epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
79,113.06,0.51618,0.52674,0.85374,0.85143,0.87607,0.92194,0.70926,0.76088,0.60069,0.9514,0.000187519,0.000187519,0.000187519
80,114.47,0.53169,0.5195,0.85987,0.8616,0.86894,0.90554,0.70402,0.76619,0.62661,0.96575,0.00018318,0.00018318,0.00018318
81,115.895,0.49906,0.49403,0.84755,0.8204,0.87322,0.91778,0.70451,0.79211,0.57756,0.97772,0.00017884,0.00017884,0.00017884
82,117.312,0.48528,0.48981,0.83968,0.85764,0.87101,0.91627,0.6829,0.82272,0.56329,0.99843,0.0001745,0.0001745,0.0001745
83,118.739,0.48845,0.48472,0.83682,0.87106,0.86798,0.9236,0.69199,0.82575,0.59124,0.99515,0.000170161,0.000170161,0.000170161
84,120.152,0.47586,0.47719,0.83748,0.88017,0.8721,0.93276,0.70402,0.78559,0.55095,0.98296,0.000165822,0.000165822,0.000165822
85,121.577,0.48214,0.48046,0.85145,0.8512,0.86617,0.91775,0.70514,0.79085,0.56576,0.97841,0.000161482,0.000161482,0.000161482
86,123.101,0.48952,0.49761,0.84691,0.86713,0.86812,0.90865,0.68433,0.80366,0.58222,0.98678,0.000157142,0.000157142,0.000157142
87,124.53,0.50396,0.47727,0.84891,0.8608,0.87567,0.90189,0.68329,0.81495,0.59761,0.99858,0.000152803,0.000152803,0.000152803
88,125.937,0.49656,0.48535,0.85063,0.87984,0.87767,0.90609,0.68566,0.83113,0.59114,1.00812,0.000148463,0.000148463,0.000148463
89,127.359,0.47625,0.47356,0.84295,0.88536,0.80444,0.92832,0.70421,0.84031,0.56069,1.01231,0.000144124,0.000144124,0.000144124
90,128.77,0.4887,0.47849,0.84333,0.88138,0.81452,0.93507,0.70842,0.80495,0.52551,0.99598,0.000139784,0.000139784,0.000139784
91,130.2,0.49658,0.48367,0.85543,0.86509,0.88592,0.93059,0.70845,0.81808,0.5432,0.99555,0.000135445,0.000135445,0.000135445
92,131.625,0.49684,0.47989,0.84968,0.86902,0.88713,0.92575,0.71315,0.79042,0.54778,0.98294,0.000131106,0.000131106,0.000131106
93,133.049,0.47294,0.45395,0.84414,0.85097,0.88394,0.92982,0.70018,0.8031,0.54521,0.98732,0.000126766,0.000126766,0.000126766
94,134.461,0.46908,0.46605,0.85136,0.84447,0.8816,0.93382,0.71148,0.79602,0.55438,0.97783,0.000122426,0.000122426,0.000122426
95,135.882,0.4626,0.46766,0.84344,0.83954,0.89069,0.9325,0.69972,0.80856,0.56029,0.98847,0.000118087,0.000118087,0.000118087
96,137.294,0.46531,0.44723,0.83154,0.85916,0.89951,0.92407,0.70358,0.79124,0.54225,0.98043,0.000113748,0.000113748,0.000113748
97,138.723,0.47002,0.45139,0.84361,0.86826,0.81785,0.92156,0.69791,0.82154,0.54347,0.9916,0.000109408,0.000109408,0.000109408
98,140.131,0.47234,0.45301,0.84313,0.87066,0.81565,0.92124,0.70173,0.81217,0.53965,0.98103,0.000105068,0.000105068,0.000105068
99,141.554,0.47413,0.44775,0.84809,0.85715,0.88326,0.91846,0.69762,0.8123,0.5624,0.98418,0.000100729,0.000100729,0.000100729
100,142.97,0.47403,0.45423,0.84168,0.84884,0.88292,0.9194,0.70805,0.78502,0.56407,0.96772,9.63895e-05,9.63895e-05,9.63895e-05
101,144.386,0.4639,0.46991,0.84129,0.84627,0.87974,0.92265,0.69794,0.82061,0.5723,0.98623,9.205e-05,9.205e-05,9.205e-05
102,145.812,0.49291,0.45396,0.86761,0.86841,0.80765,0.92594,0.70509,0.80365,0.55811,0.98387,8.77105e-05,8.77105e-05,8.77105e-05
103,147.352,0.46396,0.43342,0.83264,0.85599,0.89083,0.92607,0.70971,0.82871,0.5633,0.9958,8.3371e-05,8.3371e-05,8.3371e-05
104,148.765,0.4845,0.4575,0.85669,0.86751,0.8904,0.92328,0.70996,0.81266,0.56366,0.99164,7.90315e-05,7.90315e-05,7.90315e-05
105,150.196,0.44483,0.43656,0.83489,0.87394,0.8775,0.91273,0.69644,0.83219,0.57973,1.00345,7.4692e-05,7.4692e-05,7.4692e-05
106,151.621,0.4555,0.44661,0.83821,0.87831,0.88011,0.91123,0.70158,0.82089,0.58003,0.99653,7.03525e-05,7.03525e-05,7.03525e-05
107,153.044,0.4593,0.43885,0.83432,0.85729,0.87782,0.91573,0.70364,0.80911,0.57569,0.99696,6.6013e-05,6.6013e-05,6.6013e-05
108,154.46,0.44467,0.42497,0.82822,0.8555,0.88458,0.92179,0.71372,0.79044,0.57157,0.98787,6.16735e-05,6.16735e-05,6.16735e-05
109,155.882,0.46592,0.44304,0.84101,0.8497,0.88163,0.91432,0.71105,0.78717,0.5713,0.9809,5.7334e-05,5.7334e-05,5.7334e-05
110,157.293,0.46758,0.42918,0.84672,0.85793,0.87949,0.9105,0.70071,0.78464,0.57136,0.97632,5.29945e-05,5.29945e-05,5.29945e-05
111,159.835,0.44858,0.4277,0.83905,0.8769,0.80347,0.91546,0.71693,0.78337,0.56793,0.98066,4.8655e-05,4.8655e-05,4.8655e-05
112,161.252,0.44378,0.42096,0.83884,0.88746,0.80236,0.91266,0.71012,0.80089,0.57221,0.99244,4.43155e-05,4.43155e-05,4.43155e-05
113,162.65,0.42784,0.42183,0.83453,0.89273,0.80542,0.9132,0.71035,0.79881,0.5635,0.99088,3.9976e-05,3.9976e-05,3.9976e-05
114,164.048,0.43789,0.42359,0.83873,0.88915,0.80516,0.91652,0.71402,0.79649,0.5627,0.98925,3.56365e-05,3.56365e-05,3.56365e-05
115,165.443,0.43452,0.42616,0.83546,0.89276,0.80602,0.91379,0.71183,0.79415,0.55822,0.98759,3.1297e-05,3.1297e-05,3.1297e-05
116,166.831,0.43444,0.42789,0.83265,0.89347,0.80583,0.91218,0.7087,0.79912,0.56066,0.99091,2.69575e-05,2.69575e-05,2.69575e-05
117,168.252,0.41785,0.41267,0.83001,0.88465,0.79816,0.91054,0.70552,0.80134,0.56833,0.98992,2.2618e-05,2.2618e-05,2.2618e-05
118,169.638,0.42452,0.41668,0.83911,0.8866,0.88086,0.91251,0.71001,0.79806,0.5681,0.98622,1.82785e-05,1.82785e-05,1.82785e-05
119,171.037,0.42502,0.41541,0.83546,0.88195,0.87914,0.91183,0.71069,0.79218,0.56483,0.983,1.3939e-05,1.3939e-05,1.3939e-05
120,172.571,0.426,0.43392,0.83367,0.88042,0.87707,0.91255,0.71148,0.78823,0.56331,0.98143,9.5995e-06,9.5995e-06,9.5995e-06
