epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
18,30.0417,0.65312,0.83505,0.88125,0.85526,0.84562,0.86974,0.66589,0.74491,0.68787,0.92833,0.000470671,0.000470671,0.000470671
19,31.7021,0.65223,0.83965,0.88895,0.86797,0.85815,0.86421,0.65725,0.7477,0.65363,0.91951,0.000467417,0.000467417,0.000467417
20,33.3823,0.63449,0.84862,0.89207,0.84117,0.86304,0.84268,0.63684,0.80075,0.66457,0.94193,0.000464162,0.000464162,0.000464162
21,35.0159,0.64966,0.81998,0.88735,0.88683,0.82582,0.84254,0.62637,0.78237,0.61694,0.93923,0.000460907,0.000460907,0.000460907
22,36.6755,0.64423,0.79167,0.88941,0.9103,0.8504,0.87404,0.65537,0.75703,0.59314,0.93283,0.000457653,0.000457653,0.000457653
23,38.3155,0.64089,0.77506,0.88861,0.89956,0.85435,0.89717,0.65367,0.81465,0.60405,0.94539,0.000454398,0.000454398,0.000454398
24,39.97,0.60602,0.77678,0.87493,0.8786,0.8788,0.90022,0.66517,0.80294,0.62523,0.94769,0.000451144,0.000451144,0.000451144
25,41.6241,0.63018,0.7853,0.88646,0.89812,0.85889,0.95004,0.71815,0.74081,0.57466,0.9274,0.000447889,0.000447889,0.000447889
26,43.2867,0.60544,0.72458,0.88577,0.93658,0.82944,0.91443,0.6734,0.78825,0.58099,0.94809,0.000444634,0.000444634,0.000444634
27,44.9291,0.63923,0.72397,0.88458,0.87757,0.86034,0.89663,0.67549,0.74735,0.58821,0.9373,0.00044138,0.00044138,0.00044138
28,46.5686,0.61346,0.70913,0.88303,0.95739,0.81331,0.89986,0.6836,0.74199,0.58172,0.9324,0.000438125,0.000438125,0.000438125
29,48.1953,0.62891,0.7066,0.88568,0.91218,0.86942,0.9478,0.69647,0.7593,0.56927,0.93726,0.00043487,0.00043487,0.00043487
30,49.8353,0.63246,0.70987,0.88454,0.93015,0.85843,0.9237,0.70195,0.73698,0.55105,0.91588,0.000431616,0.000431616,0.000431616
31,51.4874,0.63635,0.71337,0.88716,0.91162,0.87968,0.92288,0.69857,0.7417,0.53857,0.92244,0.000428361,0.000428361,0.000428361
32,53.2348,0.60073,0.65672,0.87392,0.93365,0.8508,0.91013,0.70329,0.73221,0.56123,0.92573,0.000425107,0.000425107,0.000425107
33,54.8777,0.60857,0.68334,0.87893,0.90095,0.84779,0.9429,0.72499,0.75338,0.56838,0.92779,0.000421852,0.000421852,0.000421852
34,56.5596,0.57995,0.6431,0.87329,0.76409,0.92912,0.90267,0.69107,0.74416,0.55615,0.9295,0.000418597,0.000418597,0.000418597
35,58.2058,0.59721,0.64992,0.86953,0.90631,0.82437,0.93461,0.71822,0.73891,0.5576,0.92633,0.000415343,0.000415343,0.000415343
36,59.8572,0.60017,0.67656,0.87773,0.92245,0.86284,0.88706,0.6645,0.75175,0.54756,0.93675,0.000412088,0.000412088,0.000412088
37,61.5095,0.57368,0.63428,0.86847,0.91426,0.87527,0.91975,0.69393,0.76277,0.5232,0.94183,0.000408834,0.000408834,0.000408834
38,63.1651,0.58184,0.62438,0.86561,0.93407,0.83448,0.94839,0.73874,0.75151,0.52164,0.92782,0.000405579,0.000405579,0.000405579
39,64.8094,0.58125,0.63252,0.87224,0.92523,0.8331,0.94993,0.74986,0.72657,0.5791,0.90429,0.000402324,0.000402324,0.000402324
40,66.4545,0.5805,0.63047,0.8791,0.82611,0.9502,0.94207,0.75583,0.71265,0.539,0.90824,0.00039907,0.00039907,0.00039907
41,68.1139,0.57576,0.6145,0.86409,0.93361,0.83417,0.94949,0.74771,0.73293,0.52758,0.91971,0.000395815,0.000395815,0.000395815
42,69.7567,0.5562,0.60638,0.86314,0.91964,0.83217,0.94848,0.72002,0.75662,0.55119,0.9357,0.00039256,0.00039256,0.00039256
43,71.3957,0.59032,0.63197,0.86781,0.94858,0.82667,0.95279,0.71106,0.76493,0.51696,0.94368,0.000389306,0.000389306,0.000389306
44,73.0388,0.56375,0.59359,0.86135,0.93699,0.87355,0.95655,0.74618,0.73491,0.51451,0.9278,0.000386051,0.000386051,0.000386051
45,74.6697,0.55977,0.57795,0.86123,0.91735,0.84906,0.95227,0.72564,0.73942,0.52998,0.94338,0.000382796,0.000382796,0.000382796
46,76.3141,0.5999,0.60056,0.88035,0.93812,0.87492,0.952,0.72261,0.76415,0.50928,0.94304,0.000379542,0.000379542,0.000379542
47,78.0562,0.57377,0.58585,0.8635,0.93265,0.86686,0.95399,0.72536,0.75934,0.49491,0.93714,0.000376287,0.000376287,0.000376287
48,79.7033,0.57084,0.58169,0.86932,0.92246,0.85301,0.91312,0.69747,0.72886,0.49301,0.92744,0.000373033,0.000373033,0.000373033
49,81.352,0.55006,0.57078,0.87066,0.95298,0.85501,0.93162,0.71842,0.7219,0.49258,0.92155,0.000369778,0.000369778,0.000369778
50,82.9962,0.56751,0.58315,0.87226,0.91044,0.85921,0.95661,0.73163,0.74103,0.50969,0.9291,0.000366523,0.000366523,0.000366523
51,84.6159,0.55745,0.56765,0.86385,0.89015,0.88168,0.95163,0.74694,0.71298,0.48267,0.9131,0.000363269,0.000363269,0.000363269
52,86.2697,0.56038,0.574,0.86325,0.8228,0.96324,0.95983,0.75061,0.72068,0.49265,0.91512,0.000360014,0.000360014,0.000360014
53,87.912,0.55537,0.55869,0.86616,0.94986,0.85767,0.95437,0.73934,0.73424,0.50263,0.91589,0.00035676,0.00035676,0.00035676
54,89.5654,0.55706,0.54497,0.86191,0.91506,0.86598,0.91803,0.7238,0.71691,0.46795,0.91641,0.000353505,0.000353505,0.000353505
55,91.2211,0.5523,0.55298,0.85886,0.9332,0.86496,0.96073,0.77139,0.71354,0.47217,0.90926,0.00035025,0.00035025,0.00035025
56,92.8914,0.56317,0.54094,0.86389,0.92761,0.87418,0.90472,0.7098,0.71624,0.49687,0.90584,0.000346996,0.000346996,0.000346996
57,94.5253,0.55478,0.55893,0.8661,0.91833,0.85758,0.90728,0.70761,0.7217,0.4811,0.91512,0.000343741,0.000343741,0.000343741
58,96.194,0.54427,0.53775,0.85142,0.90728,0.84518,0.93841,0.73715,0.70563,0.53568,0.90599,0.000340486,0.000340486,0.000340486
59,97.8193,0.54858,0.53157,0.86216,0.92863,0.85507,0.95129,0.74814,0.70461,0.51059,0.90363,0.000337232,0.000337232,0.000337232
60,99.457,0.53956,0.53705,0.86248,0.93305,0.86546,0.96296,0.75784,0.71107,0.46514,0.91415,0.000333977,0.000333977,0.000333977
61,101.117,0.52828,0.51283,0.85421,0.94625,0.84727,0.92486,0.71977,0.73414,0.47776,0.92492,0.000330722,0.000330722,0.000330722
62,102.762,0.53835,0.5245,0.85939,0.94394,0.8459,0.96055,0.74474,0.71533,0.4629,0.92765,0.000327468,0.000327468,0.000327468
63,104.385,0.53521,0.5194,0.86189,0.9058,0.86745,0.95269,0.72109,0.73288,0.48246,0.93786,0.000324213,0.000324213,0.000324213
64,106.134,0.52636,0.50528,0.86047,0.9072,0.86393,0.95214,0.71998,0.72542,0.48935,0.93015,0.000320959,0.000320959,0.000320959
65,107.767,0.53375,0.50627,0.8508,0.83419,0.95302,0.95605,0.73098,0.73316,0.48111,0.93892,0.000317704,0.000317704,0.000317704
66,109.414,0.52488,0.50878,0.85087,0.83894,0.9493,0.95341,0.73074,0.77599,0.49116,0.94547,0.000314449,0.000314449,0.000314449
67,111.054,0.54772,0.51247,0.85847,0.84362,0.95425,0.94198,0.74926,0.70358,0.46107,0.91308,0.000311195,0.000311195,0.000311195
68,112.706,0.53714,0.51175,0.86073,0.83926,0.96375,0.94354,0.75499,0.7021,0.45842,0.90833,0.00030794,0.00030794,0.00030794
69,114.333,0.54218,0.5102,0.86454,0.86709,0.96629,0.96692,0.75104,0.73875,0.4758,0.92623,0.000304685,0.000304685,0.000304685
70,116.009,0.53745,0.50557,0.8617,0.86251,0.97247,0.96532,0.74373,0.74334,0.4682,0.9343,0.000301431,0.000301431,0.000301431
71,117.639,0.5214,0.49171,0.85456,0.84297,0.9712,0.95911,0.74161,0.72007,0.47144,0.91834,0.000298176,0.000298176,0.000298176
72,119.303,0.51714,0.49773,0.85183,0.84419,0.96911,0.96564,0.75253,0.71679,0.45469,0.91773,0.000294922,0.000294922,0.000294922
73,120.933,0.50949,0.49239,0.86273,0.94188,0.85682,0.98004,0.75893,0.70966,0.44497,0.91633,0.000291667,0.000291667,0.000291667
74,122.569,0.51763,0.48285,0.85075,0.95105,0.86887,0.97924,0.76478,0.70317,0.45029,0.9163,0.000288412,0.000288412,0.000288412
75,124.201,0.50704,0.47112,0.84596,0.96081,0.87899,0.97367,0.76078,0.71027,0.45507,0.91987,0.000285158,0.000285158,0.000285158
76,125.855,0.50682,0.47609,0.8484,0.95642,0.88082,0.97505,0.74819,0.72296,0.45704,0.92569,0.000281903,0.000281903,0.000281903
77,127.48,0.50947,0.48799,0.86955,0.94666,0.85172,0.97052,0.76132,0.70951,0.47415,0.91541,0.000278649,0.000278649,0.000278649
78,129.114,0.51737,0.47162,0.85324,0.96306,0.85453,0.97759,0.76017,0.70704,0.46512,0.91597,0.000275394,0.000275394,0.000275394
79,130.761,0.52256,0.48588,0.85516,0.93779,0.85871,0.96246,0.75172,0.69592,0.4717,0.90537,0.000272139,0.000272139,0.000272139
80,132.497,0.51732,0.48552,0.85197,0.91773,0.87512,0.96637,0.75776,0.7071,0.45405,0.91061,0.000268885,0.000268885,0.000268885
81,134.13,0.51762,0.4699,0.85709,0.84022,0.9701,0.96199,0.76092,0.70794,0.47309,0.91655,0.00026563,0.00026563,0.00026563
82,135.78,0.51898,0.489,0.85835,0.9618,0.84812,0.9643,0.76654,0.69542,0.45992,0.90874,0.000262375,0.000262375,0.000262375
83,137.412,0.50447,0.4652,0.84995,0.85809,0.95784,0.97043,0.76743,0.71016,0.45455,0.91714,0.000259121,0.000259121,0.000259121
84,139.062,0.51766,0.48008,0.8604,0.87109,0.97261,0.97194,0.77564,0.69785,0.44223,0.9073,0.000255866,0.000255866,0.000255866
85,140.72,0.52092,0.47842,0.85109,0.87351,0.97104,0.96812,0.74825,0.71706,0.46051,0.92263,0.000252611,0.000252611,0.000252611
86,142.352,0.50656,0.45866,0.84786,0.85901,0.96614,0.96779,0.75528,0.73338,0.47789,0.93443,0.000249357,0.000249357,0.000249357
87,143.99,0.49496,0.4431,0.85062,0.96684,0.83526,0.96606,0.76291,0.72951,0.46747,0.92883,0.000246102,0.000246102,0.000246102
88,145.648,0.49901,0.45078,0.85101,0.94842,0.86867,0.96865,0.76411,0.69817,0.47136,0.91351,0.000242848,0.000242848,0.000242848
89,147.286,0.48209,0.42793,0.84665,0.96359,0.8527,0.96077,0.7517,0.70179,0.45217,0.91524,0.000239593,0.000239593,0.000239593
90,148.931,0.49297,0.43686,0.84685,0.90633,0.87447,0.95484,0.76229,0.6855,0.43973,0.9058,0.000236338,0.000236338,0.000236338
91,150.571,0.49122,0.44356,0.84355,0.8408,0.96429,0.94836,0.7507,0.6986,0.43407,0.91836,0.000233084,0.000233084,0.000233084
92,152.235,0.47832,0.43788,0.84208,0.8887,0.96571,0.96859,0.76847,0.69709,0.43215,0.92114,0.000229829,0.000229829,0.000229829
93,153.873,0.48292,0.43629,0.84425,0.89464,0.96699,0.97243,0.75443,0.71204,0.44549,0.92414,0.000226575,0.000226575,0.000226575
94,155.517,0.49546,0.43595,0.84479,0.83001,0.95815,0.96954,0.749,0.73724,0.47366,0.93673,0.00022332,0.00022332,0.00022332
95,157.26,0.49806,0.47181,0.86054,0.92684,0.8618,0.96792,0.76245,0.71454,0.46523,0.9204,0.000220065,0.000220065,0.000220065
96,158.906,0.47919,0.42287,0.84038,0.82614,0.97097,0.97085,0.77584,0.68583,0.44637,0.90325,0.000216811,0.000216811,0.000216811
97,160.544,0.48342,0.44596,0.84651,0.8463,0.96801,0.9715,0.76076,0.72938,0.44681,0.93339,0.000213556,0.000213556,0.000213556
98,162.2,0.49722,0.4288,0.8448,0.84772,0.97351,0.97627,0.76857,0.71306,0.42689,0.92445,0.000210301,0.000210301,0.000210301
99,163.832,0.47398,0.41729,0.84442,0.94801,0.86301,0.9666,0.77014,0.68788,0.41861,0.90544,0.000207047,0.000207047,0.000207047
100,165.474,0.49532,0.43735,0.85222,0.94799,0.85454,0.97097,0.76186,0.69302,0.43812,0.91159,0.000203792,0.000203792,0.000203792
101,167.123,0.47859,0.42973,0.84222,0.958,0.84914,0.97643,0.76222,0.70703,0.42453,0.9161,0.000200537,0.000200537,0.000200537
102,168.765,0.49496,0.43426,0.84894,0.954,0.85798,0.97523,0.76769,0.70331,0.42113,0.91775,0.000197283,0.000197283,0.000197283
103,170.391,0.48173,0.43071,0.84637,0.86843,0.88711,0.96388,0.76881,0.69972,0.42248,0.91855,0.000194028,0.000194028,0.000194028
104,172.051,0.4766,0.425,0.84461,0.95264,0.84544,0.96096,0.75303,0.70607,0.42141,0.93232,0.000190774,0.000190774,0.000190774
105,173.674,0.47591,0.42578,0.83795,0.9544,0.85832,0.96143,0.74946,0.74213,0.42433,0.94909,0.000187519,0.000187519,0.000187519
106,175.327,0.46273,0.42194,0.84218,0.93482,0.86991,0.95984,0.74868,0.73015,0.42568,0.94545,0.000184264,0.000184264,0.000184264
107,176.987,0.46334,0.41835,0.84517,0.88834,0.96419,0.96932,0.75738,0.71986,0.42622,0.93498,0.00018101,0.00018101,0.00018101
108,178.618,0.47895,0.43355,0.84126,0.88129,0.96248,0.96503,0.76363,0.69358,0.41975,0.92066,0.000177755,0.000177755,0.000177755
109,180.248,0.46014,0.42072,0.83974,0.85194,0.96676,0.96053,0.75871,0.68818,0.42543,0.91372,0.0001745,0.0001745,0.0001745
110,181.902,0.46572,0.40744,0.84112,0.95437,0.84228,0.96042,0.76964,0.69856,0.43443,0.91891,0.000171246,0.000171246,0.000171246
111,183.628,0.45751,0.40386,0.83927,0.94978,0.8413,0.95911,0.76952,0.7038,0.44644,0.92144,0.000167991,0.000167991,0.000167991
112,185.275,0.45256,0.39781,0.82979,0.93058,0.85518,0.9549,0.76055,0.72079,0.44607,0.92985,0.000164737,0.000164737,0.000164737
113,186.911,0.47698,0.4154,0.84483,0.93343,0.86019,0.95905,0.76165,0.69893,0.43736,0.91576,0.000161482,0.000161482,0.000161482
114,188.557,0.46381,0.41164,0.83462,0.94636,0.85405,0.96473,0.76388,0.69497,0.42858,0.91499,0.000158227,0.000158227,0.000158227
115,190.196,0.46319,0.40116,0.83611,0.87767,0.88742,0.9675,0.76619,0.70617,0.41919,0.92554,0.000154973,0.000154973,0.000154973
116,191.855,0.44502,0.40142,0.83699,0.87053,0.96313,0.96496,0.75545,0.70303,0.42669,0.9262,0.000151718,0.000151718,0.000151718
117,193.479,0.4546,0.40122,0.83314,0.9324,0.86243,0.96214,0.76492,0.69889,0.43317,0.91758,0.000148463,0.000148463,0.000148463
118,195.117,0.45816,0.40132,0.83856,0.95602,0.8499,0.9644,0.7571,0.6958,0.4291,0.92148,0.000145209,0.000145209,0.000145209
119,196.76,0.46717,0.40166,0.84018,0.96539,0.83737,0.96488,0.76374,0.69301,0.44344,0.92476,0.000141954,0.000141954,0.000141954
120,198.393,0.46459,0.40585,0.83502,0.95411,0.84622,0.96239,0.76811,0.69327,0.44055,0.91758,0.0001387,0.0001387,0.0001387
121,200.016,0.45394,0.39165,0.84559,0.95238,0.84923,0.96815,0.77031,0.6899,0.43024,0.91931,0.000135445,0.000135445,0.000135445
122,201.665,0.43942,0.38407,0.83234,0.95237,0.85859,0.96476,0.75281,0.69916,0.41972,0.92392,0.00013219,0.00013219,0.00013219
123,203.287,0.46068,0.40068,0.83837,0.9459,0.86257,0.96222,0.76538,0.68524,0.41351,0.91413,0.000128936,0.000128936,0.000128936
124,204.923,0.47196,0.39742,0.84258,0.9276,0.86368,0.96381,0.76886,0.69755,0.41863,0.92194,0.000125681,0.000125681,0.000125681
125,206.558,0.45743,0.38747,0.83659,0.9181,0.87596,0.96461,0.76387,0.70104,0.42261,0.92551,0.000122426,0.000122426,0.000122426
126,208.189,0.4522,0.39186,0.83908,0.92244,0.87166,0.96907,0.77124,0.69007,0.42438,0.9229,0.000119172,0.000119172,0.000119172
127,209.826,0.46308,0.39698,0.84121,0.87708,0.89704,0.97538,0.77914,0.70415,0.41502,0.93008,0.000115917,0.000115917,0.000115917
128,211.599,0.44456,0.3787,0.82846,0.87363,0.97344,0.97262,0.77946,0.68775,0.40964,0.92226,0.000112663,0.000112663,0.000112663
129,213.253,0.45937,0.39224,0.84157,0.86737,0.97179,0.96819,0.78655,0.6855,0.41439,0.92345,0.000109408,0.000109408,0.000109408
130,214.905,0.43242,0.37604,0.83604,0.86575,0.88828,0.96204,0.76163,0.69615,0.41182,0.9205,0.000106153,0.000106153,0.000106153
131,216.532,0.44268,0.38523,0.82783,0.8803,0.89916,0.96585,0.75875,0.68933,0.40327,0.91727,0.000102899,0.000102899,0.000102899
132,218.181,0.44598,0.38618,0.83623,0.87584,0.89795,0.97361,0.77471,0.68015,0.40234,0.91418,9.96441e-05,9.96441e-05,9.96441e-05
133,219.808,0.44492,0.38915,0.82749,0.87282,0.97508,0.97304,0.77599,0.68522,0.40459,0.91525,9.63895e-05,9.63895e-05,9.63895e-05
134,221.464,0.4402,0.376,0.83399,0.88137,0.9797,0.96874,0.77611,0.68714,0.40935,0.9162,9.31349e-05,9.31349e-05,9.31349e-05
135,223.096,0.43824,0.37138,0.83131,0.87963,0.97492,0.96596,0.76241,0.70845,0.41388,0.93215,8.98803e-05,8.98803e-05,8.98803e-05
136,224.73,0.44254,0.3842,0.83328,0.95023,0.86454,0.96782,0.76272,0.70918,0.41281,0.9321,8.66256e-05,8.66256e-05,8.66256e-05
137,226.366,0.43098,0.37305,0.83029,0.94751,0.8614,0.96722,0.76558,0.69686,0.40911,0.92674,8.3371e-05,8.3371e-05,8.3371e-05
138,228.007,0.4526,0.39396,0.84598,0.92074,0.88592,0.96728,0.76549,0.69865,0.41346,0.92606,8.01164e-05,8.01164e-05,8.01164e-05
139,229.637,0.43844,0.38608,0.84166,0.94929,0.85277,0.96673,0.77245,0.68725,0.40659,0.92085,7.68617e-05,7.68617e-05,7.68617e-05
140,231.285,0.43563,0.3728,0.8305,0.96376,0.85258,0.9674,0.77125,0.68354,0.39877,0.91633,7.36071e-05,7.36071e-05,7.36071e-05
141,232.924,0.4393,0.37542,0.83089,0.95581,0.85988,0.96533,0.77196,0.68405,0.40022,0.91664,7.03525e-05,7.03525e-05,7.03525e-05
142,234.594,0.43256,0.38273,0.83217,0.88181,0.97508,0.96438,0.77469,0.67538,0.40441,0.91188,6.70979e-05,6.70979e-05,6.70979e-05
143,236.25,0.43586,0.37324,0.834,0.86412,0.97508,0.96467,0.77523,0.68094,0.41084,0.91276,6.38433e-05,6.38433e-05,6.38433e-05
144,237.998,0.42315,0.3641,0.82991,0.86362,0.97508,0.96624,0.77194,0.68545,0.41192,0.91638,6.05886e-05,6.05886e-05,6.05886e-05
145,239.624,0.42173,0.36013,0.83084,0.86104,0.97508,0.96732,0.77226,0.68761,0.4064,0.92002,5.7334e-05,5.7334e-05,5.7334e-05
146,241.277,0.43316,0.37892,0.83926,0.8743,0.97416,0.96678,0.76961,0.69053,0.40167,0.9222,5.40794e-05,5.40794e-05,5.40794e-05
147,242.919,0.42995,0.36926,0.83738,0.86649,0.97508,0.96982,0.77937,0.68479,0.3969,0.91816,5.08248e-05,5.08248e-05,5.08248e-05
148,244.557,0.42088,0.35766,0.82812,0.8714,0.98518,0.97291,0.77236,0.69004,0.4,0.92216,4.75701e-05,4.75701e-05,4.75701e-05
149,246.201,0.42086,0.36916,0.83312,0.8635,0.98571,0.97383,0.77173,0.69173,0.40161,0.9234,4.43155e-05,4.43155e-05,4.43155e-05
150,247.844,0.42226,0.36484,0.83009,0.86382,0.98553,0.97348,0.77269,0.6899,0.40016,0.92384,4.10609e-05,4.10609e-05,4.10609e-05
151,250.448,0.41803,0.35665,0.82865,0.877,0.98405,0.97313,0.76897,0.69516,0.40002,0.92911,3.78062e-05,3.78062e-05,3.78062e-05
152,252.094,0.41107,0.35317,0.83339,0.87338,0.98317,0.968,0.76919,0.68433,0.40206,0.92192,3.45516e-05,3.45516e-05,3.45516e-05
153,253.691,0.41235,0.3563,0.82764,0.87108,0.97508,0.96517,0.76975,0.6802,0.40265,0.91816,3.1297e-05,3.1297e-05,3.1297e-05
154,255.307,0.41224,0.35371,0.82837,0.86016,0.97508,0.96576,0.7665,0.6948,0.40028,0.92662,2.80424e-05,2.80424e-05,2.80424e-05
155,256.906,0.40516,0.34224,0.82574,0.86582,0.97508,0.96631,0.7685,0.69083,0.39715,0.92524,2.47877e-05,2.47877e-05,2.47877e-05
156,258.513,0.40554,0.34607,0.82829,0.86165,0.97508,0.96713,0.77108,0.685,0.39587,0.92267,2.15331e-05,2.15331e-05,2.15331e-05
157,260.106,0.40728,0.35182,0.83459,0.87342,0.98357,0.96936,0.76894,0.69031,0.39612,0.92688,1.82785e-05,1.82785e-05,1.82785e-05
158,261.731,0.3921,0.33979,0.82595,0.87005,0.98407,0.96968,0.76859,0.69737,0.39531,0.93243,1.50239e-05,1.50239e-05,1.50239e-05
159,263.342,0.3991,0.3417,0.83298,0.86612,0.98448,0.96998,0.76901,0.69265,0.3967,0.92901,1.17692e-05,1.17692e-05,1.17692e-05
160,264.947,0.39069,0.33644,0.82498,0.87168,0.98429,0.97017,0.77018,0.68951,0.39441,0.92644,8.51462e-06,8.51462e-06,8.51462e-06
