epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
32,27.8038,0.76475,0.77892,0.90215,0.90067,0.81018,0.96194,0.76889,0.79403,0.68376,0.94005,0.000402111,0.000402111,0.000402111
33,28.6392,0.74676,0.66384,0.90104,0.90067,0.81018,0.96194,0.76889,0.79403,0.68376,0.94005,0.000412384,0.000412384,0.000412384
34,29.4796,0.74323,0.6586,0.9164,0.89105,0.83769,0.96901,0.78273,0.74511,0.61806,0.92676,0.000418325,0.000418325,0.000418325
35,30.3137,0.73511,0.65559,0.90288,0.85818,0.95256,0.96976,0.79109,0.73907,0.62405,0.92146,0.00041585,0.00041585,0.00041585
36,31.1626,0.76782,0.66126,0.91475,0.90442,0.91961,0.9707,0.80596,0.73206,0.61263,0.91928,0.000413375,0.000413375,0.000413375
37,31.9846,0.71992,0.65787,0.89151,0.90442,0.91961,0.9707,0.80596,0.73206,0.61263,0.91928,0.0004109,0.0004109,0.0004109
38,32.8356,0.75746,0.66719,0.91983,0.89966,0.90587,0.96925,0.79655,0.74692,0.59116,0.92405,0.000408425,0.000408425,0.000408425
39,33.6517,0.74393,0.66418,0.92336,0.89271,0.91884,0.96938,0.80962,0.73455,0.59601,0.92314,0.00040595,0.00040595,0.00040595
40,34.4686,0.71842,0.6402,0.91324,0.87019,0.9014,0.97038,0.81367,0.74254,0.64047,0.92791,0.000403475,0.000403475,0.000403475
41,35.3787,0.7528,0.6774,0.91373,0.87019,0.9014,0.97038,0.81367,0.74254,0.64047,0.92791,0.000401,0.000401,0.000401
42,36.2181,0.71042,0.64543,0.88961,0.85728,0.94285,0.96252,0.79939,0.74878,0.58666,0.9317,0.000398525,0.000398525,0.000398525
43,37.0263,0.70096,0.61817,0.89616,0.8445,0.96298,0.9656,0.78012,0.77727,0.55028,0.943,0.00039605,0.00039605,0.00039605
44,37.8404,0.72931,0.6133,0.92114,0.84412,0.95843,0.96666,0.77478,0.7571,0.57442,0.93558,0.000393575,0.000393575,0.000393575
45,38.6413,0.71644,0.61644,0.88746,0.84412,0.95843,0.96666,0.77478,0.7571,0.57442,0.93558,0.0003911,0.0003911,0.0003911
46,39.4576,0.70921,0.60023,0.89637,0.86482,0.93863,0.96671,0.78476,0.72837,0.58959,0.92319,0.000388625,0.000388625,0.000388625
47,40.2647,0.71758,0.61524,0.89226,0.86397,0.93179,0.96523,0.78849,0.73331,0.60337,0.9219,0.00038615,0.00038615,0.00038615
48,41.0734,0.71841,0.59697,0.90029,0.85793,0.93137,0.96087,0.77801,0.7807,0.58913,0.94077,0.000383675,0.000383675,0.000383675
49,41.8662,0.71753,0.62332,0.92143,0.85793,0.93137,0.96087,0.77801,0.7807,0.58913,0.94077,0.0003812,0.0003812,0.0003812
50,42.684,0.69672,0.58129,0.88419,0.85243,0.96419,0.96041,0.77353,0.7807,0.55926,0.94002,0.000378725,0.000378725,0.000378725
51,43.4979,0.69717,0.59154,0.89439,0.87126,0.96853,0.96335,0.78751,0.72881,0.51628,0.92335,0.00037625,0.00037625,0.00037625
52,44.312,0.67759,0.57383,0.89916,0.88616,0.94217,0.96553,0.80152,0.71219,0.51923,0.91907,0.000373775,0.000373775,0.000373775
53,45.1044,0.7254,0.57128,0.8842,0.88616,0.94217,0.96553,0.80152,0.71219,0.51923,0.91907,0.0003713,0.0003713,0.0003713
54,45.916,0.69602,0.6082,0.9197,0.89678,0.93457,0.96743,0.78737,0.73749,0.54111,0.9281,0.000368825,0.000368825,0.000368825
55,46.7291,0.67636,0.57132,0.87745,0.90288,0.95128,0.96823,0.79429,0.73616,0.51987,0.9266,0.00036635,0.00036635,0.00036635
56,47.5449,0.68125,0.55965,0.89039,0.89567,0.93759,0.96621,0.80105,0.71513,0.51803,0.9177,0.000363875,0.000363875,0.000363875
57,48.3544,0.64106,0.52978,0.89714,0.89567,0.93759,0.96621,0.80105,0.71513,0.51803,0.9177,0.0003614,0.0003614,0.0003614
58,49.1787,0.64711,0.53763,0.86354,0.90588,0.90307,0.9637,0.80514,0.71347,0.54107,0.91625,0.000358925,0.000358925,0.000358925
59,50.0688,0.66717,0.5537,0.89529,0.88555,0.9018,0.93274,0.77729,0.73584,0.57304,0.92361,0.00035645,0.00035645,0.00035645
60,50.8877,0.66231,0.54729,0.8756,0.85788,0.91819,0.92549,0.7742,0.74336,0.56561,0.92738,0.000353975,0.000353975,0.000353975
61,51.6935,0.65442,0.51819,0.87215,0.85788,0.91819,0.92549,0.7742,0.74336,0.56561,0.92738,0.0003515,0.0003515,0.0003515
62,52.5289,0.66546,0.53388,0.86589,0.90933,0.9088,0.92476,0.76289,0.73183,0.53923,0.9258,0.000349025,0.000349025,0.000349025
63,53.3485,0.62755,0.52453,0.87571,0.88945,0.90631,0.93276,0.77651,0.72824,0.51723,0.92596,0.00034655,0.00034655,0.00034655
64,54.1934,0.62855,0.51329,0.88556,0.89908,0.89425,0.9349,0.77379,0.72625,0.51247,0.92529,0.000344075,0.000344075,0.000344075
65,54.9969,0.62693,0.49522,0.88481,0.89908,0.89425,0.9349,0.77379,0.72625,0.51247,0.92529,0.0003416,0.0003416,0.0003416
66,55.804,0.62586,0.50316,0.86491,0.82804,0.92802,0.93313,0.78,0.7375,0.52067,0.92815,0.000339125,0.000339125,0.000339125
67,56.6161,0.62853,0.50778,0.87533,0.92037,0.82283,0.93073,0.76673,0.76265,0.5232,0.93772,0.00033665,0.00033665,0.00033665
68,57.4471,0.65081,0.5273,0.89481,0.90387,0.83613,0.9311,0.78559,0.74275,0.51395,0.93482,0.000334175,0.000334175,0.000334175
69,58.259,0.60003,0.46848,0.86644,0.90387,0.83613,0.9311,0.78559,0.74275,0.51395,0.93482,0.0003317,0.0003317,0.0003317
70,59.083,0.63422,0.48307,0.86964,0.79589,0.93513,0.93314,0.79163,0.72718,0.52317,0.92926,0.000329225,0.000329225,0.000329225
71,59.9041,0.61622,0.47757,0.86858,0.86249,0.92443,0.93143,0.79244,0.755,0.53385,0.93424,0.00032675,0.00032675,0.00032675
72,60.7397,0.62326,0.51048,0.89548,0.88684,0.94504,0.94959,0.781,0.75388,0.52407,0.93223,0.000324275,0.000324275,0.000324275
73,61.562,0.60168,0.46367,0.8697,0.88684,0.94504,0.94959,0.781,0.75388,0.52407,0.93223,0.0003218,0.0003218,0.0003218
74,62.4307,0.62564,0.50089,0.88203,0.88829,0.94715,0.96101,0.7945,0.7348,0.51828,0.92996,0.000319325,0.000319325,0.000319325
75,63.2643,0.63474,0.50118,0.87209,0.91483,0.94955,0.97264,0.81368,0.73825,0.51865,0.93282,0.00031685,0.00031685,0.00031685
76,64.2157,0.61304,0.49969,0.87385,0.90102,0.95319,0.973,0.79638,0.75318,0.5215,0.93968,0.000314375,0.000314375,0.000314375
77,65.0247,0.62416,0.48789,0.88449,0.90102,0.95319,0.973,0.79638,0.75318,0.5215,0.93968,0.0003119,0.0003119,0.0003119
78,65.8478,0.61779,0.46904,0.87573,0.88764,0.95363,0.9724,0.80207,0.75179,0.52809,0.94115,0.000309425,0.000309425,0.000309425
79,66.6534,0.60852,0.48623,0.86655,0.88198,0.95457,0.97286,0.80012,0.74754,0.53093,0.93607,0.00030695,0.00030695,0.00030695
80,67.4566,0.62413,0.49944,0.86482,0.85112,0.9635,0.9742,0.81384,0.74589,0.53077,0.9316,0.000304475,0.000304475,0.000304475
81,68.2829,0.61067,0.47076,0.87874,0.85112,0.9635,0.9742,0.81384,0.74589,0.53077,0.9316,0.000302,0.000302,0.000302
82,69.1162,0.62924,0.48773,0.88211,0.8474,0.96501,0.97527,0.81188,0.73933,0.53061,0.92775,0.000299525,0.000299525,0.000299525
83,69.9224,0.62461,0.46488,0.87993,0.88749,0.95815,0.97486,0.82499,0.74439,0.52855,0.93019,0.00029705,0.00029705,0.00029705
84,70.7682,0.60613,0.48891,0.85846,0.90937,0.94966,0.97394,0.82382,0.73931,0.5223,0.92813,0.000294575,0.000294575,0.000294575
85,71.555,0.63455,0.48845,0.87497,0.90937,0.94966,0.97394,0.82382,0.73931,0.5223,0.92813,0.0002921,0.0002921,0.0002921
86,72.3617,0.5703,0.44025,0.85793,0.91932,0.93976,0.97373,0.80267,0.742,0.51986,0.93142,0.000289625,0.000289625,0.000289625
87,73.174,0.60919,0.45154,0.88177,0.91478,0.94718,0.97071,0.79506,0.7403,0.52318,0.93292,0.00028715,0.00028715,0.00028715
88,73.972,0.58709,0.44315,0.85963,0.90045,0.95704,0.96781,0.81071,0.73136,0.53079,0.93368,0.000284675,0.000284675,0.000284675
89,74.7675,0.61336,0.4913,0.87436,0.90045,0.95704,0.96781,0.81071,0.73136,0.53079,0.93368,0.0002822,0.0002822,0.0002822
90,75.5751,0.60146,0.44678,0.86823,0.88806,0.95789,0.96777,0.80202,0.72853,0.5239,0.93209,0.000279725,0.000279725,0.000279725
91,76.3725,0.5913,0.44726,0.87827,0.85662,0.96093,0.96877,0.80708,0.74183,0.52146,0.93384,0.00027725,0.00027725,0.00027725
92,77.1681,0.5874,0.45704,0.86076,0.84103,0.96105,0.97094,0.80853,0.74304,0.52244,0.93243,0.000274775,0.000274775,0.000274775
93,77.9824,0.57545,0.45223,0.87115,0.84103,0.96105,0.97094,0.80853,0.74304,0.52244,0.93243,0.0002723,0.0002723,0.0002723
94,78.8687,0.5895,0.4517,0.86558,0.84386,0.9632,0.96087,0.80724,0.7314,0.52111,0.92747,0.000269825,0.000269825,0.000269825
95,79.6686,0.55465,0.42292,0.85587,0.84831,0.96617,0.96132,0.81395,0.74278,0.5139,0.92952,0.00026735,0.00026735,0.00026735
96,80.4734,0.59433,0.45354,0.87016,0.83759,0.97135,0.96226,0.80561,0.75078,0.51704,0.93098,0.000264875,0.000264875,0.000264875
97,81.2672,0.55111,0.42211,0.85006,0.83759,0.97135,0.96226,0.80561,0.75078,0.51704,0.93098,0.0002624,0.0002624,0.0002624
98,82.0825,0.59268,0.44313,0.84737,0.82752,0.97876,0.96304,0.79801,0.76781,0.51583,0.93407,0.000259925,0.000259925,0.000259925
99,82.892,0.56617,0.43206,0.86363,0.82517,0.97014,0.96311,0.80524,0.77506,0.51368,0.93622,0.00025745,0.00025745,0.00025745
100,83.6997,0.56658,0.41993,0.85618,0.84214,0.97054,0.96282,0.80559,0.75006,0.50773,0.93061,0.000254975,0.000254975,0.000254975
101,84.4951,0.58,0.4405,0.87053,0.84214,0.97054,0.96282,0.80559,0.75006,0.50773,0.93061,0.0002525,0.0002525,0.0002525
102,85.294,0.57465,0.42736,0.85217,0.84904,0.96828,0.96139,0.81427,0.73447,0.51083,0.92849,0.000250025,0.000250025,0.000250025
103,86.1048,0.57064,0.41986,0.8636,0.85589,0.96283,0.96055,0.81004,0.72998,0.50778,0.92778,0.00024755,0.00024755,0.00024755
104,86.9096,0.60091,0.43676,0.85206,0.87325,0.9606,0.95923,0.80823,0.72958,0.51177,0.92809,0.000245075,0.000245075,0.000245075
105,87.6948,0.56376,0.41207,0.84515,0.87325,0.9606,0.95923,0.80823,0.72958,0.51177,0.92809,0.0002426,0.0002426,0.0002426
106,88.5065,0.54808,0.40421,0.84616,0.88324,0.94364,0.95564,0.81155,0.72772,0.51177,0.92716,0.000240125,0.000240125,0.000240125
107,89.3116,0.55331,0.4291,0.86866,0.89251,0.94739,0.95595,0.8051,0.72709,0.51138,0.92672,0.00023765,0.00023765,0.00023765
108,90.1106,0.54882,0.40313,0.85022,0.90102,0.94818,0.95598,0.81071,0.72543,0.51056,0.92592,0.000235175,0.000235175,0.000235175
109,90.9084,0.5677,0.41315,0.87149,0.90102,0.94818,0.95598,0.81071,0.72543,0.51056,0.92592,0.0002327,0.0002327,0.0002327
110,91.7176,0.55254,0.42451,0.85219,0.90585,0.94095,0.96079,0.81556,0.7262,0.50355,0.92671,0.000230225,0.000230225,0.000230225
111,92.6152,0.52091,0.40579,0.85052,0.91698,0.92451,0.95987,0.82155,0.73126,0.50116,0.92743,0.00022775,0.00022775,0.00022775
112,93.427,0.53276,0.39799,0.85463,0.90688,0.93754,0.95783,0.80728,0.73334,0.50919,0.92749,0.000225275,0.000225275,0.000225275
113,94.235,0.54192,0.40445,0.86534,0.90688,0.93754,0.95783,0.80728,0.73334,0.50919,0.92749,0.0002228,0.0002228,0.0002228
114,95.0383,0.53067,0.40552,0.8494,0.90519,0.94848,0.95627,0.80588,0.73752,0.51289,0.92997,0.000220325,0.000220325,0.000220325
115,95.8446,0.54388,0.39799,0.84979,0.91449,0.94283,0.95524,0.80689,0.7398,0.51693,0.93302,0.00021785,0.00021785,0.00021785
116,96.6489,0.52448,0.3945,0.8632,0.91589,0.93622,0.95507,0.80801,0.74183,0.51066,0.93615,0.000215375,0.000215375,0.000215375
117,97.4461,0.50804,0.38305,0.85042,0.91589,0.93622,0.95507,0.80801,0.74183,0.51066,0.93615,0.0002129,0.0002129,0.0002129
118,98.2491,0.5112,0.38746,0.84189,0.91627,0.92521,0.95569,0.80265,0.75212,0.50491,0.94079,0.000210425,0.000210425,0.000210425
119,99.0617,0.5431,0.39934,0.85036,0.90808,0.92213,0.95656,0.79259,0.77089,0.50241,0.94672,0.00020795,0.00020795,0.00020795
120,99.8716,0.51145,0.38737,0.83861,0.92097,0.90155,0.95697,0.79612,0.77365,0.50417,0.94454,0.000205475,0.000205475,0.000205475
121,100.662,0.54498,0.42909,0.88711,0.92097,0.90155,0.95697,0.79612,0.77365,0.50417,0.94454,0.000203,0.000203,0.000203
122,101.47,0.54906,0.41425,0.85909,0.91395,0.91356,0.95929,0.7985,0.76533,0.50561,0.93922,0.000200525,0.000200525,0.000200525
123,102.277,0.53453,0.39372,0.85688,0.89464,0.94425,0.95873,0.80039,0.76665,0.50813,0.93673,0.00019805,0.00019805,0.00019805
124,103.099,0.52036,0.37833,0.85109,0.90649,0.9445,0.95908,0.804,0.76027,0.50913,0.93195,0.000195575,0.000195575,0.000195575
125,103.895,0.51868,0.39134,0.85236,0.90649,0.9445,0.95908,0.804,0.76027,0.50913,0.93195,0.0001931,0.0001931,0.0001931
126,104.697,0.50204,0.37097,0.839,0.90439,0.94493,0.95987,0.80081,0.75593,0.50713,0.93193,0.000190625,0.000190625,0.000190625
127,105.499,0.49777,0.3641,0.84329,0.90285,0.94416,0.96038,0.79734,0.75706,0.50613,0.9345,0.00018815,0.00018815,0.00018815
128,106.375,0.51444,0.37303,0.85368,0.90272,0.93381,0.96077,0.80792,0.75496,0.49746,0.93461,0.000185675,0.000185675,0.000185675
129,107.175,0.53513,0.38025,0.84064,0.90272,0.93381,0.96077,0.80792,0.75496,0.49746,0.93461,0.0001832,0.0001832,0.0001832
130,107.998,0.48872,0.37258,0.8304,0.89926,0.93259,0.96012,0.81873,0.75853,0.49713,0.93575,0.000180725,0.000180725,0.000180725
131,108.79,0.49599,0.36603,0.84027,0.89268,0.93472,0.95955,0.82187,0.75305,0.4934,0.93499,0.00017825,0.00017825,0.00017825
132,109.594,0.48917,0.35608,0.83632,0.90128,0.90457,0.95939,0.82196,0.74651,0.49093,0.93305,0.000175775,0.000175775,0.000175775
133,110.389,0.4912,0.35949,0.83869,0.90128,0.90457,0.95939,0.82196,0.74651,0.49093,0.93305,0.0001733,0.0001733,0.0001733
134,111.193,0.48511,0.36382,0.83555,0.91587,0.87983,0.9596,0.83164,0.74248,0.48623,0.93014,0.000170825,0.000170825,0.000170825
135,112.031,0.51421,0.38899,0.8455,0.915,0.88152,0.95811,0.82922,0.74099,0.48111,0.9281,0.00016835,0.00016835,0.00016835
136,112.839,0.49455,0.37428,0.84231,0.91537,0.89105,0.95981,0.81812,0.74958,0.48504,0.92993,0.000165875,0.000165875,0.000165875
137,113.643,0.4957,0.37678,0.83623,0.91537,0.89105,0.95981,0.81812,0.74958,0.48504,0.92993,0.0001634,0.0001634,0.0001634
138,114.439,0.4724,0.35897,0.83652,0.91699,0.88778,0.96064,0.81767,0.75166,0.48092,0.93115,0.000160925,0.000160925,0.000160925
139,115.238,0.49004,0.35568,0.8383,0.87538,0.92798,0.96206,0.81941,0.74494,0.48132,0.92893,0.00015845,0.00015845,0.00015845
140,116.044,0.48333,0.36399,0.83125,0.88467,0.92192,0.96402,0.82034,0.73599,0.47869,0.92612,0.000155975,0.000155975,0.000155975
141,116.834,0.47301,0.35269,0.83024,0.88467,0.92192,0.96402,0.82034,0.73599,0.47869,0.92612,0.0001535,0.0001535,0.0001535
142,117.632,0.48,0.35498,0.83737,0.88407,0.926,0.96503,0.82179,0.73612,0.47428,0.92646,0.000151025,0.000151025,0.000151025
143,118.439,0.48769,0.35548,0.83318,0.88584,0.92117,0.96628,0.81806,0.74687,0.48167,0.92907,0.00014855,0.00014855,0.00014855
144,119.248,0.49613,0.36325,0.84088,0.88614,0.92011,0.96734,0.82363,0.74427,0.48037,0.92888,0.000146075,0.000146075,0.000146075
145,120.043,0.50503,0.37774,0.84838,0.88614,0.92011,0.96734,0.82363,0.74427,0.48037,0.92888,0.0001436,0.0001436,0.0001436
146,120.912,0.50264,0.37354,0.85807,0.8827,0.92176,0.96722,0.82307,0.74074,0.47665,0.9287,0.000141125,0.000141125,0.000141125
147,121.723,0.48725,0.36797,0.84439,0.88143,0.91866,0.96722,0.82197,0.74194,0.47315,0.92859,0.00013865,0.00013865,0.00013865
148,122.53,0.50186,0.38317,0.85788,0.87948,0.9187,0.96559,0.81899,0.75256,0.46941,0.93236,0.000136175,0.000136175,0.000136175
149,123.321,0.47692,0.36907,0.84313,0.87948,0.9187,0.96559,0.81899,0.75256,0.46941,0.93236,0.0001337,0.0001337,0.0001337
150,124.125,0.46654,0.34841,0.83147,0.8835,0.91227,0.96424,0.81717,0.76299,0.4774,0.93619,0.000131225,0.000131225,0.000131225
151,124.931,0.487,0.35207,0.85451,0.89263,0.90905,0.96444,0.81287,0.75678,0.47207,0.93334,0.00012875,0.00012875,0.00012875
152,125.735,0.46191,0.34878,0.83695,0.91451,0.90337,0.96413,0.8133,0.7475,0.47029,0.92956,0.000126275,0.000126275,0.000126275
153,126.519,0.48077,0.35871,0.83949,0.91451,0.90337,0.96413,0.8133,0.7475,0.47029,0.92956,0.0001238,0.0001238,0.0001238
154,127.32,0.46414,0.34394,0.83694,0.92844,0.90364,0.96412,0.81608,0.73233,0.46703,0.92468,0.000121325,0.000121325,0.000121325
155,128.151,0.45556,0.34562,0.83564,0.9271,0.89945,0.96521,0.80825,0.72796,0.46464,0.92546,0.00011885,0.00011885,0.00011885
156,128.961,0.44738,0.33727,0.82453,0.92347,0.90341,0.96479,0.80627,0.73182,0.46868,0.92689,0.000116375,0.000116375,0.000116375
157,129.754,0.46336,0.34577,0.84651,0.92347,0.90341,0.96479,0.80627,0.73182,0.46868,0.92689,0.0001139,0.0001139,0.0001139
158,130.557,0.45702,0.35345,0.83626,0.92254,0.91038,0.96472,0.81449,0.73491,0.47595,0.92831,0.000111425,0.000111425,0.000111425
159,131.367,0.47956,0.35326,0.83125,0.92179,0.91144,0.96457,0.81335,0.73673,0.48046,0.92984,0.00010895,0.00010895,0.00010895
160,132.173,0.46492,0.35165,0.82675,0.91709,0.91219,0.96418,0.80665,0.73404,0.48305,0.93117,0.000106475,0.000106475,0.000106475
161,132.973,0.45127,0.32891,0.83675,0.91709,0.91219,0.96418,0.80665,0.73404,0.48305,0.93117,0.000104,0.000104,0.000104
162,133.784,0.44877,0.33138,0.82342,0.91694,0.91004,0.96271,0.81628,0.72877,0.48544,0.93001,0.000101525,0.000101525,0.000101525
163,134.668,0.45677,0.35636,0.82297,0.90751,0.91064,0.96419,0.8186,0.72646,0.48238,0.92854,9.905e-05,9.905e-05,9.905e-05
164,135.478,0.46194,0.35593,0.83109,0.88594,0.92758,0.96184,0.8131,0.72714,0.48191,0.92802,9.6575e-05,9.6575e-05,9.6575e-05
165,136.296,0.44162,0.33883,0.82498,0.88594,0.92758,0.96184,0.8131,0.72714,0.48191,0.92802,9.41e-05,9.41e-05,9.41e-05
166,137.092,0.45552,0.35595,0.83432,0.88588,0.92968,0.9613,0.81183,0.72625,0.48369,0.92668,9.1625e-05,9.1625e-05,9.1625e-05
167,137.898,0.43161,0.33074,0.82897,0.88511,0.92717,0.96062,0.80718,0.72319,0.47912,0.92529,8.915e-05,8.915e-05,8.915e-05
168,138.704,0.45664,0.34424,0.82842,0.88344,0.92443,0.96004,0.8126,0.71884,0.48114,0.92466,8.6675e-05,8.6675e-05,8.6675e-05
169,139.511,0.42806,0.32281,0.82394,0.88344,0.92443,0.96004,0.8126,0.71884,0.48114,0.92466,8.42e-05,8.42e-05,8.42e-05
170,140.316,0.4707,0.35654,0.84012,0.88012,0.92188,0.95942,0.81825,0.72044,0.48035,0.92708,8.1725e-05,8.1725e-05,8.1725e-05
171,141.129,0.42706,0.32246,0.82811,0.87778,0.9207,0.95871,0.81902,0.71815,0.47799,0.92592,7.925e-05,7.925e-05,7.925e-05
172,141.935,0.43801,0.33773,0.83773,0.87614,0.92036,0.95876,0.80702,0.71621,0.4767,0.92451,7.6775e-05,7.6775e-05,7.6775e-05
173,142.754,0.43333,0.33349,0.82494,0.87614,0.92036,0.95876,0.80702,0.71621,0.4767,0.92451,7.43e-05,7.43e-05,7.43e-05
174,143.564,0.45107,0.34036,0.81636,0.88276,0.90977,0.95946,0.80937,0.71756,0.47567,0.92397,7.1825e-05,7.1825e-05,7.1825e-05
175,144.366,0.4444,0.33201,0.82966,0.91116,0.89202,0.96005,0.81719,0.72336,0.48001,0.92621,6.935e-05,6.935e-05,6.935e-05
176,145.187,0.44572,0.33425,0.81825,0.92129,0.89555,0.96055,0.81575,0.73235,0.47545,0.92995,6.6875e-05,6.6875e-05,6.6875e-05
177,145.983,0.44446,0.34471,0.84178,0.92129,0.89555,0.96055,0.81575,0.73235,0.47545,0.92995,6.44e-05,6.44e-05,6.44e-05
178,146.796,0.45223,0.34113,0.84754,0.92439,0.89793,0.96034,0.80884,0.73763,0.47296,0.93177,6.1925e-05,6.1925e-05,6.1925e-05
179,147.607,0.42083,0.32167,0.8355,0.91816,0.9021,0.96042,0.81025,0.73583,0.47069,0.93188,5.945e-05,5.945e-05,5.945e-05
180,148.479,0.46013,0.34397,0.84194,0.9134,0.90694,0.96084,0.81532,0.73204,0.46907,0.92992,5.6975e-05,5.6975e-05,5.6975e-05
181,149.286,0.42981,0.3249,0.81556,0.9134,0.90694,0.96084,0.81532,0.73204,0.46907,0.92992,5.45e-05,5.45e-05,5.45e-05
182,150.085,0.40923,0.31941,0.81621,0.91376,0.91433,0.96059,0.81595,0.72985,0.47166,0.92939,5.2025e-05,5.2025e-05,5.2025e-05
183,150.889,0.4216,0.32203,0.83471,0.91416,0.92029,0.96079,0.8162,0.72899,0.47316,0.92932,4.955e-05,4.955e-05,4.955e-05
