epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,43.7872,0.73535,1.20383,0.93992,0.89228,0.73515,0.80307,0.58053,0.93756,0.98861,1.07729,0.000330722,0.000330722,0.000330722
17,46.834,0.70776,1.15586,0.94613,0.82572,0.74645,0.78547,0.58006,0.95831,1.04236,1.08587,0.000317704,0.000317704,0.000317704
18,49.8641,0.71294,1.11371,0.92189,0.89447,0.77723,0.81787,0.59204,0.94342,0.8747,1.09047,0.000304685,0.000304685,0.000304685
19,52.9071,0.68196,1.14055,0.93412,0.82528,0.79157,0.81879,0.62107,0.88954,0.82122,1.05188,0.000291667,0.000291667,0.000291667
20,55.9284,0.70391,1.11318,0.93949,0.86175,0.79581,0.82012,0.6097,0.901,0.8428,1.06191,0.000278649,0.000278649,0.000278649
21,58.951,0.67396,1.00915,0.92148,0.86059,0.77338,0.80468,0.59287,0.9427,0.86207,1.09699,0.00026563,0.00026563,0.00026563
22,61.9892,0.6922,1.10123,0.93468,0.73663,0.78325,0.80754,0.61139,0.89282,0.84183,1.05298,0.000252611,0.000252611,0.000252611
23,64.9905,0.66824,1.03617,0.92947,0.8254,0.74532,0.80548,0.60248,0.91168,0.88025,1.05692,0.000239593,0.000239593,0.000239593
24,68.003,0.62795,0.96909,0.91112,0.82053,0.80694,0.81117,0.61178,0.90228,0.81182,1.05028,0.000226575,0.000226575,0.000226575
25,71.0286,0.64538,0.9662,0.91521,0.84548,0.81072,0.81453,0.61176,0.89681,0.78659,1.0393,0.000213556,0.000213556,0.000213556
26,74.0389,0.63539,0.91321,0.90801,0.82063,0.80307,0.82508,0.61116,0.90724,0.81038,1.05926,0.000200537,0.000200537,0.000200537
27,77.2262,0.62899,0.96998,0.91484,0.77678,0.80944,0.81787,0.60683,0.93015,0.79926,1.09564,0.000187519,0.000187519,0.000187519
28,80.2444,0.62563,0.92528,0.91548,0.90725,0.7712,0.8312,0.6173,0.91101,0.7877,1.09244,0.0001745,0.0001745,0.0001745
29,83.2588,0.61234,0.8769,0.90169,0.79085,0.81534,0.83819,0.62004,0.90927,0.75996,1.08489,0.000161482,0.000161482,0.000161482
30,86.3591,0.63613,0.88771,0.91089,0.89261,0.8026,0.84384,0.6354,0.88322,0.73679,1.05246,0.000148463,0.000148463,0.000148463
31,89.9992,0.64638,0.89617,0.93784,0.79501,0.81402,0.83679,0.62683,0.88524,0.7391,1.04678,0.000135445,0.000135445,0.000135445
32,92.9977,0.60876,0.89258,0.91796,0.76256,0.8099,0.84361,0.61888,0.92599,0.77092,1.06805,0.000122426,0.000122426,0.000122426
33,95.9763,0.60841,0.88358,0.91873,0.76806,0.80859,0.84862,0.62092,0.94102,0.80014,1.09143,0.000109408,0.000109408,0.000109408
34,98.9866,0.58451,0.83981,0.89787,0.78594,0.80582,0.83916,0.61576,0.95464,0.78538,1.11221,9.63895e-05,9.63895e-05,9.63895e-05
35,101.983,0.60171,0.86272,0.92075,0.88364,0.7987,0.84343,0.61866,0.93622,0.76459,1.10445,8.3371e-05,8.3371e-05,8.3371e-05
36,105.129,0.61035,0.85736,0.92245,0.78967,0.80366,0.84348,0.63378,0.90381,0.75359,1.07532,7.03525e-05,7.03525e-05,7.03525e-05
37,108.137,0.57686,0.80629,0.90715,0.78653,0.80715,0.83929,0.62193,0.92787,0.76181,1.08736,5.7334e-05,5.7334e-05,5.7334e-05
38,111.13,0.57114,0.80263,0.89441,0.8028,0.8095,0.84139,0.62176,0.92987,0.75122,1.09011,4.43155e-05,4.43155e-05,4.43155e-05
39,114.113,0.59052,0.85521,0.89913,0.81073,0.80532,0.83901,0.62378,0.91525,0.74699,1.08248,3.1297e-05,3.1297e-05,3.1297e-05
40,117.088,0.58768,0.8211,0.90746,0.80133,0.81309,0.83713,0.62588,0.91263,0.73837,1.08357,1.82785e-05,1.82785e-05,1.82785e-05
