epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
29,77.612,0.72554,0.58936,0.91724,0.84465,0.84897,0.85392,0.69667,0.72966,0.52277,0.92885,0.000146132,0.000146132,0.000146132
30,80.2608,0.7239,0.59007,0.9221,0.77029,0.894,0.82946,0.68859,0.7293,0.52625,0.93009,0.000134351,0.000134351,0.000134351
31,82.7807,0.67875,0.52126,0.921,0.74335,0.84276,0.82943,0.68418,0.72038,0.52119,0.92603,0.00012257,0.00012257,0.00012257
32,85.2845,0.69897,0.52147,0.93273,0.75033,0.86504,0.8297,0.6876,0.71937,0.52219,0.92695,0.000110789,0.000110789,0.000110789
33,87.7562,0.68512,0.51558,0.91875,0.81956,0.8402,0.82595,0.68874,0.72273,0.51781,0.92306,9.9008e-05,9.9008e-05,9.9008e-05
34,90.273,0.67584,0.51022,0.91695,0.84894,0.8339,0.82729,0.69138,0.71853,0.51576,0.91819,8.7227e-05,8.7227e-05,8.7227e-05
35,92.7525,0.66642,0.4941,0.9114,0.85781,0.83255,0.81485,0.67968,0.71949,0.51267,0.91492,7.5446e-05,7.5446e-05,7.5446e-05
36,95.2479,0.66872,0.4826,0.92115,0.85416,0.83387,0.8179,0.68051,0.71638,0.50682,0.91637,6.3665e-05,6.3665e-05,6.3665e-05
37,97.7117,0.66447,0.47932,0.91032,0.84094,0.83663,0.81395,0.6747,0.7218,0.50456,0.91928,5.1884e-05,5.1884e-05,5.1884e-05
38,100.228,0.65024,0.48049,0.9126,0.83062,0.84018,0.81062,0.67241,0.72402,0.50016,0.92078,4.0103e-05,4.0103e-05,4.0103e-05
39,102.73,0.65793,0.4727,0.91298,0.83221,0.83953,0.81182,0.67351,0.72175,0.50095,0.92142,2.8322e-05,2.8322e-05,2.8322e-05
40,105.208,0.64116,0.46752,0.89674,0.83556,0.83636,0.8125,0.6748,0.71961,0.50241,0.9203,1.6541e-05,1.6541e-05,1.6541e-05
