epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
94,292.385,0.54613,0.52992,0.86755,0.88371,0.91287,0.94127,0.69338,0.98228,0.63907,1.19195,0.000364571,0.000364571,0.000364571
95,295.449,0.54633,0.52916,0.8804,0.88709,0.88182,0.9405,0.68803,1.00229,0.67382,1.2015,0.000362835,0.000362835,0.000362835
96,298.524,0.55098,0.54859,0.89428,0.93171,0.80119,0.93849,0.71301,0.9441,0.66473,1.17807,0.000361099,0.000361099,0.000361099
97,301.653,0.53375,0.5132,0.86929,0.93745,0.81746,0.94534,0.70403,0.99863,0.69877,1.21903,0.000359363,0.000359363,0.000359363
98,304.736,0.52715,0.51808,0.87475,0.89626,0.80775,0.93565,0.69631,0.95812,0.73817,1.20111,0.000357627,0.000357627,0.000357627
99,307.808,0.55868,0.52714,0.88351,0.92137,0.85909,0.92981,0.68984,0.99356,0.69309,1.22045,0.000355892,0.000355892,0.000355892
100,310.894,0.52269,0.51074,0.86827,0.9281,0.86912,0.93692,0.70808,0.9551,0.67021,1.19004,0.000354156,0.000354156,0.000354156
101,313.961,0.53235,0.51397,0.87068,0.85446,0.91017,0.93753,0.72532,0.93972,0.63157,1.16728,0.00035242,0.00035242,0.00035242
102,317.057,0.55666,0.52223,0.88093,0.84291,0.91923,0.93131,0.71675,0.9738,0.62364,1.18897,0.000350684,0.000350684,0.000350684
103,320.132,0.53419,0.49739,0.87262,0.88761,0.90571,0.93819,0.70704,0.96819,0.63811,1.20365,0.000348948,0.000348948,0.000348948
104,323.322,0.54381,0.51209,0.88742,0.89605,0.89766,0.93589,0.70246,0.96328,0.71106,1.18963,0.000347213,0.000347213,0.000347213
105,326.403,0.53388,0.48336,0.876,0.89698,0.88898,0.94406,0.70337,0.96744,0.70834,1.16151,0.000345477,0.000345477,0.000345477
106,329.47,0.51579,0.48472,0.86567,0.88692,0.89121,0.93445,0.69487,0.94394,0.85695,1.16066,0.000343741,0.000343741,0.000343741
107,332.571,0.52796,0.49276,0.86627,0.89837,0.87973,0.92832,0.69635,0.95552,0.8253,1.17391,0.000342005,0.000342005,0.000342005
108,335.636,0.5263,0.48118,0.86944,0.86965,0.91952,0.94055,0.70748,0.94502,0.67663,1.1715,0.000340269,0.000340269,0.000340269
109,338.723,0.52178,0.49712,0.88094,0.86134,0.90799,0.92585,0.70538,0.9677,0.74206,1.17989,0.000338534,0.000338534,0.000338534
110,341.815,0.51802,0.51194,0.87428,0.84161,0.89729,0.92782,0.69891,0.9682,0.78215,1.17547,0.000336798,0.000336798,0.000336798
111,344.9,0.52553,0.48652,0.87624,0.84236,0.90911,0.93914,0.69677,0.95571,0.68006,1.17124,0.000335062,0.000335062,0.000335062
112,347.976,0.51638,0.49937,0.87605,0.85052,0.89551,0.93694,0.68648,0.97482,0.70194,1.19335,0.000333326,0.000333326,0.000333326
113,351.062,0.50557,0.48327,0.87908,0.86338,0.89048,0.93762,0.69954,0.99364,0.70162,1.20674,0.00033159,0.00033159,0.00033159
114,354.121,0.53574,0.47514,0.87895,0.89069,0.90829,0.94637,0.70266,0.94778,0.69112,1.1653,0.000329855,0.000329855,0.000329855
115,357.213,0.51642,0.47328,0.87883,0.85533,0.93027,0.944,0.72434,0.93976,0.63104,1.1858,0.000328119,0.000328119,0.000328119
116,360.307,0.51482,0.46264,0.86761,0.86555,0.90664,0.93814,0.70019,0.98917,0.65459,1.21473,0.000326383,0.000326383,0.000326383
117,363.442,0.52599,0.47578,0.87597,0.88738,0.88761,0.93666,0.71079,0.95521,0.70235,1.19186,0.000324647,0.000324647,0.000324647
118,366.62,0.51484,0.49728,0.87243,0.90891,0.87796,0.93638,0.7131,0.96714,0.72809,1.18966,0.000322911,0.000322911,0.000322911
119,369.687,0.51481,0.47044,0.8711,0.89914,0.86493,0.92803,0.70083,0.9652,0.84382,1.19753,0.000321176,0.000321176,0.000321176
120,372.958,0.52646,0.49436,0.87578,0.87509,0.86686,0.90657,0.68028,0.94308,0.86762,1.19041,0.00031944,0.00031944,0.00031944
121,376.043,0.55416,0.50359,0.88293,0.85201,0.88139,0.90927,0.68272,0.95403,0.84547,1.19354,0.000317704,0.000317704,0.000317704
122,379.103,0.54309,0.49186,0.88383,0.85594,0.80473,0.91137,0.68821,0.96211,0.84279,1.20527,0.000315968,0.000315968,0.000315968
123,382.191,0.53589,0.46976,0.8757,0.87045,0.79741,0.90926,0.69453,0.93097,0.82354,1.16577,0.000314232,0.000314232,0.000314232
124,385.255,0.51225,0.47624,0.88408,0.87012,0.88,0.92276,0.68201,0.96703,0.74374,1.18396,0.000312497,0.000312497,0.000312497
125,388.341,0.52065,0.47128,0.87292,0.85964,0.91637,0.93587,0.69142,0.98524,0.64764,1.19272,0.000310761,0.000310761,0.000310761
126,391.56,0.50531,0.46089,0.87164,0.84517,0.9106,0.93046,0.68514,0.98475,0.61051,1.18439,0.000309025,0.000309025,0.000309025
127,394.613,0.49912,0.47057,0.86399,0.85414,0.90584,0.93364,0.69911,0.99074,0.64423,1.18919,0.000307289,0.000307289,0.000307289
128,397.672,0.49787,0.44401,0.86077,0.84524,0.90765,0.92417,0.68518,0.98908,0.69515,1.19252,0.000305553,0.000305553,0.000305553
129,400.747,0.50936,0.46667,0.86893,0.90121,0.8896,0.93367,0.6971,0.95165,0.62431,1.17583,0.000303818,0.000303818,0.000303818
130,403.821,0.50782,0.45732,0.86192,0.91214,0.88679,0.93759,0.69959,0.96564,0.62066,1.17884,0.000302082,0.000302082,0.000302082
131,406.879,0.51685,0.44977,0.86066,0.87375,0.88735,0.92814,0.71043,0.90918,0.67323,1.13934,0.000300346,0.000300346,0.000300346
132,410.022,0.52946,0.46807,0.86684,0.88047,0.88843,0.93137,0.70584,0.93957,0.70454,1.15254,0.00029861,0.00029861,0.00029861
133,413.1,0.50877,0.45998,0.87009,0.94399,0.86793,0.93781,0.69399,1.00534,0.67308,1.22075,0.000296874,0.000296874,0.000296874
134,416.177,0.50943,0.44586,0.86829,0.91928,0.88746,0.92062,0.69505,0.97355,0.64891,1.20743,0.000295139,0.000295139,0.000295139
135,419.224,0.49956,0.43341,0.8611,0.84589,0.88695,0.91978,0.69864,0.94102,0.6813,1.15949,0.000293403,0.000293403,0.000293403
136,422.331,0.50107,0.4308,0.85682,0.82754,0.87479,0.89726,0.68405,0.94042,0.74469,1.15137,0.000291667,0.000291667,0.000291667
137,425.402,0.51952,0.44543,0.86195,0.87292,0.87713,0.89721,0.68587,0.97304,0.73155,1.22531,0.000289931,0.000289931,0.000289931
138,428.646,0.51012,0.44023,0.86829,0.88908,0.8807,0.91328,0.69793,0.95742,0.68538,1.2016,0.000288195,0.000288195,0.000288195
139,431.727,0.50002,0.45378,0.88127,0.89501,0.87232,0.91162,0.70272,0.91663,0.71134,1.15452,0.00028646,0.00028646,0.00028646
140,434.802,0.50658,0.45645,0.87569,0.8982,0.87286,0.92048,0.68938,0.9314,0.69626,1.17319,0.000284724,0.000284724,0.000284724
141,437.885,0.52916,0.46754,0.87521,0.88687,0.87449,0.91854,0.68695,0.94808,0.70315,1.17656,0.000282988,0.000282988,0.000282988
