epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
65,28.6891,0.65332,0.58955,0.89122,0.83462,0.93452,0.87667,0.73836,0.71166,0.72537,0.88141,0.000159952,0.000159952,0.000159952
66,29.1043,0.6825,0.70991,0.92934,0.82499,0.9288,0.86145,0.73408,0.72179,0.73166,0.8819,0.000150436,0.000150436,0.000150436
67,29.5132,0.65309,0.59755,0.90527,0.82499,0.9288,0.86145,0.73408,0.72179,0.73166,0.8819,0.000140919,0.000140919,0.000140919
68,29.9241,0.65491,0.66312,0.92444,0.82499,0.9288,0.86145,0.73408,0.72179,0.73166,0.8819,0.000131403,0.000131403,0.000131403
69,30.3372,0.63931,0.59979,0.88646,0.82499,0.9288,0.86145,0.73408,0.72179,0.73166,0.8819,0.000121887,0.000121887,0.000121887
70,30.7446,0.64777,0.70497,0.90658,0.82547,0.92485,0.853,0.71616,0.72416,0.72616,0.88179,0.00011237,0.00011237,0.00011237
71,31.1691,0.59783,0.6517,0.88821,0.82547,0.92485,0.853,0.71616,0.72416,0.72616,0.88179,0.000102854,0.000102854,0.000102854
72,31.5728,0.64136,0.7584,0.89276,0.82547,0.92485,0.853,0.71616,0.72416,0.72616,0.88179,9.33374e-05,9.33374e-05,9.33374e-05
73,31.9732,0.61421,0.65036,0.88432,0.82547,0.92485,0.853,0.71616,0.72416,0.72616,0.88179,8.3821e-05,8.3821e-05,8.3821e-05
74,32.3862,0.59412,0.5938,0.89447,0.83174,0.92145,0.85947,0.71727,0.73355,0.72057,0.88407,7.43046e-05,7.43046e-05,7.43046e-05
75,32.7811,0.77621,0.96959,0.91564,0.83174,0.92145,0.85947,0.71727,0.73355,0.72057,0.88407,6.47882e-05,6.47882e-05,6.47882e-05
76,33.1849,0.62981,0.69295,0.86145,0.83174,0.92145,0.85947,0.71727,0.73355,0.72057,0.88407,5.52719e-05,5.52719e-05,5.52719e-05
77,33.5809,0.59182,0.60257,0.85195,0.83174,0.92145,0.85947,0.71727,0.73355,0.72057,0.88407,4.57555e-05,4.57555e-05,4.57555e-05
78,34.0516,0.61004,0.58725,0.86731,0.83554,0.92219,0.8733,0.73118,0.73557,0.72191,0.88547,3.62391e-05,3.62391e-05,3.62391e-05
79,34.4488,0.60909,0.65366,0.85494,0.83554,0.92219,0.8733,0.73118,0.73557,0.72191,0.88547,2.67228e-05,2.67228e-05,2.67228e-05
80,34.8511,0.61177,0.62139,0.86293,0.83554,0.92219,0.8733,0.73118,0.73557,0.72191,0.88547,1.72064e-05,1.72064e-05,1.72064e-05
