epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
68,105.564,0.5316,0.5055,0.85828,0.90075,0.85579,0.95813,0.76854,0.6639,0.47617,0.90356,0.000235253,0.000235253,0.000235253
69,107.102,0.52566,0.48038,0.85853,0.88081,0.89209,0.96498,0.76005,0.65754,0.4452,0.90211,0.000230914,0.000230914,0.000230914
70,108.638,0.52156,0.49864,0.8696,0.92183,0.85523,0.97485,0.77055,0.65065,0.44775,0.89568,0.000226575,0.000226575,0.000226575
71,110.173,0.51189,0.47333,0.85287,0.94155,0.85845,0.97195,0.7735,0.63168,0.41435,0.89187,0.000222235,0.000222235,0.000222235
72,111.721,0.50664,0.48176,0.85217,0.96953,0.86041,0.96729,0.76153,0.6552,0.41531,0.89746,0.000217895,0.000217895,0.000217895
73,113.25,0.50055,0.45979,0.84342,0.84952,0.97372,0.97123,0.75464,0.66536,0.41639,0.91049,0.000213556,0.000213556,0.000213556
74,114.793,0.52097,0.49854,0.85812,0.88339,0.89219,0.96803,0.76071,0.6675,0.43231,0.90865,0.000209217,0.000209217,0.000209217
75,116.335,0.51178,0.46079,0.84953,0.95912,0.88599,0.97418,0.77323,0.64508,0.41108,0.89368,0.000204877,0.000204877,0.000204877
76,117.865,0.50447,0.47559,0.85924,0.95606,0.8552,0.97287,0.77531,0.64193,0.43999,0.89587,0.000200537,0.000200537,0.000200537
77,119.404,0.51235,0.47041,0.85067,0.96184,0.82819,0.94893,0.76955,0.65133,0.43082,0.89186,0.000196198,0.000196198,0.000196198
78,120.948,0.50593,0.47166,0.85428,0.92914,0.84507,0.9484,0.77189,0.63545,0.42647,0.8865,0.000191858,0.000191858,0.000191858
79,122.479,0.50772,0.46808,0.86087,0.95551,0.85448,0.95456,0.75958,0.63304,0.41437,0.89281,0.000187519,0.000187519,0.000187519
80,124.019,0.51568,0.47349,0.85917,0.95127,0.85883,0.95229,0.74734,0.65655,0.415,0.89625,0.00018318,0.00018318,0.00018318
81,125.544,0.49301,0.45809,0.84641,0.9523,0.84917,0.95308,0.75502,0.65162,0.42469,0.9034,0.00017884,0.00017884,0.00017884
82,127.204,0.51217,0.45733,0.85148,0.93619,0.86173,0.9542,0.74597,0.67197,0.41744,0.91788,0.0001745,0.0001745,0.0001745
83,128.731,0.50584,0.46444,0.85649,0.95143,0.86532,0.95753,0.74804,0.66053,0.4109,0.90892,0.000170161,0.000170161,0.000170161
84,130.276,0.49492,0.45279,0.85899,0.9577,0.8574,0.9586,0.76165,0.6484,0.40071,0.89851,0.000165822,0.000165822,0.000165822
85,131.824,0.48606,0.44497,0.84347,0.95978,0.85741,0.96608,0.77844,0.64287,0.40657,0.89406,0.000161482,0.000161482,0.000161482
86,133.362,0.48353,0.45058,0.84675,0.94998,0.86289,0.96818,0.75703,0.65297,0.41019,0.90072,0.000157142,0.000157142,0.000157142
87,134.901,0.48487,0.45226,0.85218,0.9421,0.85285,0.96389,0.75567,0.65903,0.41359,0.89992,0.000152803,0.000152803,0.000152803
88,136.441,0.48998,0.42353,0.84704,0.9505,0.85352,0.96583,0.76449,0.64395,0.40312,0.8928,0.000148463,0.000148463,0.000148463
89,137.977,0.50962,0.44566,0.86129,0.94012,0.85962,0.96748,0.76984,0.63356,0.39879,0.89257,0.000144124,0.000144124,0.000144124
90,139.507,0.49253,0.44159,0.85665,0.9358,0.86136,0.95623,0.76025,0.63741,0.40488,0.89153,0.000139784,0.000139784,0.000139784
91,141.052,0.49477,0.44284,0.85286,0.93661,0.85761,0.95332,0.76537,0.63128,0.4083,0.89272,0.000135445,0.000135445,0.000135445
92,142.591,0.49054,0.45663,0.8482,0.94201,0.8514,0.95482,0.75256,0.64235,0.41435,0.89844,0.000131106,0.000131106,0.000131106
93,144.132,0.49276,0.43262,0.85441,0.94927,0.84968,0.94809,0.76816,0.6254,0.41323,0.89268,0.000126766,0.000126766,0.000126766
94,145.677,0.45961,0.42127,0.84696,0.95389,0.85364,0.95139,0.75846,0.65764,0.40255,0.90684,0.000122426,0.000122426,0.000122426
95,147.201,0.47878,0.41622,0.83864,0.95425,0.85435,0.96096,0.77231,0.64535,0.39633,0.90039,0.000118087,0.000118087,0.000118087
96,148.731,0.4764,0.43175,0.85018,0.96547,0.84998,0.96395,0.75994,0.64551,0.39603,0.89814,0.000113748,0.000113748,0.000113748
97,150.382,0.46889,0.41736,0.83633,0.96006,0.84768,0.95798,0.75574,0.65639,0.39853,0.90662,0.000109408,0.000109408,0.000109408
98,151.932,0.47753,0.41832,0.84634,0.87882,0.96528,0.95919,0.76723,0.63558,0.40052,0.90188,0.000105068,0.000105068,0.000105068
99,153.471,0.46404,0.41676,0.83894,0.8581,0.95339,0.95846,0.76339,0.64448,0.39922,0.9024,0.000100729,0.000100729,0.000100729
100,155.018,0.46716,0.4177,0.84562,0.96624,0.85257,0.96087,0.77612,0.62434,0.39116,0.88788,9.63895e-05,9.63895e-05,9.63895e-05
101,156.556,0.45522,0.42501,0.84764,0.96436,0.85051,0.96043,0.77864,0.61896,0.39223,0.88936,9.205e-05,9.205e-05,9.205e-05
102,158.1,0.46536,0.42132,0.84487,0.94882,0.85868,0.96198,0.77954,0.63128,0.39543,0.89558,8.77105e-05,8.77105e-05,8.77105e-05
103,159.64,0.46338,0.41703,0.84232,0.94746,0.84545,0.96297,0.7728,0.63516,0.39941,0.89616,8.3371e-05,8.3371e-05,8.3371e-05
104,161.171,0.45281,0.40986,0.84844,0.8487,0.95853,0.95495,0.76629,0.64125,0.40379,0.90149,7.90315e-05,7.90315e-05,7.90315e-05
105,162.713,0.45708,0.41775,0.84394,0.94963,0.85516,0.95942,0.78096,0.6408,0.40313,0.90189,7.4692e-05,7.4692e-05,7.4692e-05
106,164.242,0.45774,0.414,0.84537,0.96082,0.85606,0.95982,0.78181,0.62716,0.38897,0.89376,7.03525e-05,7.03525e-05,7.03525e-05
107,165.777,0.44776,0.40269,0.8345,0.95538,0.86121,0.96274,0.79139,0.62297,0.38711,0.88746,6.6013e-05,6.6013e-05,6.6013e-05
108,167.315,0.45345,0.40849,0.83939,0.95899,0.85657,0.96252,0.78766,0.61996,0.38936,0.88563,6.16735e-05,6.16735e-05,6.16735e-05
109,168.847,0.45961,0.41863,0.84049,0.96107,0.84539,0.96165,0.78181,0.62465,0.38864,0.89264,5.7334e-05,5.7334e-05,5.7334e-05
110,170.387,0.44233,0.41223,0.84422,0.95003,0.85477,0.95921,0.77488,0.63373,0.39717,0.90102,5.29945e-05,5.29945e-05,5.29945e-05
111,173.198,0.42943,0.39127,0.83386,0.94681,0.85385,0.95782,0.77327,0.64018,0.40377,0.90303,4.8655e-05,4.8655e-05,4.8655e-05
112,174.856,0.43632,0.39894,0.83736,0.95144,0.84633,0.95962,0.77665,0.62729,0.41046,0.89123,4.43155e-05,4.43155e-05,4.43155e-05
113,176.369,0.46136,0.41032,0.85508,0.95265,0.84643,0.96117,0.78258,0.62118,0.39902,0.88783,3.9976e-05,3.9976e-05,3.9976e-05
114,177.876,0.44414,0.39895,0.83907,0.94738,0.85405,0.95897,0.77388,0.6321,0.3936,0.89339,3.56365e-05,3.56365e-05,3.56365e-05
115,179.38,0.43372,0.38838,0.83101,0.94967,0.85487,0.95946,0.77952,0.6275,0.39974,0.89231,3.1297e-05,3.1297e-05,3.1297e-05
116,180.89,0.43029,0.38944,0.84717,0.87704,0.88038,0.95921,0.77901,0.62767,0.40359,0.89369,2.69575e-05,2.69575e-05,2.69575e-05
117,182.383,0.42299,0.38171,0.83334,0.8753,0.87497,0.95904,0.77838,0.62587,0.40228,0.89375,2.2618e-05,2.2618e-05,2.2618e-05
118,183.886,0.42126,0.37914,0.84157,0.8736,0.8746,0.95871,0.77801,0.62768,0.39746,0.89383,1.82785e-05,1.82785e-05,1.82785e-05
119,185.397,0.42474,0.39283,0.84798,0.9503,0.8526,0.95663,0.78089,0.62524,0.39655,0.89386,1.3939e-05,1.3939e-05,1.3939e-05
120,186.896,0.43163,0.37712,0.83876,0.87238,0.95699,0.95817,0.78005,0.62634,0.39505,0.89496,9.5995e-06,9.5995e-06,9.5995e-06
