epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
46,137.168,0.71005,0.57081,0.92871,0.78833,0.88692,0.84626,0.68589,0.735,0.52642,0.94537,0.000210928,0.000210928,0.000210928
47,140.16,0.68438,0.52319,0.92518,0.77598,0.84659,0.8209,0.66931,0.73049,0.54136,0.94333,0.000205037,0.000205037,0.000205037
48,143.084,0.67782,0.53444,0.92932,0.72355,0.90334,0.8235,0.6718,0.71878,0.5493,0.93689,0.000199147,0.000199147,0.000199147
49,146.003,0.66081,0.5061,0.91023,0.76292,0.90314,0.83763,0.67618,0.71086,0.51868,0.93246,0.000193256,0.000193256,0.000193256
50,148.949,0.65796,0.50192,0.91717,0.85304,0.87433,0.85542,0.69459,0.71524,0.50088,0.93473,0.000187365,0.000187365,0.000187365
51,151.901,0.68318,0.51917,0.91947,0.85673,0.87688,0.84713,0.70426,0.72029,0.50588,0.93516,0.000181475,0.000181475,0.000181475
52,154.846,0.67254,0.51247,0.91356,0.83567,0.87752,0.84678,0.69586,0.71184,0.49933,0.93344,0.000175585,0.000175585,0.000175585
53,157.769,0.64441,0.50535,0.90729,0.82819,0.88204,0.84585,0.69501,0.71593,0.49431,0.93875,0.000169694,0.000169694,0.000169694
54,160.708,0.65277,0.51742,0.91233,0.88603,0.84264,0.85369,0.70199,0.73085,0.50606,0.94398,0.000163804,0.000163804,0.000163804
55,163.675,0.66652,0.4901,0.92306,0.80678,0.91698,0.8691,0.69926,0.74941,0.50882,0.95119,0.000157913,0.000157913,0.000157913
56,166.601,0.65589,0.47762,0.92024,0.85238,0.9065,0.86891,0.71233,0.74269,0.49961,0.94948,0.000152023,0.000152023,0.000152023
57,169.599,0.64069,0.46634,0.89545,0.84548,0.90068,0.86432,0.70458,0.72964,0.48856,0.94319,0.000146132,0.000146132,0.000146132
58,172.538,0.65647,0.50615,0.90825,0.79178,0.83946,0.84654,0.68856,0.73088,0.49949,0.94563,0.000140241,0.000140241,0.000140241
59,175.465,0.6623,0.51197,0.92352,0.76862,0.88399,0.84962,0.69331,0.73284,0.49964,0.94508,0.000134351,0.000134351,0.000134351
60,178.386,0.65218,0.48822,0.90729,0.77253,0.88713,0.85953,0.70566,0.73161,0.50095,0.94093,0.000128461,0.000128461,0.000128461
61,181.349,0.63303,0.48943,0.8987,0.83393,0.8395,0.85823,0.71203,0.73234,0.49454,0.94515,0.00012257,0.00012257,0.00012257
62,184.295,0.63708,0.47112,0.90146,0.8248,0.83188,0.84323,0.70435,0.73155,0.50081,0.9476,0.00011668,0.00011668,0.00011668
63,187.31,0.65084,0.47775,0.91182,0.86209,0.85051,0.85759,0.69809,0.74229,0.5027,0.95134,0.000110789,0.000110789,0.000110789
64,190.252,0.64295,0.46378,0.9138,0.85574,0.89754,0.86734,0.71118,0.74063,0.49686,0.94903,0.000104899,0.000104899,0.000104899
65,193.182,0.62298,0.45945,0.89567,0.871,0.89015,0.87015,0.71314,0.73093,0.48973,0.94459,9.9008e-05,9.9008e-05,9.9008e-05
66,196.15,0.62628,0.45058,0.88798,0.88775,0.86146,0.87208,0.71373,0.73655,0.48355,0.94864,9.31175e-05,9.31175e-05,9.31175e-05
67,199.155,0.63177,0.47067,0.90767,0.89232,0.86832,0.88409,0.71615,0.73254,0.47804,0.94848,8.7227e-05,8.7227e-05,8.7227e-05
68,202.139,0.6094,0.45033,0.88709,0.87689,0.87618,0.88361,0.71463,0.73591,0.47654,0.94771,8.13365e-05,8.13365e-05,8.13365e-05
69,205.067,0.61958,0.45396,0.90293,0.90432,0.82994,0.86696,0.7075,0.74046,0.47512,0.9516,7.5446e-05,7.5446e-05,7.5446e-05
70,208.016,0.60928,0.47368,0.89723,0.87667,0.8574,0.87019,0.7065,0.7481,0.47678,0.95837,6.95555e-05,6.95555e-05,6.95555e-05
71,210.856,0.60842,0.41658,0.90316,0.88934,0.88495,0.88571,0.71074,0.74865,0.47983,0.95831,6.3665e-05,6.3665e-05,6.3665e-05
72,213.67,0.59319,0.41079,0.90375,0.88497,0.87862,0.86624,0.69819,0.74771,0.48614,0.96047,5.77745e-05,5.77745e-05,5.77745e-05
73,216.485,0.59404,0.40484,0.90853,0.89096,0.88236,0.86424,0.70186,0.75082,0.48693,0.96273,5.1884e-05,5.1884e-05,5.1884e-05
74,219.322,0.59878,0.40971,0.90462,0.87231,0.8836,0.86034,0.69515,0.75218,0.49447,0.9623,4.59935e-05,4.59935e-05,4.59935e-05
75,222.151,0.58419,0.40167,0.88972,0.86182,0.88347,0.85747,0.6881,0.75352,0.49766,0.96148,4.0103e-05,4.0103e-05,4.0103e-05
76,224.994,0.59932,0.42736,0.90559,0.83601,0.9065,0.85544,0.68852,0.75527,0.49815,0.96,3.42125e-05,3.42125e-05,3.42125e-05
77,227.795,0.57881,0.40221,0.90336,0.84415,0.90602,0.85639,0.69512,0.75377,0.49275,0.95788,2.8322e-05,2.8322e-05,2.8322e-05
78,230.633,0.58339,0.39978,0.88653,0.84405,0.906,0.85619,0.69336,0.74947,0.4924,0.95532,2.24315e-05,2.24315e-05,2.24315e-05
79,233.443,0.58581,0.39845,0.89989,0.84503,0.90579,0.85594,0.70234,0.74487,0.4925,0.95449,1.6541e-05,1.6541e-05,1.6541e-05
80,236.286,0.57958,0.39206,0.89864,0.84466,0.90564,0.85654,0.70086,0.74637,0.48851,0.95581,1.06505e-05,1.06505e-05,1.06505e-05
