epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
118,172.036,0.45966,0.42722,0.84185,0.8505,0.93208,0.95235,0.76867,0.746,0.49572,0.94925,0.000145209,0.000145209,0.000145209
119,173.479,0.47631,0.43991,0.84595,0.85662,0.93775,0.95852,0.78675,0.72825,0.49622,0.93621,0.000141954,0.000141954,0.000141954
120,174.936,0.44885,0.41461,0.8367,0.93665,0.88165,0.96901,0.79308,0.72537,0.43742,0.93337,0.0001387,0.0001387,0.0001387
121,176.38,0.45262,0.41187,0.8409,0.94527,0.88664,0.96955,0.78215,0.73309,0.4315,0.93401,0.000135445,0.000135445,0.000135445
122,177.823,0.45809,0.41739,0.83832,0.85906,0.97682,0.96849,0.78987,0.70666,0.42659,0.91282,0.00013219,0.00013219,0.00013219
123,179.249,0.45952,0.4225,0.83705,0.86094,0.96546,0.96524,0.78406,0.72082,0.42805,0.9204,0.000128936,0.000128936,0.000128936
124,180.691,0.46436,0.42787,0.84373,0.86817,0.98495,0.97006,0.78502,0.71072,0.42777,0.91973,0.000125681,0.000125681,0.000125681
125,182.249,0.45329,0.41305,0.83932,0.85473,0.97396,0.96521,0.77984,0.71966,0.42973,0.92429,0.000122426,0.000122426,0.000122426
126,183.694,0.46123,0.40785,0.8383,0.85518,0.97619,0.96361,0.78881,0.7265,0.42014,0.92775,0.000119172,0.000119172,0.000119172
127,185.132,0.46656,0.42019,0.8442,0.85283,0.97898,0.96552,0.78241,0.7251,0.41414,0.92869,0.000115917,0.000115917,0.000115917
128,186.58,0.45199,0.41472,0.84039,0.8506,0.96658,0.96254,0.78755,0.72218,0.41399,0.92572,0.000112663,0.000112663,0.000112663
129,188.023,0.44842,0.41438,0.83518,0.84104,0.96658,0.96564,0.78079,0.72365,0.41815,0.93042,0.000109408,0.000109408,0.000109408
130,189.466,0.45524,0.40439,0.83707,0.86414,0.97503,0.96271,0.7664,0.72942,0.42881,0.9357,0.000106153,0.000106153,0.000106153
131,190.921,0.44447,0.40123,0.8336,0.94837,0.85657,0.96257,0.76265,0.73094,0.42327,0.93917,0.000102899,0.000102899,0.000102899
132,192.376,0.45398,0.40232,0.83297,0.94625,0.87173,0.96982,0.77761,0.75511,0.41298,0.95192,9.96441e-05,9.96441e-05,9.96441e-05
133,193.814,0.45905,0.41488,0.83574,0.87315,0.90853,0.96845,0.76734,0.72354,0.41284,0.92944,9.63895e-05,9.63895e-05,9.63895e-05
134,195.263,0.44313,0.41286,0.83505,0.85479,0.9723,0.96797,0.78466,0.72128,0.42158,0.92863,9.31349e-05,9.31349e-05,9.31349e-05
135,196.706,0.43517,0.39455,0.83416,0.83815,0.96358,0.96511,0.78765,0.70957,0.42407,0.92128,8.98803e-05,8.98803e-05,8.98803e-05
136,198.157,0.44662,0.40448,0.84119,0.83614,0.96932,0.963,0.78025,0.7234,0.43047,0.93038,8.66256e-05,8.66256e-05,8.66256e-05
137,199.605,0.45067,0.4048,0.8313,0.83553,0.96103,0.95827,0.77024,0.73707,0.43468,0.94168,8.3371e-05,8.3371e-05,8.3371e-05
138,201.069,0.44778,0.40021,0.83308,0.84153,0.96558,0.9612,0.77244,0.72484,0.42985,0.9364,8.01164e-05,8.01164e-05,8.01164e-05
139,202.51,0.42742,0.39728,0.82705,0.8552,0.96968,0.96193,0.77563,0.73679,0.4271,0.94278,7.68617e-05,7.68617e-05,7.68617e-05
140,203.962,0.43529,0.39846,0.82903,0.85746,0.96671,0.96597,0.7835,0.71767,0.41771,0.93207,7.36071e-05,7.36071e-05,7.36071e-05
141,205.409,0.43191,0.3973,0.83499,0.85573,0.96709,0.9666,0.78609,0.72979,0.41798,0.938,7.03525e-05,7.03525e-05,7.03525e-05
142,206.855,0.44771,0.40214,0.83313,0.85813,0.96546,0.96395,0.78046,0.7263,0.41831,0.93258,6.70979e-05,6.70979e-05,6.70979e-05
143,208.296,0.43675,0.40265,0.83731,0.85584,0.96546,0.96019,0.77419,0.73054,0.42242,0.93208,6.38433e-05,6.38433e-05,6.38433e-05
144,209.757,0.43625,0.39473,0.83044,0.85234,0.96435,0.95724,0.77264,0.74008,0.4217,0.93828,6.05886e-05,6.05886e-05,6.05886e-05
145,211.297,0.42665,0.39429,0.83267,0.85038,0.96435,0.95674,0.78372,0.71717,0.41825,0.9299,5.7334e-05,5.7334e-05,5.7334e-05
