epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
87,135.113,0.49335,0.45665,0.85592,0.92732,0.86209,0.96584,0.77195,0.65405,0.40301,0.90181,0.000246102,0.000246102,0.000246102
88,136.648,0.50065,0.42534,0.84826,0.86126,0.88505,0.94704,0.75758,0.65694,0.407,0.90155,0.000242848,0.000242848,0.000242848
89,138.187,0.51932,0.45668,0.86432,0.94374,0.86177,0.9578,0.75638,0.64725,0.40079,0.89812,0.000239593,0.000239593,0.000239593
90,139.721,0.50634,0.44464,0.86138,0.93621,0.85007,0.96296,0.77618,0.64649,0.42024,0.90083,0.000236338,0.000236338,0.000236338
91,141.255,0.51612,0.44802,0.85807,0.96644,0.85235,0.97601,0.78234,0.65558,0.41616,0.89703,0.000233084,0.000233084,0.000233084
92,142.809,0.50538,0.45781,0.85107,0.87133,0.97284,0.97658,0.76734,0.65593,0.42417,0.90266,0.000229829,0.000229829,0.000229829
93,144.345,0.50436,0.43188,0.85771,0.86564,0.98371,0.97677,0.76781,0.64829,0.41432,0.90061,0.000226575,0.000226575,0.000226575
94,145.9,0.47794,0.4258,0.85194,0.86385,0.87331,0.96154,0.75906,0.6774,0.42537,0.9176,0.00022332,0.00022332,0.00022332
95,147.431,0.50002,0.43099,0.84247,0.85497,0.95421,0.95587,0.75747,0.67247,0.41194,0.91514,0.000220065,0.000220065,0.000220065
96,148.962,0.48938,0.43082,0.85244,0.83908,0.96097,0.94528,0.7536,0.66684,0.41387,0.90775,0.000216811,0.000216811,0.000216811
97,150.496,0.47893,0.41739,0.84027,0.8754,0.94589,0.95229,0.76713,0.6501,0.40915,0.90427,0.000213556,0.000213556,0.000213556
98,152.037,0.49067,0.42238,0.84951,0.88841,0.9428,0.95579,0.76142,0.65176,0.40068,0.90415,0.000210301,0.000210301,0.000210301
99,153.568,0.4734,0.41064,0.84358,0.87036,0.95308,0.95498,0.75579,0.65357,0.40758,0.90743,0.000207047,0.000207047,0.000207047
100,155.205,0.4828,0.41927,0.85019,0.94417,0.86368,0.9699,0.76298,0.64952,0.39599,0.90159,0.000203792,0.000203792,0.000203792
101,156.749,0.47106,0.43124,0.85234,0.96309,0.84512,0.96462,0.77047,0.64697,0.39042,0.90259,0.000200537,0.000200537,0.000200537
102,158.296,0.48219,0.4211,0.84968,0.8412,0.98606,0.95925,0.76881,0.65085,0.39681,0.90566,0.000197283,0.000197283,0.000197283
103,159.831,0.48591,0.41858,0.84737,0.84113,0.98606,0.95521,0.7714,0.64573,0.40525,0.90248,0.000194028,0.000194028,0.000194028
104,161.37,0.48147,0.41781,0.85515,0.86018,0.98495,0.96175,0.78979,0.63012,0.41064,0.89228,0.000190774,0.000190774,0.000190774
105,162.919,0.47604,0.41567,0.84731,0.94786,0.86517,0.95974,0.76886,0.63341,0.40019,0.89694,0.000187519,0.000187519,0.000187519
106,164.458,0.4725,0.41431,0.84924,0.9496,0.85649,0.95627,0.77151,0.63859,0.40215,0.89851,0.000184264,0.000184264,0.000184264
107,165.995,0.46734,0.40885,0.84112,0.92398,0.86655,0.95658,0.76983,0.64314,0.4153,0.90419,0.00018101,0.00018101,0.00018101
108,167.532,0.47223,0.41057,0.84521,0.92207,0.86415,0.95902,0.77558,0.63045,0.40723,0.893,0.000177755,0.000177755,0.000177755
109,169.075,0.47378,0.42138,0.8449,0.89738,0.89058,0.96047,0.76398,0.63511,0.39517,0.90189,0.0001745,0.0001745,0.0001745
110,170.608,0.4626,0.41659,0.84892,0.87661,0.91026,0.96471,0.75848,0.66303,0.38603,0.91787,0.000171246,0.000171246,0.000171246
111,172.142,0.46078,0.40483,0.84194,0.87513,0.97645,0.97233,0.7788,0.63543,0.38178,0.89501,0.000167991,0.000167991,0.000167991
112,173.676,0.46171,0.39237,0.84006,0.87969,0.96551,0.97524,0.77899,0.636,0.38223,0.89931,0.000164737,0.000164737,0.000164737
113,175.213,0.47193,0.40784,0.8466,0.89839,0.97842,0.97702,0.77316,0.64796,0.38617,0.91343,0.000161482,0.000161482,0.000161482
114,176.748,0.45653,0.39612,0.83917,0.90084,0.96703,0.97593,0.77262,0.64357,0.38572,0.90936,0.000158227,0.000158227,0.000158227
115,178.289,0.47295,0.40258,0.85526,0.8857,0.9781,0.97492,0.78428,0.63756,0.38232,0.90177,0.000154973,0.000154973,0.000154973
