epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
86,262.415,0.52553,0.54485,0.87251,0.86088,0.83974,0.94487,0.69854,0.95741,0.65054,1.17425,0.000157142,0.000157142,0.000157142
87,265.419,0.54449,0.58406,0.88169,0.81841,0.92072,0.94551,0.69241,0.98422,0.66325,1.22573,0.000152803,0.000152803,0.000152803
88,268.643,0.54939,0.57482,0.87647,0.82015,0.92873,0.93838,0.68876,1.01411,0.67143,1.2551,0.000148463,0.000148463,0.000148463
89,271.65,0.52881,0.52988,0.88085,0.81474,0.90195,0.89978,0.67445,0.96504,0.69232,1.21009,0.000144124,0.000144124,0.000144124
90,274.674,0.53318,0.54051,0.88061,0.86153,0.83941,0.9031,0.67579,0.95462,0.69003,1.18153,0.000139784,0.000139784,0.000139784
91,277.695,0.5259,0.53438,0.87232,0.87027,0.8361,0.90144,0.68047,0.93424,0.66672,1.15618,0.000135445,0.000135445,0.000135445
92,280.718,0.5095,0.54842,0.87167,0.84937,0.90577,0.93773,0.70206,0.94164,0.72726,1.15193,0.000131106,0.000131106,0.000131106
93,283.759,0.52254,0.5376,0.86392,0.81577,0.90113,0.93738,0.71042,0.92551,0.73912,1.14293,0.000126766,0.000126766,0.000126766
94,286.772,0.50855,0.5165,0.85328,0.84335,0.89316,0.93818,0.70764,0.93554,0.71246,1.14685,0.000122426,0.000122426,0.000122426
95,289.791,0.52995,0.53469,0.86836,0.9094,0.8782,0.93948,0.69827,0.95523,0.70459,1.15934,0.000118087,0.000118087,0.000118087
96,292.815,0.52226,0.53888,0.88279,0.91966,0.88407,0.94392,0.71631,0.91313,0.66097,1.12632,0.000113748,0.000113748,0.000113748
97,295.924,0.50532,0.5186,0.85736,0.89415,0.9038,0.94774,0.72171,0.93364,0.63843,1.16017,0.000109408,0.000109408,0.000109408
98,298.971,0.50033,0.52251,0.86714,0.86992,0.8922,0.94803,0.70147,0.99427,0.67304,1.21119,0.000105068,0.000105068,0.000105068
99,302.036,0.52842,0.53133,0.86946,0.84215,0.90613,0.94679,0.70702,0.95255,0.67361,1.19709,0.000100729,0.000100729,0.000100729
100,305.064,0.50024,0.50079,0.8588,0.84899,0.90565,0.94494,0.69709,0.97656,0.67496,1.20435,9.63895e-05,9.63895e-05,9.63895e-05
101,308.094,0.50273,0.50946,0.85812,0.83014,0.917,0.94104,0.72079,0.93,0.65796,1.16209,9.205e-05,9.205e-05,9.205e-05
102,311.301,0.52286,0.50256,0.86954,0.86081,0.91004,0.93894,0.726,0.90997,0.63318,1.14486,8.77105e-05,8.77105e-05,8.77105e-05
103,314.331,0.49296,0.48758,0.85769,0.88766,0.89685,0.94234,0.71424,0.93471,0.64007,1.15849,8.3371e-05,8.3371e-05,8.3371e-05
104,317.381,0.50799,0.52494,0.87512,0.8941,0.87929,0.9433,0.70914,0.92311,0.66946,1.154,7.90315e-05,7.90315e-05,7.90315e-05
105,320.39,0.50246,0.49987,0.86246,0.89624,0.87847,0.9426,0.70433,0.93323,0.69249,1.15584,7.4692e-05,7.4692e-05,7.4692e-05
106,323.423,0.48918,0.50485,0.85781,0.90023,0.87984,0.94067,0.71196,0.93676,0.6931,1.15598,7.03525e-05,7.03525e-05,7.03525e-05
107,326.478,0.48954,0.50172,0.85254,0.90137,0.88386,0.93718,0.71599,0.91151,0.66559,1.13852,6.6013e-05,6.6013e-05,6.6013e-05
108,329.499,0.49455,0.48879,0.85883,0.90062,0.89291,0.94272,0.72288,0.91816,0.6666,1.14816,6.16735e-05,6.16735e-05,6.16735e-05
109,332.527,0.48193,0.49724,0.86352,0.90131,0.88628,0.94419,0.72556,0.91881,0.66426,1.15217,5.7334e-05,5.7334e-05,5.7334e-05
110,335.56,0.49108,0.50266,0.86319,0.89875,0.87769,0.94256,0.71544,0.92258,0.67866,1.1576,5.29945e-05,5.29945e-05,5.29945e-05
111,339.082,0.50173,0.50622,0.87192,0.90228,0.87625,0.93954,0.71184,0.93871,0.70311,1.15268,4.8655e-05,4.8655e-05,4.8655e-05
112,342.209,0.48555,0.48642,0.86122,0.89534,0.87478,0.9394,0.71252,0.93052,0.69111,1.14239,4.43155e-05,4.43155e-05,4.43155e-05
113,345.205,0.50856,0.49727,0.88157,0.90107,0.87421,0.93934,0.70308,0.92661,0.68459,1.13963,3.9976e-05,3.9976e-05,3.9976e-05
114,348.203,0.47017,0.47262,0.85594,0.90167,0.8758,0.93793,0.70498,0.92067,0.68427,1.13644,3.56365e-05,3.56365e-05,3.56365e-05
115,351.228,0.48559,0.50043,0.87287,0.89339,0.87887,0.93655,0.71014,0.92699,0.69613,1.14301,3.1297e-05,3.1297e-05,3.1297e-05
116,354.231,0.47503,0.47628,0.85798,0.89018,0.88275,0.93907,0.71021,0.93337,0.6985,1.15212,2.69575e-05,2.69575e-05,2.69575e-05
117,357.226,0.48113,0.48387,0.86501,0.88284,0.8845,0.9387,0.71125,0.92829,0.70063,1.14962,2.2618e-05,2.2618e-05,2.2618e-05
118,360.227,0.4832,0.47384,0.86592,0.88598,0.88212,0.93647,0.7133,0.92366,0.71247,1.14547,1.82785e-05,1.82785e-05,1.82785e-05
119,363.232,0.47127,0.46804,0.84941,0.87279,0.88544,0.93635,0.71178,0.92774,0.71447,1.14762,1.3939e-05,1.3939e-05,1.3939e-05
120,366.216,0.48613,0.47419,0.86299,0.88011,0.88314,0.93838,0.71099,0.93432,0.71061,1.15125,9.5995e-06,9.5995e-06,9.5995e-06
