epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
47,40.3264,0.73487,0.61729,0.89597,0.89062,0.9461,0.97289,0.8018,0.78561,0.55136,0.93989,0.000332649,0.000332649,0.000332649
48,41.1358,0.71757,0.59096,0.90619,0.84757,0.96497,0.9716,0.78581,0.79146,0.55083,0.94193,0.000336864,0.000336864,0.000336864
49,41.9636,0.73454,0.61033,0.93094,0.75654,0.9794,0.97375,0.78098,0.75788,0.55286,0.93058,0.000340955,0.000340955,0.000340955
50,42.7851,0.71084,0.59626,0.89426,0.91591,0.8596,0.97441,0.78527,0.7412,0.54298,0.92686,0.000344922,0.000344922,0.000344922
51,43.6102,0.69356,0.57434,0.89472,0.82083,0.97584,0.97252,0.78673,0.74079,0.5471,0.9265,0.000345313,0.000345313,0.000345313
52,44.437,0.69413,0.56757,0.90235,0.85961,0.93022,0.97212,0.78334,0.77225,0.55732,0.9371,0.000342219,0.000342219,0.000342219
53,45.2548,0.70391,0.56812,0.8831,0.84069,0.92195,0.93437,0.75313,0.81273,0.57592,0.94896,0.000339125,0.000339125,0.000339125
54,46.0706,0.74627,0.58534,0.92614,0.84901,0.93614,0.92243,0.75279,0.78266,0.56182,0.93579,0.000336031,0.000336031,0.000336031
55,46.8893,0.7051,0.5859,0.87699,0.84789,0.94419,0.96325,0.79303,0.74601,0.54832,0.92625,0.000332938,0.000332938,0.000332938
56,47.7179,0.68935,0.56565,0.89285,0.85378,0.96126,0.96296,0.79602,0.74427,0.55314,0.93046,0.000329844,0.000329844,0.000329844
57,48.5362,0.67373,0.53167,0.90363,0.84494,0.97659,0.96266,0.7983,0.73988,0.55065,0.9271,0.00032675,0.00032675,0.00032675
58,49.3487,0.66202,0.52383,0.86266,0.85758,0.97024,0.96258,0.78938,0.77516,0.55152,0.93798,0.000323656,0.000323656,0.000323656
59,50.1632,0.70177,0.54544,0.9146,0.87811,0.95996,0.96203,0.78695,0.78829,0.5552,0.9423,0.000320562,0.000320562,0.000320562
60,51.0568,0.69158,0.52719,0.88689,0.90032,0.9534,0.96357,0.79997,0.76313,0.55387,0.93663,0.000317469,0.000317469,0.000317469
61,51.8785,0.66188,0.512,0.87499,0.90102,0.93172,0.96334,0.80643,0.74819,0.54538,0.93303,0.000314375,0.000314375,0.000314375
62,52.7011,0.7004,0.53992,0.8801,0.88901,0.93169,0.96066,0.79919,0.75079,0.54699,0.93528,0.000311281,0.000311281,0.000311281
63,53.5186,0.65288,0.51038,0.88609,0.87974,0.94119,0.95965,0.79854,0.74434,0.54381,0.93391,0.000308188,0.000308188,0.000308188
64,54.3287,0.63917,0.51412,0.88564,0.88827,0.94807,0.95827,0.79691,0.75045,0.52088,0.93594,0.000305094,0.000305094,0.000305094
65,55.1322,0.63918,0.49462,0.89386,0.87237,0.96607,0.95745,0.7794,0.76068,0.52623,0.93794,0.000302,0.000302,0.000302
66,55.9391,0.63689,0.48904,0.8682,0.8269,0.97521,0.95448,0.77761,0.77331,0.54897,0.94139,0.000298906,0.000298906,0.000298906
67,56.7531,0.64462,0.49493,0.8816,0.8057,0.97291,0.95766,0.77642,0.76609,0.55986,0.93922,0.000295813,0.000295813,0.000295813
68,57.5722,0.669,0.51005,0.89592,0.88817,0.95778,0.95741,0.80015,0.73633,0.56853,0.93429,0.000292719,0.000292719,0.000292719
69,58.3997,0.61366,0.47586,0.86591,0.89697,0.9389,0.95411,0.80213,0.7259,0.55293,0.93471,0.000289625,0.000289625,0.000289625
70,59.2153,0.62252,0.48514,0.87126,0.87497,0.92405,0.95162,0.7925,0.74514,0.55502,0.94027,0.000286531,0.000286531,0.000286531
71,60.0381,0.61895,0.47258,0.87041,0.86001,0.90522,0.95139,0.7838,0.75488,0.56239,0.94058,0.000283437,0.000283437,0.000283437
72,60.865,0.6339,0.52343,0.9164,0.87632,0.89966,0.95302,0.78941,0.7344,0.56435,0.93411,0.000280344,0.000280344,0.000280344
73,61.6825,0.60916,0.46268,0.8766,0.82189,0.96602,0.95817,0.80465,0.71989,0.54789,0.93299,0.00027725,0.00027725,0.00027725
74,62.5227,0.64553,0.50392,0.88423,0.7847,0.97036,0.94908,0.79586,0.71917,0.55188,0.93539,0.000274156,0.000274156,0.000274156
75,63.3374,0.6313,0.49557,0.86763,0.86863,0.94972,0.96143,0.7966,0.71929,0.55362,0.93413,0.000271062,0.000271062,0.000271062
76,64.155,0.62426,0.49487,0.88625,0.86477,0.94135,0.96261,0.8015,0.72614,0.53778,0.93812,0.000267969,0.000267969,0.000267969
77,64.9629,0.62609,0.47882,0.87851,0.85974,0.95194,0.96315,0.81651,0.73116,0.52602,0.94066,0.000264875,0.000264875,0.000264875
78,65.8829,0.61147,0.45479,0.87056,0.87138,0.95,0.96238,0.8047,0.73639,0.52319,0.94371,0.000261781,0.000261781,0.000261781
79,66.6987,0.62693,0.48974,0.86798,0.89131,0.92925,0.96022,0.80895,0.73753,0.53472,0.94149,0.000258687,0.000258687,0.000258687
80,67.5221,0.64433,0.50456,0.86594,0.88432,0.9258,0.95914,0.81032,0.7407,0.54624,0.9376,0.000255594,0.000255594,0.000255594
81,68.337,0.61679,0.47183,0.88088,0.88217,0.91822,0.95749,0.8097,0.74303,0.55893,0.93939,0.0002525,0.0002525,0.0002525
82,69.161,0.63265,0.48213,0.88241,0.88029,0.92457,0.95902,0.81302,0.73957,0.55341,0.93905,0.000249406,0.000249406,0.000249406
83,69.9818,0.59445,0.45968,0.8673,0.84874,0.94354,0.96023,0.80713,0.7452,0.54115,0.94102,0.000246313,0.000246313,0.000246313
84,70.8059,0.60308,0.47451,0.86133,0.83577,0.95139,0.95877,0.80204,0.75668,0.53923,0.94316,0.000243219,0.000243219,0.000243219
85,71.6092,0.62947,0.48025,0.8712,0.83797,0.95239,0.9568,0.80046,0.76248,0.54461,0.94411,0.000240125,0.000240125,0.000240125
86,72.4394,0.59594,0.44197,0.86533,0.84726,0.94604,0.9532,0.79721,0.74442,0.54647,0.93904,0.000237031,0.000237031,0.000237031
87,73.2514,0.61035,0.46594,0.88138,0.87573,0.93362,0.95248,0.80446,0.73153,0.55622,0.93729,0.000233938,0.000233938,0.000233938
88,74.0608,0.62159,0.45465,0.86794,0.87082,0.92789,0.95214,0.79806,0.73516,0.55432,0.93905,0.000230844,0.000230844,0.000230844
89,74.8726,0.61689,0.47312,0.87501,0.87955,0.93965,0.95185,0.79276,0.73858,0.55629,0.93929,0.00022775,0.00022775,0.00022775
90,75.6923,0.59929,0.43775,0.86379,0.89514,0.94423,0.95171,0.79607,0.73967,0.55104,0.93732,0.000224656,0.000224656,0.000224656
91,76.5048,0.6084,0.44126,0.88743,0.90782,0.94202,0.95377,0.7962,0.73216,0.55632,0.9356,0.000221562,0.000221562,0.000221562
92,77.3197,0.59726,0.45845,0.86337,0.91687,0.9366,0.95533,0.80013,0.72856,0.54233,0.93444,0.000218469,0.000218469,0.000218469
93,78.1398,0.58102,0.45562,0.88012,0.92096,0.93521,0.95662,0.80295,0.72124,0.52508,0.931,0.000215375,0.000215375,0.000215375
94,78.9647,0.6025,0.46712,0.87462,0.93461,0.93579,0.95829,0.80939,0.73232,0.51346,0.93249,0.000212281,0.000212281,0.000212281
95,79.777,0.57308,0.42755,0.86451,0.92414,0.9435,0.96017,0.79744,0.7366,0.50185,0.93284,0.000209188,0.000209188,0.000209188
96,80.594,0.5902,0.44298,0.86811,0.91888,0.94981,0.96176,0.80426,0.74044,0.49914,0.93157,0.000206094,0.000206094,0.000206094
97,81.407,0.54214,0.40817,0.84642,0.92055,0.95496,0.96268,0.80466,0.75348,0.4915,0.93339,0.000203,0.000203,0.000203
98,82.2299,0.59245,0.42441,0.84826,0.91518,0.95961,0.96295,0.80272,0.76932,0.49592,0.93749,0.000199906,0.000199906,0.000199906
99,83.0455,0.55748,0.40953,0.8591,0.91658,0.93916,0.9631,0.80447,0.76138,0.48755,0.93649,0.000196812,0.000196812,0.000196812
100,83.9395,0.54545,0.40205,0.84678,0.90402,0.94207,0.96295,0.81422,0.73587,0.47667,0.93241,0.000193719,0.000193719,0.000193719
101,84.7576,0.56757,0.43092,0.86447,0.90504,0.95288,0.96209,0.82604,0.72991,0.47156,0.93624,0.000190625,0.000190625,0.000190625
102,85.6021,0.58664,0.41579,0.85946,0.90856,0.96157,0.96056,0.81428,0.72974,0.47255,0.93972,0.000187531,0.000187531,0.000187531
103,86.417,0.56602,0.41159,0.86232,0.90593,0.96688,0.95727,0.81188,0.72293,0.47614,0.93657,0.000184438,0.000184438,0.000184438
104,87.2203,0.58546,0.44205,0.8542,0.90287,0.9622,0.95557,0.8048,0.74781,0.49018,0.94153,0.000181344,0.000181344,0.000181344
105,88.0229,0.5683,0.41879,0.84606,0.89979,0.96575,0.95594,0.79037,0.77019,0.50367,0.94674,0.00017825,0.00017825,0.00017825
106,88.841,0.56579,0.39987,0.85016,0.90171,0.96288,0.95604,0.78703,0.75807,0.5053,0.94194,0.000175156,0.000175156,0.000175156
107,89.6561,0.55034,0.42485,0.86646,0.90931,0.96135,0.95675,0.8005,0.73763,0.49464,0.93625,0.000172063,0.000172063,0.000172063
108,90.4637,0.54911,0.39658,0.85115,0.91482,0.96038,0.9596,0.80522,0.73148,0.49237,0.93644,0.000168969,0.000168969,0.000168969
109,91.275,0.55186,0.39878,0.8672,0.91237,0.95699,0.96022,0.81173,0.7346,0.49278,0.93739,0.000165875,0.000165875,0.000165875
110,92.0986,0.54307,0.42146,0.84972,0.91332,0.95709,0.9604,0.81599,0.73426,0.48499,0.93636,0.000162781,0.000162781,0.000162781
111,92.9246,0.51502,0.39265,0.8475,0.90452,0.95413,0.95944,0.81259,0.73603,0.47324,0.93403,0.000159688,0.000159688,0.000159688
112,93.7435,0.52663,0.39319,0.85581,0.89121,0.95879,0.95922,0.8109,0.74406,0.46538,0.93305,0.000156594,0.000156594,0.000156594
113,94.5747,0.53647,0.40217,0.8638,0.87625,0.9646,0.9582,0.80209,0.75046,0.46323,0.93375,0.0001535,0.0001535,0.0001535
114,95.3871,0.52792,0.38805,0.84556,0.87717,0.9561,0.95684,0.80739,0.75195,0.46387,0.93555,0.000150406,0.000150406,0.000150406
115,96.2019,0.52973,0.38849,0.84706,0.93329,0.89394,0.95703,0.80675,0.74772,0.46553,0.93589,0.000147312,0.000147312,0.000147312
116,97.0246,0.52136,0.38261,0.86077,0.89345,0.94023,0.9567,0.8058,0.73925,0.4681,0.93508,0.000144219,0.000144219,0.000144219
117,97.8363,0.50645,0.37568,0.84907,0.89718,0.94043,0.95613,0.80656,0.74215,0.47096,0.93592,0.000141125,0.000141125,0.000141125
118,98.6525,0.52163,0.39111,0.84366,0.89354,0.951,0.95645,0.79869,0.75786,0.47835,0.93967,0.000138031,0.000138031,0.000138031
119,99.5525,0.54058,0.39415,0.84577,0.90404,0.94762,0.9555,0.79852,0.77945,0.47865,0.94438,0.000134937,0.000134937,0.000134937
120,100.372,0.51778,0.38044,0.84009,0.9061,0.95564,0.95396,0.79802,0.78286,0.48187,0.94458,0.000131844,0.000131844,0.000131844
121,101.18,0.5488,0.41232,0.87816,0.91307,0.95845,0.95384,0.79238,0.76964,0.47737,0.94012,0.00012875,0.00012875,0.00012875
122,101.998,0.55129,0.40838,0.86427,0.91898,0.96019,0.95312,0.79515,0.75876,0.47571,0.93592,0.000125656,0.000125656,0.000125656
123,102.818,0.5206,0.39165,0.84995,0.91982,0.95572,0.95344,0.79712,0.75441,0.47616,0.93432,0.000122563,0.000122563,0.000122563
124,103.632,0.5102,0.36909,0.84602,0.92306,0.95072,0.95432,0.80124,0.74879,0.47206,0.93155,0.000119469,0.000119469,0.000119469
125,104.445,0.51962,0.39431,0.8458,0.91636,0.95289,0.95517,0.80086,0.75102,0.4716,0.93172,0.000116375,0.000116375,0.000116375
126,105.256,0.48836,0.36146,0.83214,0.90949,0.96016,0.95615,0.80354,0.75218,0.47292,0.93206,0.000113281,0.000113281,0.000113281
127,106.071,0.47593,0.36573,0.8357,0.90696,0.96558,0.95692,0.80013,0.75083,0.46671,0.93057,0.000110188,0.000110188,0.000110188
128,106.879,0.50054,0.3735,0.85184,0.90577,0.96739,0.95885,0.80182,0.74677,0.46397,0.92955,0.000107094,0.000107094,0.000107094
129,107.706,0.53069,0.37217,0.83618,0.90613,0.96862,0.95879,0.7993,0.74896,0.46223,0.93026,0.000104,0.000104,0.000104
130,108.522,0.49206,0.355,0.83546,0.909,0.97031,0.95826,0.79788,0.7499,0.4612,0.9306,0.000100906,0.000100906,0.000100906
131,109.339,0.49437,0.36722,0.83554,0.91312,0.96763,0.95818,0.79957,0.74699,0.45367,0.93103,9.78125e-05,9.78125e-05,9.78125e-05
132,110.152,0.48205,0.35199,0.83633,0.91685,0.9667,0.95857,0.81397,0.74198,0.45198,0.93089,9.47188e-05,9.47188e-05,9.47188e-05
133,110.965,0.48859,0.35721,0.84177,0.91074,0.97189,0.95855,0.81527,0.73649,0.44779,0.92917,9.1625e-05,9.1625e-05,9.1625e-05
134,111.777,0.48872,0.36414,0.82888,0.89855,0.96958,0.95954,0.81536,0.73643,0.44921,0.92831,8.85312e-05,8.85312e-05,8.85312e-05
135,112.602,0.519,0.38562,0.84305,0.90716,0.96601,0.9589,0.81231,0.74303,0.44828,0.92847,8.54375e-05,8.54375e-05,8.54375e-05
136,113.42,0.47996,0.36241,0.8438,0.90541,0.96086,0.95889,0.81182,0.75329,0.45171,0.93079,8.23438e-05,8.23438e-05,8.23438e-05
137,114.24,0.50271,0.37781,0.8354,0.90099,0.96187,0.95969,0.81098,0.76117,0.45246,0.93327,7.925e-05,7.925e-05,7.925e-05
138,115.054,0.4754,0.35951,0.83838,0.91514,0.9573,0.95993,0.81046,0.76053,0.45244,0.93375,7.61563e-05,7.61563e-05,7.61563e-05
139,115.865,0.48301,0.35633,0.83428,0.90716,0.95782,0.95979,0.80958,0.76316,0.45473,0.93434,7.30625e-05,7.30625e-05,7.30625e-05
140,116.755,0.46318,0.34497,0.82545,0.90206,0.95826,0.96037,0.81704,0.75988,0.45574,0.93388,6.99688e-05,6.99688e-05,6.99688e-05
141,117.573,0.47292,0.35756,0.83199,0.89618,0.95844,0.96133,0.8207,0.76046,0.45431,0.93383,6.6875e-05,6.6875e-05,6.6875e-05
142,118.38,0.47912,0.34716,0.84037,0.89647,0.95712,0.96261,0.81963,0.76515,0.44938,0.93499,6.37813e-05,6.37813e-05,6.37813e-05
143,119.198,0.46979,0.34958,0.82808,0.8988,0.95684,0.96322,0.81698,0.77145,0.44659,0.93645,6.06875e-05,6.06875e-05,6.06875e-05
144,120.017,0.4861,0.35353,0.83667,0.90358,0.94689,0.96394,0.80661,0.77531,0.44854,0.93799,5.75937e-05,5.75937e-05,5.75937e-05
145,120.841,0.50985,0.36723,0.84587,0.90592,0.94561,0.96367,0.80947,0.77584,0.44899,0.93877,5.45e-05,5.45e-05,5.45e-05
146,121.643,0.50461,0.3588,0.85381,0.90725,0.94468,0.96367,0.80583,0.7723,0.44973,0.9377,5.14062e-05,5.14062e-05,5.14062e-05
147,122.477,0.46797,0.35628,0.83723,0.90349,0.94335,0.96319,0.80809,0.76734,0.4523,0.93689,4.83125e-05,4.83125e-05,4.83125e-05
148,123.296,0.49094,0.37377,0.85555,0.90546,0.94153,0.96289,0.81351,0.76362,0.45047,0.93618,4.52188e-05,4.52188e-05,4.52188e-05
149,124.102,0.47138,0.35776,0.8437,0.90755,0.94029,0.96259,0.81682,0.76281,0.45164,0.93589,4.2125e-05,4.2125e-05,4.2125e-05
150,124.92,0.46712,0.33999,0.83342,0.90933,0.94281,0.96225,0.81651,0.76565,0.45481,0.93633,3.90312e-05,3.90312e-05,3.90312e-05
151,125.769,0.46557,0.35321,0.83258,0.91237,0.93999,0.96173,0.81512,0.76795,0.4569,0.93722,3.59375e-05,3.59375e-05,3.59375e-05
152,126.579,0.45045,0.33082,0.83246,0.91331,0.94186,0.9607,0.8105,0.76714,0.45622,0.9371,3.28438e-05,3.28438e-05,3.28438e-05
153,127.374,0.46844,0.34201,0.85699,0.91441,0.9423,0.96031,0.81209,0.76551,0.45144,0.93622,2.975e-05,2.975e-05,2.975e-05
154,128.154,0.4448,0.31498,0.82868,0.91389,0.94385,0.95963,0.82043,0.76098,0.45261,0.93571,2.66562e-05,2.66562e-05,2.66562e-05
155,128.93,0.44153,0.32986,0.82626,0.91241,0.94436,0.96026,0.82208,0.76001,0.45456,0.9355,2.35625e-05,2.35625e-05,2.35625e-05
156,129.726,0.42364,0.31515,0.81963,0.90965,0.93675,0.95989,0.80815,0.75998,0.45566,0.93574,2.04688e-05,2.04688e-05,2.04688e-05
157,130.51,0.45708,0.32968,0.83624,0.90919,0.93547,0.96023,0.80728,0.7604,0.455,0.9359,1.7375e-05,1.7375e-05,1.7375e-05
158,131.374,0.4416,0.32801,0.83941,0.90944,0.93361,0.96058,0.8078,0.75996,0.45481,0.93602,1.42813e-05,1.42813e-05,1.42813e-05
159,132.168,0.44131,0.31415,0.8219,0.89782,0.94431,0.9608,0.80877,0.76095,0.45551,0.93632,1.11875e-05,1.11875e-05,1.11875e-05
160,132.961,0.42175,0.31437,0.82616,0.89637,0.94478,0.96104,0.81046,0.75989,0.45514,0.93639,8.09375e-06,8.09375e-06,8.09375e-06
