epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
67,105.564,0.49577,0.49517,0.8531,0.83223,0.96953,0.96632,0.75228,0.75533,0.47135,0.94928,9.63895e-05,9.63895e-05,9.63895e-05
68,107.138,0.49941,0.49786,0.85121,0.92511,0.87904,0.9677,0.76478,0.7478,0.47549,0.95229,8.98803e-05,8.98803e-05,8.98803e-05
69,108.689,0.49549,0.49137,0.85249,0.94795,0.85867,0.96817,0.76749,0.75414,0.46595,0.95152,8.3371e-05,8.3371e-05,8.3371e-05
70,110.238,0.50704,0.49473,0.85672,0.85351,0.96953,0.96953,0.77086,0.73181,0.46653,0.93499,7.68617e-05,7.68617e-05,7.68617e-05
71,112.936,0.48166,0.4864,0.84124,0.84561,0.96953,0.96971,0.76818,0.76518,0.47484,0.95293,7.03525e-05,7.03525e-05,7.03525e-05
72,114.491,0.49151,0.49743,0.85442,0.84953,0.97172,0.97085,0.77641,0.73077,0.45997,0.93421,6.38433e-05,6.38433e-05,6.38433e-05
73,116.032,0.47518,0.48137,0.85711,0.86213,0.97173,0.97385,0.77634,0.74178,0.45677,0.94079,5.7334e-05,5.7334e-05,5.7334e-05
74,117.558,0.47556,0.47383,0.84973,0.95253,0.87044,0.97339,0.77036,0.73792,0.45543,0.93732,5.08248e-05,5.08248e-05,5.08248e-05
75,119.078,0.47498,0.487,0.85857,0.95139,0.86302,0.97299,0.7679,0.73819,0.4597,0.93799,4.43155e-05,4.43155e-05,4.43155e-05
76,120.595,0.47164,0.46776,0.85332,0.95151,0.86336,0.97135,0.76425,0.73268,0.46204,0.93542,3.78062e-05,3.78062e-05,3.78062e-05
77,122.119,0.47874,0.47446,0.85129,0.94339,0.87652,0.97082,0.76004,0.7362,0.46783,0.9342,3.1297e-05,3.1297e-05,3.1297e-05
78,123.779,0.48603,0.48861,0.8576,0.95111,0.86716,0.97085,0.76318,0.74103,0.47167,0.93446,2.47877e-05,2.47877e-05,2.47877e-05
79,125.292,0.47642,0.47705,0.8472,0.94904,0.862,0.96929,0.76426,0.73345,0.47088,0.93146,1.82785e-05,1.82785e-05,1.82785e-05
80,126.829,0.45463,0.46561,0.85008,0.94803,0.86236,0.96859,0.76577,0.73047,0.46723,0.93055,1.17692e-05,1.17692e-05,1.17692e-05
