epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
64,55.5547,0.65288,0.52284,0.89129,0.91802,0.9053,0.96037,0.80532,0.72793,0.51591,0.91844,0.000240125,0.000240125,0.000240125
65,56.395,0.62839,0.50137,0.88619,0.91802,0.9053,0.96037,0.80532,0.72793,0.51591,0.91844,0.000236,0.000236,0.000236
66,57.2492,0.64088,0.50073,0.86843,0.91077,0.92316,0.95848,0.80644,0.72926,0.51698,0.92144,0.000231875,0.000231875,0.000231875
67,58.1027,0.6381,0.50134,0.88156,0.8792,0.95855,0.96107,0.81062,0.73066,0.51009,0.92058,0.00022775,0.00022775,0.00022775
68,58.9726,0.63224,0.50868,0.89005,0.82864,0.96583,0.96235,0.81204,0.73612,0.5065,0.92426,0.000223625,0.000223625,0.000223625
69,59.8357,0.60912,0.47142,0.86563,0.82864,0.96583,0.96235,0.81204,0.73612,0.5065,0.92426,0.0002195,0.0002195,0.0002195
70,60.6975,0.62069,0.48908,0.86837,0.79661,0.96573,0.96254,0.81488,0.73239,0.50867,0.92509,0.000215375,0.000215375,0.000215375
71,61.5624,0.61457,0.47332,0.86662,0.79728,0.96867,0.96118,0.80807,0.72665,0.51076,0.92216,0.00021125,0.00021125,0.00021125
72,62.3904,0.62058,0.50916,0.89415,0.80767,0.97036,0.95971,0.80274,0.72856,0.50341,0.92115,0.000207125,0.000207125,0.000207125
73,63.2145,0.59725,0.4562,0.86956,0.80767,0.97036,0.95971,0.80274,0.72856,0.50341,0.92115,0.000203,0.000203,0.000203
74,64.0514,0.62235,0.49628,0.88108,0.8499,0.95478,0.96132,0.81251,0.73324,0.49102,0.92165,0.000198875,0.000198875,0.000198875
75,64.8831,0.62625,0.49624,0.86713,0.91078,0.92912,0.96234,0.80862,0.73596,0.49742,0.92358,0.00019475,0.00019475,0.00019475
76,65.709,0.61647,0.4952,0.87267,0.90397,0.90082,0.96281,0.80251,0.73565,0.49242,0.92554,0.000190625,0.000190625,0.000190625
77,66.5247,0.62114,0.48237,0.88031,0.90397,0.90082,0.96281,0.80251,0.73565,0.49242,0.92554,0.0001865,0.0001865,0.0001865
78,67.4212,0.62097,0.47211,0.87768,0.85812,0.9478,0.96114,0.81215,0.7296,0.48991,0.92377,0.000182375,0.000182375,0.000182375
79,68.255,0.61694,0.48322,0.86774,0.85943,0.94933,0.96142,0.81399,0.7292,0.49291,0.92229,0.00017825,0.00017825,0.00017825
80,69.0754,0.62565,0.48997,0.86605,0.86425,0.95591,0.96246,0.81194,0.73372,0.48859,0.92199,0.000174125,0.000174125,0.000174125
81,69.8917,0.60367,0.47465,0.87607,0.86425,0.95591,0.96246,0.81194,0.73372,0.48859,0.92199,0.00017,0.00017,0.00017
82,70.7191,0.62597,0.48597,0.88131,0.8737,0.95109,0.96302,0.82209,0.73159,0.49373,0.91968,0.000165875,0.000165875,0.000165875
83,71.5821,0.61581,0.46598,0.87346,0.87539,0.95667,0.96271,0.81392,0.71816,0.50356,0.91574,0.00016175,0.00016175,0.00016175
84,72.4178,0.59245,0.4887,0.85727,0.87516,0.95855,0.96168,0.82131,0.7088,0.5042,0.9133,0.000157625,0.000157625,0.000157625
85,73.2477,0.6539,0.50166,0.87371,0.87516,0.95855,0.96168,0.82131,0.7088,0.5042,0.9133,0.0001535,0.0001535,0.0001535
86,74.0831,0.58052,0.44889,0.85785,0.88232,0.9598,0.96029,0.81973,0.70834,0.51379,0.91366,0.000149375,0.000149375,0.000149375
87,74.9054,0.60307,0.46292,0.87376,0.88755,0.95385,0.95822,0.80859,0.71716,0.51384,0.91605,0.00014525,0.00014525,0.00014525
88,75.7258,0.5795,0.44809,0.85784,0.90943,0.94925,0.95742,0.80339,0.72675,0.51331,0.9189,0.000141125,0.000141125,0.000141125
89,76.546,0.60747,0.47669,0.87165,0.90943,0.94925,0.95742,0.80339,0.72675,0.51331,0.9189,0.000137,0.000137,0.000137
90,77.3808,0.59979,0.44055,0.8658,0.91863,0.92358,0.95767,0.8037,0.73328,0.51277,0.92024,0.000132875,0.000132875,0.000132875
91,78.2096,0.59035,0.44814,0.87516,0.91609,0.91433,0.9581,0.81261,0.73117,0.50896,0.91985,0.00012875,0.00012875,0.00012875
92,79.0354,0.5907,0.45293,0.85618,0.90948,0.90842,0.9577,0.80339,0.72599,0.50743,0.91995,0.000124625,0.000124625,0.000124625
93,79.8568,0.5708,0.45727,0.87106,0.90948,0.90842,0.9577,0.80339,0.72599,0.50743,0.91995,0.0001205,0.0001205,0.0001205
94,80.6961,0.60384,0.46352,0.87066,0.90853,0.90669,0.95816,0.80671,0.72335,0.50637,0.91969,0.000116375,0.000116375,0.000116375
95,81.5964,0.55862,0.42073,0.8563,0.91211,0.90571,0.95818,0.80467,0.72861,0.50225,0.92029,0.00011225,0.00011225,0.00011225
96,82.4164,0.59955,0.4496,0.86879,0.90905,0.91033,0.96,0.80825,0.73805,0.50538,0.92264,0.000108125,0.000108125,0.000108125
97,83.2511,0.54967,0.42124,0.85097,0.90905,0.91033,0.96,0.80825,0.73805,0.50538,0.92264,0.000104,0.000104,0.000104
98,84.0841,0.58874,0.44186,0.84615,0.90869,0.90997,0.96075,0.80297,0.75032,0.512,0.9257,9.9875e-05,9.9875e-05,9.9875e-05
99,84.9085,0.56912,0.41757,0.86149,0.90781,0.91557,0.96073,0.80451,0.75153,0.51234,0.92561,9.575e-05,9.575e-05,9.575e-05
100,85.7391,0.5627,0.41636,0.85347,0.90659,0.92704,0.96117,0.80473,0.74326,0.51093,0.92262,9.1625e-05,9.1625e-05,9.1625e-05
101,86.5511,0.57761,0.42699,0.86997,0.90659,0.92704,0.96117,0.80473,0.74326,0.51093,0.92262,8.75e-05,8.75e-05,8.75e-05
102,87.3724,0.5741,0.43152,0.8505,0.91004,0.92582,0.96048,0.80285,0.73622,0.50775,0.91983,8.3375e-05,8.3375e-05,8.3375e-05
103,88.2027,0.56405,0.42298,0.86119,0.91231,0.93187,0.96094,0.80835,0.73089,0.50066,0.91825,7.925e-05,7.925e-05,7.925e-05
104,89.0351,0.61266,0.44838,0.85639,0.90448,0.94869,0.96235,0.8179,0.72812,0.4949,0.91761,7.5125e-05,7.5125e-05,7.5125e-05
105,89.8432,0.56965,0.42076,0.84699,0.90448,0.94869,0.96235,0.8179,0.72812,0.4949,0.91761,7.1e-05,7.1e-05,7.1e-05
106,90.6758,0.55863,0.42041,0.84745,0.9083,0.94982,0.96265,0.81632,0.72915,0.49085,0.91683,6.6875e-05,6.6875e-05,6.6875e-05
107,91.5168,0.55188,0.42591,0.86742,0.91135,0.94908,0.96258,0.80842,0.73362,0.48331,0.91762,6.275e-05,6.275e-05,6.275e-05
108,92.3376,0.54907,0.40703,0.85218,0.91016,0.94783,0.96296,0.81087,0.73587,0.4776,0.91832,5.8625e-05,5.8625e-05,5.8625e-05
109,93.1512,0.56566,0.40832,0.8691,0.91016,0.94783,0.96296,0.81087,0.73587,0.4776,0.91832,5.45e-05,5.45e-05,5.45e-05
110,93.9853,0.57142,0.42615,0.85747,0.91135,0.945,0.9633,0.81349,0.73427,0.47078,0.91743,5.0375e-05,5.0375e-05,5.0375e-05
111,94.8539,0.55205,0.40764,0.86033,0.90994,0.94412,0.96353,0.81302,0.73073,0.47336,0.91654,4.625e-05,4.625e-05,4.625e-05
112,95.7382,0.54456,0.40547,0.85941,0.90371,0.94465,0.96321,0.81367,0.72829,0.47246,0.91551,4.2125e-05,4.2125e-05,4.2125e-05
113,96.5298,0.54456,0.39314,0.85455,0.90371,0.94465,0.96321,0.81367,0.72829,0.47246,0.91551,3.8e-05,3.8e-05,3.8e-05
114,97.3206,0.52399,0.37902,0.83646,0.89687,0.94853,0.96324,0.81431,0.72493,0.47099,0.91581,3.3875e-05,3.3875e-05,3.3875e-05
115,98.1001,0.52726,0.38019,0.84202,0.89193,0.94997,0.96327,0.81126,0.72608,0.47309,0.91628,2.975e-05,2.975e-05,2.975e-05
116,98.905,0.52339,0.3905,0.84642,0.88828,0.95165,0.96343,0.81009,0.72778,0.47346,0.91667,2.5625e-05,2.5625e-05,2.5625e-05
117,99.6795,0.53933,0.40131,0.85661,0.88828,0.95165,0.96343,0.81009,0.72778,0.47346,0.91667,2.15e-05,2.15e-05,2.15e-05
118,100.471,0.55455,0.41295,0.8665,0.88709,0.951,0.96401,0.81457,0.72913,0.4755,0.9171,1.7375e-05,1.7375e-05,1.7375e-05
119,101.255,0.51504,0.37947,0.85381,0.88704,0.95051,0.96396,0.80829,0.73011,0.47632,0.91791,1.325e-05,1.325e-05,1.325e-05
120,102.051,0.52308,0.37873,0.85351,0.88651,0.95086,0.96418,0.80841,0.7305,0.47672,0.91811,9.125e-06,9.125e-06,9.125e-06
