epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,23.3882,0.70472,1.04782,0.9119,0.8177,0.81141,0.81805,0.59414,0.78849,0.86089,0.96819,0.00043487,0.00043487,0.00043487
16,24.9358,0.68321,1.00843,0.90803,0.79247,0.78649,0.81704,0.59103,0.83923,0.78857,0.99448,0.000428361,0.000428361,0.000428361
17,26.6291,0.67809,0.95389,0.90207,0.83113,0.79478,0.82837,0.59172,0.82061,0.81226,0.96677,0.000421852,0.000421852,0.000421852
18,28.1671,0.70321,1.02034,0.90905,0.7199,0.80896,0.8205,0.59304,0.82172,0.736,0.98788,0.000415343,0.000415343,0.000415343
19,29.6862,0.68308,0.95018,0.90598,0.82633,0.84732,0.87233,0.62868,0.79085,0.70131,0.96011,0.000408834,0.000408834,0.000408834
20,31.2199,0.6763,0.91432,0.89423,0.81906,0.86439,0.85089,0.62411,0.81485,0.68342,0.96816,0.000402324,0.000402324,0.000402324
21,32.7723,0.64781,0.90819,0.88161,0.90646,0.80645,0.90778,0.65528,0.81672,0.66985,0.99457,0.000395815,0.000395815,0.000395815
22,34.3136,0.64701,0.8623,0.89519,0.80836,0.89382,0.90011,0.66244,0.79915,0.66708,0.96338,0.000389306,0.000389306,0.000389306
23,35.8392,0.6362,0.87962,0.90571,0.76072,0.83114,0.86844,0.63781,0.80713,0.74119,0.96324,0.000382796,0.000382796,0.000382796
24,37.3885,0.63358,0.83923,0.88279,0.8428,0.80966,0.85234,0.61429,0.80089,0.70621,0.97389,0.000376287,0.000376287,0.000376287
25,38.9191,0.63836,0.82776,0.89519,0.87085,0.75599,0.847,0.62457,0.77464,0.68289,0.96217,0.000369778,0.000369778,0.000369778
26,40.49,0.63032,0.78897,0.8872,0.71522,0.75493,0.82622,0.62159,0.77465,0.67901,0.94898,0.000363269,0.000363269,0.000363269
27,42.0177,0.65555,0.83224,0.90066,0.81586,0.79607,0.87684,0.65385,0.77338,0.6399,0.94202,0.00035676,0.00035676,0.00035676
28,43.544,0.60211,0.77953,0.8846,0.89587,0.81161,0.90057,0.67201,0.76617,0.6119,0.94119,0.00035025,0.00035025,0.00035025
29,45.0829,0.58741,0.7671,0.87912,0.77089,0.91735,0.92025,0.6614,0.76758,0.63075,0.96419,0.000343741,0.000343741,0.000343741
30,46.6102,0.60511,0.82184,0.88735,0.75792,0.87688,0.89285,0.65525,0.79147,0.60835,0.9598,0.000337232,0.000337232,0.000337232
31,48.1462,0.60339,0.79291,0.88484,0.80926,0.89841,0.9079,0.66188,0.76868,0.62111,0.95639,0.000330722,0.000330722,0.000330722
32,49.6809,0.58045,0.7392,0.87168,0.83102,0.88702,0.91026,0.66489,0.77147,0.59356,0.96638,0.000324213,0.000324213,0.000324213
33,51.3236,0.60804,0.74202,0.87906,0.80166,0.91073,0.93922,0.69768,0.79751,0.5938,0.96516,0.000317704,0.000317704,0.000317704
34,52.8629,0.59036,0.72503,0.87982,0.82213,0.90033,0.9357,0.68952,0.79925,0.61496,0.97286,0.000311195,0.000311195,0.000311195
35,54.4008,0.6014,0.73048,0.87537,0.83829,0.87919,0.93249,0.68144,0.7904,0.63766,0.97743,0.000304685,0.000304685,0.000304685
36,55.948,0.5697,0.68626,0.86618,0.88111,0.88034,0.93609,0.68694,0.79259,0.59846,0.96861,0.000298176,0.000298176,0.000298176
37,57.4859,0.58377,0.73493,0.87165,0.86588,0.86417,0.92281,0.69188,0.78988,0.6318,0.96264,0.000291667,0.000291667,0.000291667
38,59.02,0.60954,0.70596,0.87572,0.81742,0.85137,0.86845,0.63188,0.7932,0.62556,0.9764,0.000285158,0.000285158,0.000285158
39,60.572,0.57433,0.69686,0.87301,0.80705,0.87392,0.87343,0.64242,0.77409,0.64198,0.95808,0.000278649,0.000278649,0.000278649
40,62.1051,0.57612,0.67059,0.87355,0.81429,0.89371,0.93469,0.6902,0.77857,0.60808,0.96294,0.000272139,0.000272139,0.000272139
41,63.6485,0.56465,0.63758,0.86924,0.83302,0.89321,0.8926,0.64775,0.79181,0.60224,0.9764,0.00026563,0.00026563,0.00026563
42,65.176,0.57951,0.6465,0.8701,0.81535,0.86197,0.87922,0.6331,0.78565,0.63383,0.97445,0.000259121,0.000259121,0.000259121
43,66.7131,0.55949,0.64922,0.86873,0.79272,0.88555,0.89756,0.66729,0.78019,0.59241,0.98666,0.000252611,0.000252611,0.000252611
44,68.2415,0.58419,0.63772,0.86145,0.9087,0.79588,0.88956,0.65312,0.77524,0.55783,0.97427,0.000246102,0.000246102,0.000246102
45,69.7755,0.58408,0.64542,0.87393,0.93709,0.78642,0.88196,0.66438,0.75585,0.55477,0.95533,0.000239593,0.000239593,0.000239593
46,71.2907,0.54986,0.63696,0.85354,0.78518,0.90558,0.92507,0.7009,0.75805,0.60834,0.96286,0.000233084,0.000233084,0.000233084
47,72.8361,0.57061,0.64526,0.86046,0.796,0.89959,0.89673,0.66787,0.75514,0.5669,0.96411,0.000226575,0.000226575,0.000226575
48,74.462,0.58049,0.64699,0.87489,0.87945,0.83368,0.90171,0.66386,0.77002,0.5385,0.98805,0.000220065,0.000220065,0.000220065
49,75.9954,0.56012,0.61893,0.85771,0.90231,0.82813,0.91039,0.65743,0.7602,0.53473,0.98141,0.000213556,0.000213556,0.000213556
50,77.5208,0.51066,0.60087,0.84958,0.78677,0.84618,0.91736,0.67937,0.7507,0.56463,0.95788,0.000207047,0.000207047,0.000207047
51,79.0647,0.54543,0.58954,0.85839,0.91501,0.80657,0.94568,0.69299,0.78923,0.55682,0.98078,0.000200537,0.000200537,0.000200537
52,80.6147,0.53667,0.59376,0.85847,0.90459,0.81941,0.94325,0.69387,0.7627,0.52288,0.98185,0.000194028,0.000194028,0.000194028
53,82.1426,0.54037,0.60993,0.85903,0.83731,0.8413,0.95021,0.69761,0.76631,0.57312,0.97775,0.000187519,0.000187519,0.000187519
54,83.6976,0.5446,0.60106,0.85808,0.83881,0.82561,0.94792,0.70173,0.76695,0.58373,0.96336,0.00018101,0.00018101,0.00018101
55,85.2482,0.53193,0.58423,0.8604,0.86701,0.81899,0.88616,0.65684,0.76262,0.55988,0.95915,0.0001745,0.0001745,0.0001745
56,86.7809,0.52548,0.57816,0.8519,0.87961,0.78845,0.89921,0.65896,0.75869,0.6084,0.96299,0.000167991,0.000167991,0.000167991
57,88.3317,0.53612,0.57857,0.85921,0.85202,0.87966,0.94523,0.72133,0.74062,0.56982,0.94939,0.000161482,0.000161482,0.000161482
58,89.8723,0.55646,0.57588,0.86587,0.8047,0.90566,0.94533,0.71735,0.75802,0.53733,0.96867,0.000154973,0.000154973,0.000154973
59,91.4567,0.50618,0.56139,0.85468,0.82226,0.91268,0.94843,0.71728,0.7582,0.525,0.97532,0.000148463,0.000148463,0.000148463
60,93.0341,0.52441,0.57278,0.85567,0.84204,0.83259,0.95242,0.7171,0.74806,0.55534,0.972,0.000141954,0.000141954,0.000141954
61,94.5662,0.53981,0.56477,0.85397,0.89914,0.81218,0.91613,0.66511,0.75682,0.5923,0.96732,0.000135445,0.000135445,0.000135445
62,96.0881,0.51685,0.56775,0.84694,0.89383,0.80984,0.91411,0.68491,0.74427,0.58169,0.95434,0.000128936,0.000128936,0.000128936
63,97.6238,0.51019,0.55135,0.84598,0.8511,0.82591,0.95242,0.70574,0.74255,0.56522,0.96366,0.000122426,0.000122426,0.000122426
64,99.2707,0.52863,0.56617,0.85489,0.8403,0.91577,0.9553,0.7052,0.74549,0.54905,0.97015,0.000115917,0.000115917,0.000115917
65,100.806,0.5051,0.54664,0.84581,0.83387,0.90974,0.95805,0.70416,0.76227,0.55814,0.97987,0.000109408,0.000109408,0.000109408
66,102.345,0.51734,0.559,0.86543,0.82847,0.90424,0.95093,0.72164,0.74333,0.52982,0.96493,0.000102899,0.000102899,0.000102899
67,103.888,0.49927,0.53179,0.8499,0.83545,0.90958,0.94955,0.69722,0.76595,0.5243,0.98257,9.63895e-05,9.63895e-05,9.63895e-05
68,105.397,0.50516,0.54933,0.85111,0.85004,0.82615,0.94485,0.71204,0.75379,0.52411,0.97474,8.98803e-05,8.98803e-05,8.98803e-05
69,106.932,0.51383,0.53584,0.84788,0.90882,0.81073,0.94293,0.70593,0.76667,0.53113,0.98589,8.3371e-05,8.3371e-05,8.3371e-05
70,108.444,0.4849,0.51974,0.83591,0.89276,0.81711,0.94617,0.71239,0.75375,0.5217,0.97903,7.68617e-05,7.68617e-05,7.68617e-05
71,111.213,0.50424,0.5357,0.86051,0.90589,0.81129,0.95041,0.70779,0.74493,0.5213,0.97112,7.03525e-05,7.03525e-05,7.03525e-05
72,112.747,0.48771,0.54152,0.85487,0.85363,0.83339,0.95752,0.69791,0.75378,0.51772,0.97743,6.38433e-05,6.38433e-05,6.38433e-05
73,114.249,0.50711,0.55114,0.85781,0.85937,0.83795,0.91925,0.67908,0.74385,0.50546,0.96834,5.7334e-05,5.7334e-05,5.7334e-05
74,115.736,0.48608,0.52198,0.85287,0.85446,0.84542,0.91432,0.67982,0.743,0.49018,0.97346,5.08248e-05,5.08248e-05,5.08248e-05
75,117.248,0.47625,0.53037,0.84872,0.86097,0.83651,0.95152,0.70729,0.74944,0.50283,0.9771,4.43155e-05,4.43155e-05,4.43155e-05
76,118.741,0.48894,0.50814,0.85752,0.86444,0.82925,0.95118,0.70808,0.74622,0.52881,0.96958,3.78062e-05,3.78062e-05,3.78062e-05
77,120.246,0.47339,0.5286,0.85305,0.86425,0.81977,0.95069,0.70408,0.74842,0.54767,0.96878,3.1297e-05,3.1297e-05,3.1297e-05
78,121.755,0.46976,0.51387,0.84632,0.86746,0.82167,0.95267,0.70078,0.75231,0.54885,0.97268,2.47877e-05,2.47877e-05,2.47877e-05
79,123.261,0.46219,0.51029,0.83832,0.86853,0.89925,0.95755,0.7073,0.75175,0.54736,0.97344,1.82785e-05,1.82785e-05,1.82785e-05
80,124.883,0.46577,0.51758,0.83631,0.859,0.89312,0.95778,0.71079,0.7486,0.54533,0.97233,1.17692e-05,1.17692e-05,1.17692e-05
