epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,23.3798,0.70338,1.0665,0.92228,0.85545,0.73516,0.80666,0.59554,0.84551,1.17413,0.96334,0.000330722,0.000330722,0.000330722
17,24.8223,0.6598,1.01134,0.90456,0.86891,0.78223,0.83487,0.62701,0.83935,0.83674,0.94222,0.000317704,0.000317704,0.000317704
18,26.2917,0.65927,0.93994,0.88606,0.84314,0.80014,0.84073,0.61585,0.87133,0.75601,0.97454,0.000304685,0.000304685,0.000304685
19,27.7216,0.66882,0.91804,0.90908,0.85721,0.7838,0.81481,0.59054,0.85209,0.85695,0.98403,0.000291667,0.000291667,0.000291667
20,29.1561,0.67186,0.93355,0.89225,0.8325,0.79151,0.82496,0.61499,0.82968,0.77254,0.95981,0.000278649,0.000278649,0.000278649
21,30.5831,0.63566,0.85779,0.88081,0.90654,0.83231,0.85479,0.63467,0.80768,0.64811,0.96885,0.00026563,0.00026563,0.00026563
22,32.0109,0.61794,0.85874,0.87312,0.85168,0.82809,0.83169,0.62789,0.78921,0.66052,0.96508,0.000252611,0.000252611,0.000252611
23,33.4562,0.62705,0.84879,0.89748,0.89473,0.83777,0.86344,0.65149,0.81629,0.64762,0.97617,0.000239593,0.000239593,0.000239593
24,34.8769,0.61488,0.81631,0.87325,0.85096,0.78276,0.81864,0.61195,0.81875,0.71389,0.95989,0.000226575,0.000226575,0.000226575
25,36.3093,0.59499,0.79425,0.872,0.83835,0.74479,0.78839,0.58281,0.85923,0.80096,0.98002,0.000213556,0.000213556,0.000213556
26,37.7257,0.61113,0.79154,0.87522,0.90375,0.79337,0.84631,0.62302,0.84147,0.63936,0.97552,0.000200537,0.000200537,0.000200537
27,39.1732,0.58368,0.77788,0.87757,0.90529,0.79268,0.85725,0.64304,0.80455,0.63662,0.95353,0.000187519,0.000187519,0.000187519
28,40.5809,0.60628,0.79813,0.87545,0.87406,0.81567,0.83271,0.63894,0.78848,0.59998,0.95316,0.0001745,0.0001745,0.0001745
29,42.0086,0.57935,0.74544,0.87858,0.84424,0.82149,0.83904,0.63891,0.78786,0.6159,0.95346,0.000161482,0.000161482,0.000161482
30,43.4384,0.59661,0.79336,0.87141,0.87188,0.80495,0.85481,0.64223,0.79651,0.60671,0.9633,0.000148463,0.000148463,0.000148463
31,45.992,0.57835,0.76287,0.88732,0.91087,0.81928,0.88091,0.66402,0.81851,0.59707,0.97046,0.000135445,0.000135445,0.000135445
32,47.4216,0.57677,0.77267,0.87523,0.90045,0.81997,0.87614,0.65993,0.80155,0.5779,0.96235,0.000122426,0.000122426,0.000122426
33,48.8247,0.58061,0.75154,0.88191,0.86939,0.82134,0.87093,0.65289,0.81998,0.58314,0.98708,0.000109408,0.000109408,0.000109408
34,50.3959,0.56777,0.75651,0.87791,0.88002,0.81997,0.87297,0.6493,0.82121,0.5878,0.98649,9.63895e-05,9.63895e-05,9.63895e-05
35,51.8068,0.54629,0.68694,0.86847,0.86659,0.80874,0.87024,0.64732,0.82187,0.58901,0.98474,8.3371e-05,8.3371e-05,8.3371e-05
36,53.2034,0.55444,0.71572,0.86419,0.87796,0.80009,0.8624,0.63362,0.84922,0.58693,0.99889,7.03525e-05,7.03525e-05,7.03525e-05
37,54.6169,0.54197,0.71849,0.87097,0.89686,0.78358,0.85933,0.64082,0.82055,0.57522,0.9844,5.7334e-05,5.7334e-05,5.7334e-05
38,56.0232,0.55618,0.72277,0.86476,0.89417,0.79535,0.85963,0.64238,0.82534,0.58011,0.98429,4.43155e-05,4.43155e-05,4.43155e-05
39,57.4263,0.52623,0.69048,0.8644,0.79762,0.86769,0.86934,0.64728,0.83751,0.57921,0.98727,3.1297e-05,3.1297e-05,3.1297e-05
40,58.8294,0.51417,0.6716,0.85215,0.79008,0.87426,0.87118,0.65089,0.83174,0.56851,0.98466,1.82785e-05,1.82785e-05,1.82785e-05
