epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
66,105.178,0.53899,0.55528,0.86175,0.91462,0.77315,0.87829,0.65934,0.82736,0.62369,1.00169,0.00035676,0.00035676,0.00035676
67,106.759,0.56594,0.55466,0.86791,0.8773,0.80733,0.89373,0.66538,0.84919,0.61195,1.01768,0.000354156,0.000354156,0.000354156
68,108.331,0.55815,0.57727,0.87645,0.87723,0.81813,0.93059,0.68749,0.92361,0.63631,1.07282,0.000351552,0.000351552,0.000351552
69,109.899,0.54799,0.54101,0.86327,0.91017,0.76931,0.91912,0.69089,0.88881,0.70913,1.0456,0.000348948,0.000348948,0.000348948
70,111.495,0.54493,0.56343,0.86298,0.84546,0.83215,0.87038,0.64797,0.87243,0.65343,1.03824,0.000346345,0.000346345,0.000346345
71,113.05,0.54298,0.55904,0.87011,0.89038,0.81421,0.90742,0.69005,0.85226,0.587,1.01747,0.000343741,0.000343741,0.000343741
72,114.626,0.54377,0.54532,0.86688,0.80047,0.82581,0.89916,0.69423,0.80874,0.59983,0.98525,0.000341137,0.000341137,0.000341137
73,116.203,0.52043,0.54643,0.85526,0.83689,0.81922,0.89934,0.69659,0.8239,0.6039,0.9988,0.000338534,0.000338534,0.000338534
74,117.782,0.52289,0.53251,0.85823,0.84273,0.81686,0.89136,0.69181,0.83484,0.63325,1.00652,0.00033593,0.00033593,0.00033593
75,119.356,0.52581,0.54856,0.86648,0.8478,0.79646,0.83771,0.63853,0.854,0.64788,1.02609,0.000333326,0.000333326,0.000333326
76,120.938,0.5238,0.55188,0.86422,0.85215,0.82938,0.86783,0.64929,0.86325,0.60509,1.03767,0.000330722,0.000330722,0.000330722
77,122.622,0.53448,0.54722,0.86403,0.88945,0.82019,0.90633,0.69152,0.88167,0.57045,1.05031,0.000328119,0.000328119,0.000328119
78,124.194,0.52334,0.53211,0.85433,0.83707,0.82809,0.91774,0.67907,0.90573,0.60643,1.053,0.000325515,0.000325515,0.000325515
79,125.767,0.53081,0.54206,0.86517,0.85513,0.82926,0.91121,0.69391,0.86313,0.62344,1.03053,0.000322911,0.000322911,0.000322911
80,127.35,0.51135,0.52445,0.85973,0.85951,0.81157,0.91641,0.69685,0.86572,0.64166,1.03135,0.000320308,0.000320308,0.000320308
81,128.931,0.51852,0.5028,0.85529,0.89505,0.79687,0.92474,0.68978,0.89918,0.65565,1.05591,0.000317704,0.000317704,0.000317704
82,130.525,0.52018,0.52529,0.85334,0.89446,0.8203,0.88216,0.64689,0.87482,0.60224,1.05253,0.0003151,0.0003151,0.0003151
83,132.117,0.52278,0.51131,0.85855,0.89208,0.81537,0.87757,0.65282,0.86734,0.59999,1.03801,0.000312497,0.000312497,0.000312497
84,133.761,0.51708,0.50683,0.85418,0.85833,0.81331,0.89018,0.65857,0.87555,0.65177,1.03773,0.000309893,0.000309893,0.000309893
85,135.331,0.53338,0.50827,0.86034,0.84882,0.83118,0.9381,0.69764,0.87072,0.59803,1.04639,0.000307289,0.000307289,0.000307289
86,136.915,0.51667,0.50697,0.85712,0.89899,0.81664,0.93863,0.69046,0.89313,0.5805,1.0594,0.000304685,0.000304685,0.000304685
87,138.491,0.52169,0.52104,0.86873,0.90029,0.79976,0.94446,0.72252,0.83768,0.60637,1.02535,0.000302082,0.000302082,0.000302082
88,140.069,0.53166,0.5189,0.86934,0.84558,0.81932,0.94547,0.70427,0.8543,0.62699,1.03536,0.000299478,0.000299478,0.000299478
89,141.676,0.51338,0.49773,0.84734,0.86476,0.81443,0.93606,0.70335,0.86427,0.62805,1.04695,0.000296874,0.000296874,0.000296874
90,143.258,0.51063,0.49521,0.8504,0.84187,0.81654,0.87957,0.64735,0.87169,0.61413,1.05176,0.000294271,0.000294271,0.000294271
91,144.83,0.49531,0.50355,0.85367,0.82602,0.82543,0.92149,0.69888,0.82424,0.57167,1.03556,0.000291667,0.000291667,0.000291667
92,146.408,0.52675,0.50034,0.86039,0.84169,0.89117,0.92665,0.70666,0.82969,0.59212,1.01819,0.000289063,0.000289063,0.000289063
93,148.067,0.50257,0.4802,0.85267,0.84856,0.89428,0.92702,0.71874,0.83214,0.60971,1.02607,0.00028646,0.00028646,0.00028646
94,149.644,0.49532,0.48776,0.85916,0.84768,0.90557,0.92605,0.69545,0.85723,0.55881,1.05376,0.000283856,0.000283856,0.000283856
95,151.215,0.49684,0.47641,0.85643,0.86131,0.85226,0.929,0.702,0.83579,0.52161,1.02587,0.000281252,0.000281252,0.000281252
96,152.801,0.50021,0.49895,0.85164,0.88451,0.82733,0.92371,0.71372,0.80943,0.51689,1.00511,0.000278649,0.000278649,0.000278649
97,154.369,0.5085,0.48794,0.85419,0.88703,0.82748,0.93359,0.70804,0.84232,0.52711,1.01889,0.000276045,0.000276045,0.000276045
98,155.938,0.50323,0.48683,0.85273,0.81739,0.90419,0.89868,0.67185,0.85293,0.54794,1.03575,0.000273441,0.000273441,0.000273441
99,157.527,0.50028,0.49122,0.84833,0.83215,0.91384,0.90934,0.67211,0.85355,0.55597,1.04084,0.000270837,0.000270837,0.000270837
100,159.106,0.47607,0.4661,0.84514,0.81652,0.89948,0.90899,0.67791,0.85968,0.56294,1.0471,0.000268234,0.000268234,0.000268234
101,160.678,0.49636,0.47367,0.85375,0.82862,0.92836,0.91043,0.68134,0.84756,0.54083,1.02789,0.00026563,0.00026563,0.00026563
102,162.252,0.48214,0.46732,0.84806,0.8711,0.8251,0.90107,0.674,0.84693,0.58916,1.02703,0.000263026,0.000263026,0.000263026
103,163.853,0.4823,0.45387,0.84128,0.87247,0.82532,0.92927,0.70104,0.85623,0.60008,1.02656,0.000260423,0.000260423,0.000260423
104,165.434,0.49573,0.47245,0.84899,0.87112,0.82022,0.92839,0.70681,0.85181,0.59792,1.03516,0.000257819,0.000257819,0.000257819
105,167.012,0.46301,0.45026,0.84499,0.92089,0.77816,0.92298,0.69725,0.84382,0.64863,1.03815,0.000255215,0.000255215,0.000255215
106,168.608,0.48024,0.45096,0.84602,0.93481,0.77308,0.92156,0.68813,0.854,0.67421,1.04641,0.000252611,0.000252611,0.000252611
107,170.179,0.48556,0.46622,0.84946,0.8249,0.86176,0.91428,0.6843,0.86805,0.67687,1.05011,0.000250008,0.000250008,0.000250008
108,171.849,0.48701,0.46237,0.84864,0.85931,0.91248,0.93516,0.69913,0.84361,0.54233,1.03813,0.000247404,0.000247404,0.000247404
109,173.424,0.48384,0.44965,0.84448,0.8464,0.85935,0.94028,0.70155,0.86813,0.51898,1.06185,0.0002448,0.0002448,0.0002448
110,174.998,0.47167,0.43944,0.84198,0.90821,0.8373,0.93582,0.70543,0.86661,0.51198,1.05849,0.000242197,0.000242197,0.000242197
111,176.589,0.49747,0.46781,0.86692,0.86937,0.83472,0.93357,0.71545,0.81544,0.53811,1.017,0.000239593,0.000239593,0.000239593
112,178.175,0.48845,0.44698,0.84722,0.86377,0.8258,0.93242,0.7144,0.8403,0.57426,1.02835,0.000236989,0.000236989,0.000236989
113,179.749,0.47954,0.43979,0.84232,0.85219,0.80936,0.92331,0.6988,0.83972,0.60383,1.02433,0.000234386,0.000234386,0.000234386
114,181.332,0.47836,0.44757,0.85045,0.85114,0.8022,0.9128,0.68722,0.8597,0.62437,1.041,0.000231782,0.000231782,0.000231782
115,182.924,0.49669,0.45509,0.8508,0.85546,0.80723,0.91182,0.68863,0.87259,0.59998,1.05588,0.000229178,0.000229178,0.000229178
116,184.506,0.50115,0.45511,0.85579,0.86784,0.79885,0.89998,0.69546,0.85274,0.63841,1.03221,0.000226575,0.000226575,0.000226575
117,186.093,0.48184,0.43772,0.84724,0.92545,0.77386,0.87758,0.68227,0.86195,0.69766,1.04819,0.000223971,0.000223971,0.000223971
118,187.667,0.48113,0.44243,0.85374,0.87606,0.8173,0.92247,0.69725,0.85475,0.57542,1.03519,0.000221367,0.000221367,0.000221367
119,189.239,0.48551,0.44963,0.84933,0.87048,0.82311,0.91673,0.69216,0.87324,0.53569,1.05079,0.000218763,0.000218763,0.000218763
120,190.816,0.50008,0.46397,0.86191,0.8676,0.81418,0.90918,0.6944,0.86866,0.55375,1.04232,0.00021616,0.00021616,0.00021616
121,192.399,0.47489,0.44307,0.8514,0.86109,0.92277,0.9161,0.70393,0.82967,0.51892,1.01569,0.000213556,0.000213556,0.000213556
122,193.974,0.46166,0.43129,0.83751,0.83926,0.91103,0.90986,0.69399,0.82558,0.54706,1.01811,0.000210952,0.000210952,0.000210952
123,195.643,0.46947,0.41968,0.84447,0.85367,0.83857,0.91887,0.7086,0.81337,0.53584,1.01337,0.000208349,0.000208349,0.000208349
124,197.228,0.46269,0.43765,0.84197,0.8525,0.86047,0.92043,0.71517,0.8243,0.51226,1.02474,0.000205745,0.000205745,0.000205745
125,198.803,0.47601,0.44761,0.85049,0.87379,0.84973,0.93547,0.72078,0.84922,0.50643,1.04378,0.000203141,0.000203141,0.000203141
126,200.372,0.46168,0.414,0.84048,0.87612,0.84977,0.9402,0.71321,0.8524,0.53309,1.04475,0.000200537,0.000200537,0.000200537
127,201.953,0.46695,0.42023,0.84225,0.89241,0.83069,0.93076,0.68945,0.86885,0.5708,1.05065,0.000197934,0.000197934,0.000197934
