epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
18,45.3418,0.76747,0.67731,0.94157,0.85581,0.82543,0.82477,0.65454,0.78829,0.63211,0.96445,0.000409241,0.000409241,0.000409241
19,47.7715,0.79195,0.65499,0.956,0.75401,0.8454,0.82814,0.66202,0.79473,0.69582,0.96518,0.000405314,0.000405314,0.000405314
20,50.2085,0.7858,0.67315,0.95206,0.78746,0.7981,0.8264,0.66825,0.76352,0.58248,0.95037,0.000401387,0.000401387,0.000401387
21,52.639,0.79503,0.69817,0.93174,0.79996,0.78304,0.83158,0.65232,0.77178,0.6072,0.95751,0.00039746,0.00039746,0.00039746
22,55.0821,0.80745,0.68853,0.95508,0.82176,0.83231,0.86021,0.6615,0.78688,0.58252,0.96692,0.000393533,0.000393533,0.000393533
23,57.5117,0.76057,0.63768,0.9369,0.80778,0.89246,0.86675,0.68377,0.77446,0.59716,0.9582,0.000389606,0.000389606,0.000389606
24,60.0595,0.7657,0.63918,0.93736,0.78557,0.88852,0.86662,0.6924,0.79016,0.57908,0.96054,0.000385679,0.000385679,0.000385679
25,62.4916,0.73505,0.59286,0.92836,0.82794,0.89698,0.87584,0.6968,0.77247,0.56614,0.95741,0.000381752,0.000381752,0.000381752
26,64.9341,0.73037,0.56688,0.92534,0.78852,0.91024,0.85709,0.68097,0.77192,0.54071,0.96186,0.000377825,0.000377825,0.000377825
27,67.3457,0.75342,0.59886,0.93858,0.7816,0.91533,0.84004,0.67652,0.76007,0.54738,0.95684,0.000373898,0.000373898,0.000373898
28,69.7637,0.72605,0.56075,0.93008,0.79242,0.82061,0.83594,0.65348,0.78647,0.63633,0.96664,0.000369971,0.000369971,0.000369971
29,72.1852,0.72379,0.57478,0.92301,0.82892,0.8316,0.85519,0.67045,0.77993,0.59842,0.96452,0.000366044,0.000366044,0.000366044
30,74.6004,0.73475,0.59462,0.93288,0.82016,0.83669,0.84898,0.68415,0.77645,0.57383,0.9677,0.000362117,0.000362117,0.000362117
31,77.0379,0.70214,0.54336,0.91256,0.8869,0.80456,0.84452,0.68179,0.77322,0.5699,0.9717,0.00035819,0.00035819,0.00035819
32,79.446,0.72111,0.56812,0.92571,0.81097,0.83973,0.85031,0.66652,0.79305,0.56579,0.97915,0.000354263,0.000354263,0.000354263
33,81.8639,0.71052,0.54974,0.93055,0.84638,0.8426,0.86309,0.67983,0.78769,0.53966,0.97659,0.000350336,0.000350336,0.000350336
34,84.3031,0.71738,0.54719,0.92732,0.79791,0.88527,0.88037,0.69255,0.78945,0.55181,0.96668,0.000346409,0.000346409,0.000346409
35,86.7201,0.69994,0.54393,0.91013,0.78471,0.8747,0.86775,0.69743,0.75502,0.53229,0.9487,0.000342482,0.000342482,0.000342482
36,89.1434,0.70275,0.55184,0.92473,0.84233,0.78356,0.86811,0.69167,0.7459,0.52532,0.94929,0.000338555,0.000338555,0.000338555
37,91.559,0.69551,0.52183,0.90586,0.83017,0.80357,0.86471,0.68132,0.75646,0.51786,0.9527,0.000334628,0.000334628,0.000334628
38,94.0122,0.69079,0.51638,0.90967,0.84211,0.87706,0.8675,0.70201,0.7523,0.52715,0.95276,0.000330701,0.000330701,0.000330701
39,96.463,0.70677,0.54659,0.93145,0.88756,0.84156,0.88922,0.72825,0.75348,0.56255,0.9531,0.000326774,0.000326774,0.000326774
40,98.9623,0.68741,0.51297,0.90169,0.85107,0.87655,0.8702,0.70101,0.75343,0.5404,0.95595,0.000322847,0.000322847,0.000322847
41,101.372,0.69029,0.51364,0.91372,0.85104,0.90392,0.87102,0.70499,0.73874,0.54607,0.94927,0.00031892,0.00031892,0.00031892
42,103.782,0.67053,0.49949,0.90635,0.86437,0.90028,0.88349,0.70625,0.7429,0.53497,0.96177,0.000314993,0.000314993,0.000314993
43,106.303,0.67676,0.495,0.90042,0.79817,0.87117,0.85674,0.70012,0.7425,0.54092,0.95523,0.000311066,0.000311066,0.000311066
44,108.717,0.67112,0.49974,0.90155,0.78408,0.88429,0.86054,0.69591,0.76971,0.57709,0.95995,0.000307139,0.000307139,0.000307139
45,111.166,0.65374,0.49493,0.89847,0.83368,0.87453,0.86143,0.69969,0.76126,0.57595,0.9601,0.000303212,0.000303212,0.000303212
46,113.591,0.67732,0.51184,0.91483,0.80511,0.88155,0.85456,0.68409,0.77616,0.54037,0.96758,0.000299285,0.000299285,0.000299285
47,116.017,0.66674,0.50656,0.91442,0.80369,0.84304,0.84273,0.68809,0.75866,0.56033,0.95908,0.000295358,0.000295358,0.000295358
48,118.449,0.64637,0.46311,0.89654,0.83529,0.86218,0.86239,0.71252,0.72601,0.54209,0.94972,0.000291431,0.000291431,0.000291431
49,120.863,0.66508,0.48558,0.90112,0.77778,0.87504,0.85253,0.69689,0.75598,0.54233,0.96,0.000287504,0.000287504,0.000287504
50,123.309,0.64371,0.46387,0.90155,0.90674,0.78922,0.86821,0.70683,0.74054,0.54268,0.95657,0.000283577,0.000283577,0.000283577
51,125.723,0.64839,0.47085,0.90885,0.85617,0.86755,0.90241,0.72979,0.75649,0.52004,0.96346,0.00027965,0.00027965,0.00027965
52,128.201,0.6576,0.46537,0.90712,0.85359,0.84162,0.88923,0.73123,0.74201,0.51749,0.95047,0.000275723,0.000275723,0.000275723
53,130.609,0.62503,0.45469,0.8966,0.86203,0.86,0.89055,0.7262,0.74069,0.52117,0.94928,0.000271796,0.000271796,0.000271796
54,133.04,0.63967,0.48271,0.91836,0.84686,0.87753,0.89355,0.72483,0.74741,0.51833,0.95823,0.000267869,0.000267869,0.000267869
55,135.454,0.62987,0.45334,0.8966,0.75264,0.88179,0.8969,0.71819,0.74978,0.5295,0.96365,0.000263942,0.000263942,0.000263942
56,137.874,0.62685,0.44217,0.89606,0.76736,0.84676,0.83843,0.67593,0.75576,0.5406,0.97069,0.000260015,0.000260015,0.000260015
57,140.313,0.62313,0.45012,0.88937,0.82505,0.8608,0.84304,0.67678,0.74411,0.547,0.96232,0.000256088,0.000256088,0.000256088
58,142.747,0.6232,0.46159,0.89223,0.83677,0.85773,0.89185,0.708,0.75286,0.51542,0.96704,0.000252161,0.000252161,0.000252161
59,145.202,0.64256,0.45596,0.90174,0.84064,0.89001,0.91172,0.73872,0.75352,0.51511,0.96338,0.000248234,0.000248234,0.000248234
60,147.739,0.62647,0.44191,0.89391,0.89086,0.85283,0.90545,0.74866,0.7442,0.49717,0.95795,0.000244307,0.000244307,0.000244307
61,150.212,0.61506,0.42245,0.88642,0.91596,0.85104,0.90646,0.74691,0.75029,0.51653,0.95982,0.00024038,0.00024038,0.00024038
62,152.651,0.60506,0.4248,0.88563,0.82713,0.89586,0.8962,0.74675,0.75284,0.50489,0.96084,0.000236453,0.000236453,0.000236453
63,155.076,0.61423,0.43369,0.8983,0.89971,0.85702,0.90337,0.75778,0.73731,0.49612,0.95775,0.000232526,0.000232526,0.000232526
64,157.526,0.58855,0.4184,0.88471,0.88417,0.8817,0.91425,0.75426,0.75417,0.49049,0.97022,0.000228599,0.000228599,0.000228599
65,159.941,0.60513,0.41564,0.87869,0.85261,0.90588,0.92008,0.75038,0.76063,0.48215,0.97134,0.000224672,0.000224672,0.000224672
66,162.356,0.60073,0.4048,0.87572,0.89354,0.84982,0.8978,0.74281,0.76,0.48646,0.96472,0.000220745,0.000220745,0.000220745
67,164.817,0.60165,0.42381,0.88483,0.90892,0.86601,0.91206,0.749,0.74703,0.48825,0.96405,0.000216818,0.000216818,0.000216818
68,167.26,0.58972,0.41364,0.87578,0.88853,0.88955,0.91081,0.74931,0.74965,0.47736,0.97111,0.000212891,0.000212891,0.000212891
69,169.659,0.59085,0.40604,0.88307,0.85913,0.8945,0.9099,0.7546,0.75552,0.47979,0.96912,0.000208964,0.000208964,0.000208964
70,172.095,0.57813,0.41443,0.88049,0.80714,0.89914,0.86405,0.71128,0.76704,0.50053,0.96979,0.000205037,0.000205037,0.000205037
71,174.543,0.57621,0.38954,0.87413,0.80061,0.89503,0.85013,0.70252,0.75351,0.51547,0.96397,0.00020111,0.00020111,0.00020111
72,176.959,0.58564,0.41874,0.88014,0.8512,0.85478,0.87201,0.71884,0.7544,0.50337,0.96383,0.000197183,0.000197183,0.000197183
73,179.369,0.57832,0.40103,0.88329,0.85283,0.87035,0.9056,0.74537,0.74429,0.49622,0.95853,0.000193256,0.000193256,0.000193256
74,181.823,0.58861,0.41825,0.87614,0.87301,0.84864,0.90133,0.72588,0.76591,0.49529,0.96629,0.000189329,0.000189329,0.000189329
75,184.235,0.58545,0.41226,0.88505,0.87475,0.84292,0.89579,0.73325,0.75395,0.48802,0.96512,0.000185402,0.000185402,0.000185402
76,186.655,0.55918,0.39323,0.87831,0.89569,0.86228,0.89354,0.73382,0.76077,0.49706,0.96944,0.000181475,0.000181475,0.000181475
77,189.15,0.56486,0.39227,0.87223,0.90747,0.86126,0.89901,0.7316,0.77227,0.49834,0.97551,0.000177548,0.000177548,0.000177548
78,191.574,0.54632,0.3797,0.86668,0.86583,0.89637,0.90443,0.72469,0.77125,0.49363,0.97292,0.000173621,0.000173621,0.000173621
79,194.013,0.55019,0.37895,0.87836,0.86456,0.90159,0.90476,0.73225,0.76189,0.48564,0.96637,0.000169694,0.000169694,0.000169694
80,196.455,0.54989,0.36682,0.85106,0.89993,0.8659,0.90449,0.73263,0.76284,0.48771,0.97138,0.000165767,0.000165767,0.000165767
81,198.86,0.55042,0.37585,0.86034,0.90235,0.86757,0.90815,0.73473,0.76114,0.48959,0.97345,0.00016184,0.00016184,0.00016184
82,201.292,0.54149,0.37658,0.86901,0.86736,0.87816,0.90629,0.74585,0.76417,0.50119,0.97367,0.000157913,0.000157913,0.000157913
83,203.738,0.53834,0.36998,0.86485,0.86137,0.87986,0.90714,0.74077,0.76783,0.50544,0.97456,0.000153986,0.000153986,0.000153986
84,206.154,0.52121,0.35495,0.85034,0.88708,0.87253,0.90893,0.74498,0.7739,0.49995,0.9718,0.000150059,0.000150059,0.000150059
85,208.567,0.53057,0.35587,0.85816,0.87152,0.88157,0.90702,0.74729,0.76565,0.49213,0.96848,0.000146132,0.000146132,0.000146132
86,210.993,0.5571,0.38523,0.86666,0.88277,0.87846,0.90731,0.74413,0.77336,0.48003,0.97287,0.000142205,0.000142205,0.000142205
87,213.446,0.54509,0.36683,0.86027,0.87668,0.87496,0.90832,0.7483,0.75661,0.49297,0.96925,0.000138278,0.000138278,0.000138278
88,215.87,0.54414,0.36948,0.87178,0.88226,0.8694,0.90608,0.75001,0.75459,0.49748,0.97195,0.000134351,0.000134351,0.000134351
89,218.314,0.57265,0.38877,0.87594,0.88439,0.86968,0.90517,0.74371,0.77796,0.50168,0.98029,0.000130424,0.000130424,0.000130424
90,220.722,0.54549,0.37485,0.87128,0.88686,0.87394,0.90385,0.74719,0.7554,0.49369,0.97245,0.000126497,0.000126497,0.000126497
91,223.155,0.54405,0.37185,0.86156,0.88526,0.87285,0.90166,0.73312,0.75125,0.48814,0.96718,0.00012257,0.00012257,0.00012257
92,225.555,0.5606,0.38081,0.88873,0.87445,0.87283,0.89749,0.73429,0.74404,0.49346,0.96503,0.000118643,0.000118643,0.000118643
93,227.997,0.52472,0.35276,0.85962,0.8833,0.86119,0.90112,0.73768,0.75616,0.50084,0.97235,0.000114716,0.000114716,0.000114716
94,230.426,0.52064,0.35633,0.8689,0.90487,0.85998,0.90014,0.7425,0.7547,0.50095,0.97176,0.000110789,0.000110789,0.000110789
95,232.85,0.5086,0.33793,0.85847,0.9021,0.86946,0.8938,0.74168,0.75291,0.49099,0.97075,0.000106862,0.000106862,0.000106862
96,235.347,0.50578,0.34437,0.85964,0.89882,0.86117,0.89198,0.73715,0.75588,0.48287,0.9715,0.000102935,0.000102935,0.000102935
97,237.765,0.5164,0.349,0.84733,0.88211,0.88068,0.89559,0.73777,0.75252,0.47965,0.96748,9.9008e-05,9.9008e-05,9.9008e-05
98,240.205,0.50641,0.3444,0.86224,0.90027,0.8358,0.89416,0.7357,0.75272,0.48795,0.96596,9.5081e-05,9.5081e-05,9.5081e-05
99,242.672,0.52496,0.35813,0.86235,0.9056,0.83052,0.88513,0.72956,0.75906,0.48965,0.97354,9.1154e-05,9.1154e-05,9.1154e-05
100,245.102,0.51264,0.35896,0.85961,0.89908,0.82915,0.88464,0.71947,0.75967,0.49141,0.97267,8.7227e-05,8.7227e-05,8.7227e-05
101,247.529,0.50754,0.34404,0.85197,0.87449,0.82787,0.88972,0.72466,0.7589,0.49305,0.96966,8.33e-05,8.33e-05,8.33e-05
102,249.936,0.4997,0.34082,0.85278,0.87133,0.83466,0.88936,0.73391,0.74938,0.48513,0.96451,7.9373e-05,7.9373e-05,7.9373e-05
103,252.369,0.50278,0.34838,0.85619,0.89436,0.85371,0.8867,0.73001,0.75008,0.48746,0.96751,7.5446e-05,7.5446e-05,7.5446e-05
104,254.822,0.50902,0.34034,0.85495,0.89142,0.82959,0.89729,0.73393,0.7499,0.48944,0.96996,7.1519e-05,7.1519e-05,7.1519e-05
105,257.238,0.48483,0.34051,0.84585,0.88621,0.82179,0.89669,0.72267,0.75365,0.49798,0.9743,6.7592e-05,6.7592e-05,6.7592e-05
106,259.641,0.47733,0.32463,0.85033,0.87729,0.81829,0.89477,0.72745,0.75937,0.49764,0.97592,6.3665e-05,6.3665e-05,6.3665e-05
107,262.056,0.49922,0.34295,0.85351,0.89359,0.81868,0.89521,0.7273,0.7632,0.49358,0.97949,5.9738e-05,5.9738e-05,5.9738e-05
108,264.502,0.48631,0.32787,0.84344,0.87503,0.88573,0.90301,0.73828,0.75922,0.48734,0.97914,5.5811e-05,5.5811e-05,5.5811e-05
109,266.944,0.48337,0.33043,0.84587,0.87358,0.88477,0.90624,0.74067,0.76147,0.4866,0.97972,5.1884e-05,5.1884e-05,5.1884e-05
110,269.379,0.49185,0.34387,0.85162,0.90203,0.86297,0.91446,0.75372,0.75955,0.49074,0.97662,4.7957e-05,4.7957e-05,4.7957e-05
111,271.768,0.48943,0.32648,0.86165,0.91505,0.85894,0.91591,0.74993,0.75829,0.48498,0.97756,4.403e-05,4.403e-05,4.403e-05
112,274.067,0.48021,0.30519,0.84804,0.91511,0.86505,0.91714,0.76023,0.75745,0.48181,0.97822,4.0103e-05,4.0103e-05,4.0103e-05
113,276.499,0.45696,0.29974,0.86048,0.91253,0.8626,0.91606,0.7618,0.75376,0.48099,0.97676,3.6176e-05,3.6176e-05,3.6176e-05
114,278.864,0.45541,0.29435,0.84675,0.91199,0.85732,0.90801,0.75671,0.75137,0.47755,0.97643,3.2249e-05,3.2249e-05,3.2249e-05
115,281.169,0.45864,0.29916,0.84921,0.89852,0.85797,0.90736,0.7552,0.7526,0.48214,0.97714,2.8322e-05,2.8322e-05,2.8322e-05
116,283.457,0.46958,0.30159,0.85,0.87906,0.88115,0.90646,0.74489,0.75401,0.47994,0.97671,2.4395e-05,2.4395e-05,2.4395e-05
117,285.755,0.45219,0.29967,0.84726,0.88031,0.88116,0.90655,0.74488,0.75428,0.47849,0.97607,2.0468e-05,2.0468e-05,2.0468e-05
118,288.118,0.43519,0.28301,0.83937,0.87165,0.8793,0.90159,0.74393,0.75166,0.47683,0.97418,1.6541e-05,1.6541e-05,1.6541e-05
119,290.424,0.43879,0.2816,0.83498,0.86746,0.88051,0.90142,0.75004,0.74858,0.47679,0.97252,1.2614e-05,1.2614e-05,1.2614e-05
120,292.744,0.46179,0.30269,0.85369,0.87292,0.875,0.90648,0.75335,0.74786,0.47734,0.97239,8.687e-06,8.687e-06,8.687e-06
