epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,96.623,0.61461,0.75535,0.90648,0.88113,0.81453,0.84301,0.62285,0.93605,0.75114,1.12162,0.000484341,0.000484341,0.000484341
42,99.1221,0.63581,0.7622,0.90745,0.76612,0.82043,0.83842,0.61703,0.96255,0.76592,1.13569,0.000483299,0.000483299,0.000483299
43,101.62,0.62552,0.7503,0.91625,0.77828,0.81471,0.83723,0.61713,0.95215,0.77802,1.14037,0.000482258,0.000482258,0.000482258
44,104.065,0.64549,0.78737,0.91796,0.78923,0.84454,0.85297,0.65147,0.89532,0.73265,1.10052,0.000481216,0.000481216,0.000481216
45,106.422,0.6619,0.78108,0.91929,0.80678,0.80101,0.85657,0.62986,0.94723,0.8174,1.10762,0.000480175,0.000480175,0.000480175
46,108.881,0.60512,0.7169,0.89955,0.76086,0.80431,0.85944,0.63552,0.94373,0.82196,1.1154,0.000479133,0.000479133,0.000479133
47,111.405,0.62288,0.73575,0.90854,0.79028,0.83016,0.85418,0.63751,0.96884,0.72943,1.15306,0.000478092,0.000478092,0.000478092
48,114.017,0.63673,0.70899,0.91339,0.88088,0.84168,0.87134,0.63501,1.01448,0.74121,1.19115,0.00047705,0.00047705,0.00047705
49,116.475,0.61309,0.70946,0.89574,0.9057,0.79899,0.87829,0.65671,0.91255,0.73396,1.09732,0.000476009,0.000476009,0.000476009
50,118.823,0.58067,0.67256,0.90104,0.78949,0.84296,0.88444,0.66528,0.88401,0.71007,1.08321,0.000474967,0.000474967,0.000474967
51,121.433,0.6265,0.68093,0.90912,0.82037,0.94619,0.90217,0.65725,0.95202,0.75823,1.14802,0.000473926,0.000473926,0.000473926
52,124.004,0.6176,0.6828,0.90117,0.78761,0.91205,0.90169,0.62866,1.02826,0.72155,1.18745,0.000472885,0.000472885,0.000472885
53,126.41,0.64366,0.74661,0.92719,0.79321,0.90165,0.88648,0.64488,0.93251,0.749,1.10681,0.000471843,0.000471843,0.000471843
54,129.015,0.61048,0.70031,0.90253,0.90364,0.81512,0.86091,0.64043,0.88459,0.72862,1.07155,0.000470802,0.000470802,0.000470802
55,131.485,0.61254,0.71362,0.90234,0.88527,0.82142,0.86216,0.64264,0.9037,0.72833,1.10073,0.00046976,0.00046976,0.00046976
56,133.849,0.59277,0.66365,0.90218,0.87235,0.79551,0.86512,0.65053,0.90586,0.75754,1.10342,0.000468719,0.000468719,0.000468719
57,136.196,0.58306,0.62502,0.88844,0.79676,0.87839,0.90215,0.66652,0.93498,0.82091,1.11092,0.000467677,0.000467677,0.000467677
58,138.536,0.59378,0.70648,0.91138,0.88572,0.83253,0.86438,0.63861,0.9944,0.74849,1.16345,0.000466636,0.000466636,0.000466636
59,140.88,0.60807,0.67505,0.89952,0.76368,0.81494,0.84488,0.63566,0.91888,0.75949,1.12141,0.000465594,0.000465594,0.000465594
60,143.671,0.57859,0.6425,0.89008,0.79119,0.78665,0.83803,0.62434,0.97288,0.81854,1.16323,0.000464553,0.000464553,0.000464553
61,146.089,0.59676,0.65011,0.89333,0.89714,0.78794,0.86038,0.64117,0.93112,0.73392,1.11382,0.000463511,0.000463511,0.000463511
62,148.613,0.62078,0.66968,0.90272,0.89128,0.86551,0.87895,0.65958,0.91756,0.71827,1.08875,0.00046247,0.00046247,0.00046247
63,151.116,0.591,0.6179,0.87609,0.89687,0.84345,0.88321,0.67239,0.89146,0.66607,1.07781,0.000461428,0.000461428,0.000461428
64,153.76,0.59841,0.65657,0.89671,0.84036,0.82979,0.91719,0.69823,0.91481,0.75664,1.09718,0.000460387,0.000460387,0.000460387
65,156.466,0.56989,0.62705,0.89662,0.81806,0.82881,0.90515,0.6823,0.93194,0.79429,1.10797,0.000459345,0.000459345,0.000459345
66,159.236,0.54634,0.61708,0.8824,0.89232,0.80871,0.87354,0.64573,0.96674,0.74552,1.1681,0.000458304,0.000458304,0.000458304
67,161.811,0.60392,0.62852,0.89433,0.85067,0.78525,0.85772,0.63273,0.95918,0.79594,1.15192,0.000457262,0.000457262,0.000457262
68,164.375,0.58059,0.6221,0.88136,0.83315,0.90185,0.90866,0.67617,0.93489,0.73963,1.13517,0.000456221,0.000456221,0.000456221
69,166.922,0.56887,0.60658,0.89365,0.78926,0.90559,0.89998,0.68329,0.90098,0.7552,1.12319,0.000455179,0.000455179,0.000455179
70,169.502,0.59117,0.60677,0.89133,0.84638,0.78631,0.901,0.69761,0.88764,0.76411,1.11466,0.000454138,0.000454138,0.000454138
71,171.906,0.56175,0.60016,0.89273,0.8806,0.80853,0.85241,0.6374,0.92388,0.74943,1.12537,0.000453096,0.000453096,0.000453096
72,174.365,0.57772,0.58065,0.89359,0.87681,0.81933,0.85281,0.6371,0.93048,0.71881,1.12477,0.000452055,0.000452055,0.000452055
73,176.922,0.58728,0.59556,0.90831,0.85831,0.81332,0.89627,0.68562,0.95062,0.70491,1.13606,0.000451013,0.000451013,0.000451013
74,179.432,0.57418,0.60316,0.89202,0.82668,0.93033,0.91562,0.68776,1.00102,0.7265,1.21961,0.000449972,0.000449972,0.000449972
75,181.886,0.56512,0.56891,0.88555,0.8815,0.84324,0.89555,0.67105,0.95071,0.66588,1.16014,0.00044893,0.00044893,0.00044893
76,184.283,0.58503,0.60621,0.90763,0.90413,0.82422,0.87402,0.65462,0.8849,0.67414,1.10735,0.000447889,0.000447889,0.000447889
77,186.763,0.54976,0.56973,0.88321,0.87057,0.83313,0.85855,0.64138,0.90247,0.72114,1.12742,0.000446848,0.000446848,0.000446848
78,189.303,0.56168,0.57995,0.87966,0.79325,0.80216,0.85496,0.63582,0.92109,0.75427,1.13523,0.000445806,0.000445806,0.000445806
79,191.722,0.55674,0.55018,0.88737,0.80209,0.80149,0.86396,0.63178,0.95963,0.75098,1.1488,0.000444765,0.000444765,0.000444765
80,194.204,0.54622,0.54201,0.87553,0.92798,0.81726,0.87896,0.66049,0.91032,0.72716,1.12977,0.000443723,0.000443723,0.000443723
81,196.726,0.57372,0.58806,0.8929,0.92087,0.81579,0.8866,0.67943,0.86769,0.6954,1.08149,0.000442682,0.000442682,0.000442682
82,199.24,0.57358,0.59191,0.90362,0.84768,0.82198,0.89601,0.67935,0.90459,0.72564,1.12485,0.00044164,0.00044164,0.00044164
83,201.653,0.58336,0.58767,0.88835,0.90391,0.804,0.91002,0.67665,0.94109,0.72768,1.15643,0.000440599,0.000440599,0.000440599
84,204.021,0.59801,0.61637,0.91233,0.82941,0.83674,0.8945,0.65954,0.98137,0.73433,1.16836,0.000439557,0.000439557,0.000439557
85,206.465,0.57962,0.5671,0.89259,0.86067,0.8712,0.91538,0.68462,0.93449,0.68849,1.13679,0.000438516,0.000438516,0.000438516
86,208.842,0.57591,0.55314,0.89041,0.8544,0.84931,0.91345,0.68237,0.91652,0.73537,1.1278,0.000437474,0.000437474,0.000437474
87,211.187,0.55903,0.55532,0.88322,0.87377,0.81813,0.87457,0.66128,0.90572,0.72953,1.11979,0.000436433,0.000436433,0.000436433
88,213.749,0.55844,0.52659,0.88121,0.90589,0.78758,0.87286,0.64457,0.92228,0.72888,1.13713,0.000435391,0.000435391,0.000435391
89,216.211,0.56824,0.57583,0.89195,0.79358,0.84605,0.86606,0.65126,0.87811,0.68952,1.10394,0.00043435,0.00043435,0.00043435
90,218.649,0.56047,0.56477,0.90301,0.92143,0.833,0.85899,0.66394,0.87856,0.68928,1.08931,0.000433308,0.000433308,0.000433308
91,221.012,0.54692,0.52542,0.88149,0.88859,0.83507,0.85571,0.6401,0.94721,0.71401,1.1565,0.000432267,0.000432267,0.000432267
92,223.351,0.55831,0.53093,0.89227,0.8278,0.90419,0.92068,0.68976,0.9257,0.72208,1.14769,0.000431225,0.000431225,0.000431225
93,225.76,0.56769,0.5446,0.88625,0.83251,0.82919,0.9272,0.68988,0.93664,0.74629,1.15015,0.000430184,0.000430184,0.000430184
94,228.138,0.55737,0.52967,0.87756,0.86489,0.86457,0.93076,0.69861,0.91832,0.72793,1.14466,0.000429142,0.000429142,0.000429142
95,230.506,0.54141,0.51915,0.8777,0.86547,0.87505,0.94253,0.7073,0.91896,0.66899,1.12263,0.000428101,0.000428101,0.000428101
96,233.014,0.56849,0.54828,0.89845,0.90095,0.86452,0.90434,0.67697,0.93651,0.66706,1.15155,0.000427059,0.000427059,0.000427059
97,235.419,0.57048,0.55212,0.89203,0.85638,0.87723,0.93268,0.68728,0.96108,0.68196,1.18804,0.000426018,0.000426018,0.000426018
98,237.884,0.52235,0.51114,0.88126,0.83037,0.94209,0.92052,0.70106,0.92703,0.71747,1.16988,0.000424976,0.000424976,0.000424976
99,240.282,0.55055,0.52806,0.88029,0.90856,0.83236,0.91744,0.70184,0.8892,0.65024,1.13028,0.000423935,0.000423935,0.000423935
100,242.627,0.53113,0.52061,0.87801,0.89105,0.84221,0.90163,0.68151,0.9202,0.67569,1.15785,0.000422893,0.000422893,0.000422893
101,245.06,0.52976,0.50811,0.87456,0.86199,0.84296,0.91648,0.67502,0.96112,0.71957,1.18484,0.000421852,0.000421852,0.000421852
102,247.533,0.54236,0.49488,0.87521,0.83739,0.90934,0.90731,0.68029,0.94712,0.73265,1.1758,0.000420811,0.000420811,0.000420811
103,249.988,0.52789,0.50362,0.87785,0.8774,0.8156,0.90145,0.68143,0.91671,0.73777,1.15153,0.000419769,0.000419769,0.000419769
104,252.329,0.54572,0.5059,0.88253,0.8887,0.79634,0.91501,0.69481,0.90692,0.74665,1.13667,0.000418728,0.000418728,0.000418728
105,254.649,0.5527,0.50129,0.88949,0.85472,0.83853,0.92105,0.68702,0.90527,0.75291,1.13375,0.000417686,0.000417686,0.000417686
106,257.007,0.5325,0.48929,0.8703,0.85753,0.91388,0.91915,0.66675,0.91783,0.70307,1.1466,0.000416645,0.000416645,0.000416645
107,259.575,0.54398,0.49107,0.87239,0.85193,0.94115,0.92457,0.69702,0.9155,0.69007,1.15107,0.000415603,0.000415603,0.000415603
108,262.254,0.55689,0.5115,0.89135,0.85842,0.8539,0.93041,0.70029,0.90861,0.68883,1.12943,0.000414562,0.000414562,0.000414562
109,264.792,0.54241,0.5039,0.88352,0.89332,0.83854,0.89405,0.66532,0.93702,0.72173,1.15111,0.00041352,0.00041352,0.00041352
110,267.304,0.54956,0.51083,0.88415,0.88635,0.83513,0.87623,0.66437,0.87373,0.7162,1.11505,0.000412479,0.000412479,0.000412479
111,269.784,0.53374,0.4944,0.88422,0.88003,0.8012,0.85809,0.65393,0.89101,0.73712,1.12023,0.000411437,0.000411437,0.000411437
112,272.149,0.54296,0.48768,0.8778,0.87957,0.78499,0.88935,0.67483,0.90096,0.79447,1.14615,0.000410396,0.000410396,0.000410396
113,274.505,0.53696,0.50265,0.88024,0.89615,0.78342,0.87917,0.67468,0.91113,0.8197,1.16335,0.000409354,0.000409354,0.000409354
114,276.848,0.53045,0.47746,0.86939,0.83951,0.86066,0.87435,0.66936,0.93638,0.86156,1.17147,0.000408313,0.000408313,0.000408313
115,279.174,0.54465,0.48081,0.88324,0.83555,0.88091,0.89623,0.67591,0.95867,0.76775,1.19025,0.000407271,0.000407271,0.000407271
116,281.596,0.53421,0.50607,0.87952,0.87433,0.82561,0.86701,0.6617,0.92294,0.71942,1.17633,0.00040623,0.00040623,0.00040623
117,283.938,0.54073,0.49485,0.8789,0.88188,0.83188,0.87525,0.65532,0.93976,0.7147,1.19523,0.000405188,0.000405188,0.000405188
118,286.295,0.53068,0.48041,0.88607,0.89312,0.80755,0.91199,0.68141,0.94355,0.71717,1.16829,0.000404147,0.000404147,0.000404147
119,288.721,0.53994,0.48416,0.87095,0.8529,0.82123,0.90245,0.67495,0.90598,0.74598,1.12463,0.000403105,0.000403105,0.000403105
120,291.042,0.52215,0.45297,0.87575,0.86042,0.83331,0.91379,0.69616,0.91155,0.72712,1.12777,0.000402064,0.000402064,0.000402064
121,293.371,0.53529,0.48847,0.88057,0.86644,0.82756,0.90329,0.68909,0.90274,0.68398,1.13861,0.000401022,0.000401022,0.000401022
122,295.685,0.54217,0.46998,0.88376,0.92266,0.78604,0.90005,0.69657,0.90443,0.68893,1.16045,0.000399981,0.000399981,0.000399981
123,298.004,0.5571,0.49627,0.89469,0.8336,0.88854,0.90843,0.71009,0.89523,0.69165,1.13489,0.000398939,0.000398939,0.000398939
124,300.324,0.54587,0.4753,0.87544,0.8512,0.90694,0.92311,0.69614,0.95737,0.7236,1.18344,0.000397898,0.000397898,0.000397898
125,302.66,0.53545,0.46614,0.87422,0.85603,0.90694,0.93135,0.69364,0.972,0.6372,1.19363,0.000396856,0.000396856,0.000396856
126,304.955,0.53135,0.47368,0.88243,0.8623,0.89706,0.91755,0.68788,0.94888,0.68234,1.16848,0.000395815,0.000395815,0.000395815
127,307.279,0.52429,0.4631,0.87379,0.85375,0.88096,0.90704,0.67325,0.95741,0.79454,1.16452,0.000394774,0.000394774,0.000394774
128,309.633,0.50944,0.4525,0.87267,0.86015,0.89223,0.89978,0.69043,0.91164,0.77251,1.12775,0.000393732,0.000393732,0.000393732
129,311.946,0.51885,0.47318,0.87188,0.86658,0.88859,0.90969,0.69442,0.90579,0.75402,1.13377,0.000392691,0.000392691,0.000392691
130,314.365,0.52903,0.45894,0.87817,0.87354,0.90548,0.93462,0.70003,0.92557,0.72669,1.16249,0.000391649,0.000391649,0.000391649
131,316.713,0.51243,0.45595,0.8735,0.8837,0.85976,0.9522,0.71557,0.89337,0.64603,1.13302,0.000390608,0.000390608,0.000390608
132,319.057,0.50849,0.45134,0.87456,0.92501,0.85132,0.95604,0.71971,0.88547,0.60215,1.12005,0.000389566,0.000389566,0.000389566
133,321.391,0.52534,0.4686,0.8937,0.89731,0.84773,0.94865,0.70978,0.89759,0.6566,1.12343,0.000388525,0.000388525,0.000388525
134,323.738,0.51452,0.45409,0.87356,0.86159,0.85068,0.92672,0.70806,0.91246,0.74819,1.12069,0.000387483,0.000387483,0.000387483
135,326.054,0.51974,0.43621,0.87185,0.85785,0.84055,0.91178,0.70364,0.9093,0.70637,1.11921,0.000386442,0.000386442,0.000386442
136,328.381,0.4921,0.43783,0.86295,0.857,0.83045,0.90133,0.68513,0.9078,0.74336,1.11964,0.0003854,0.0003854,0.0003854
137,330.705,0.53166,0.47898,0.88419,0.85562,0.82125,0.89656,0.67701,0.91252,0.77244,1.14132,0.000384359,0.000384359,0.000384359
138,333.035,0.52752,0.44141,0.86421,0.84108,0.89044,0.89106,0.67685,0.96163,0.80881,1.18841,0.000383317,0.000383317,0.000383317
139,335.331,0.52521,0.47444,0.88726,0.82245,0.90306,0.88982,0.68552,0.92304,0.74565,1.16714,0.000382276,0.000382276,0.000382276
140,337.641,0.51035,0.4376,0.88508,0.8514,0.82381,0.91451,0.70529,0.89627,0.73545,1.13129,0.000381234,0.000381234,0.000381234
141,339.958,0.53353,0.45487,0.87485,0.86041,0.79937,0.89901,0.66159,0.97016,0.79441,1.17245,0.000380193,0.000380193,0.000380193
142,342.279,0.5146,0.45292,0.86682,0.87042,0.80207,0.90174,0.68438,0.92917,0.74487,1.15055,0.000379151,0.000379151,0.000379151
143,344.58,0.52265,0.43744,0.86049,0.87105,0.82447,0.91397,0.67515,0.95687,0.71071,1.17271,0.00037811,0.00037811,0.00037811
144,347.015,0.48891,0.43091,0.86069,0.86564,0.83808,0.8865,0.66438,0.91923,0.70748,1.15863,0.000377068,0.000377068,0.000377068
145,349.347,0.52927,0.45457,0.87682,0.79897,0.8727,0.8771,0.6661,0.90114,0.77065,1.1367,0.000376027,0.000376027,0.000376027
146,351.672,0.53036,0.43768,0.88142,0.85776,0.83821,0.88486,0.6527,0.96266,0.74113,1.1962,0.000374985,0.000374985,0.000374985
147,353.973,0.51092,0.43886,0.87033,0.90928,0.81398,0.93065,0.70387,0.93394,0.69583,1.19177,0.000373944,0.000373944,0.000373944
148,356.295,0.49952,0.42352,0.86732,0.89579,0.81492,0.92998,0.68272,0.97019,0.72887,1.21293,0.000372902,0.000372902,0.000372902
149,358.603,0.49275,0.41912,0.86282,0.85942,0.84658,0.93163,0.69197,0.9384,0.68978,1.18474,0.000371861,0.000371861,0.000371861
150,360.909,0.5211,0.45059,0.87638,0.85389,0.92393,0.93706,0.70337,0.91957,0.69907,1.16304,0.000370819,0.000370819,0.000370819
151,363.218,0.52993,0.45531,0.8751,0.83228,0.92487,0.93559,0.69354,0.95275,0.69527,1.18442,0.000369778,0.000369778,0.000369778
152,365.528,0.49875,0.4142,0.87468,0.85346,0.84763,0.89506,0.66639,0.97538,0.71048,1.1994,0.000368737,0.000368737,0.000368737
153,367.849,0.49923,0.43335,0.87197,0.85797,0.81967,0.91792,0.69,0.97967,0.78558,1.19559,0.000367695,0.000367695,0.000367695
154,370.182,0.51016,0.43037,0.862,0.83291,0.90754,0.91816,0.68816,0.9655,0.76381,1.19002,0.000366654,0.000366654,0.000366654
155,372.509,0.50314,0.44318,0.86562,0.85428,0.89246,0.91077,0.69116,0.91782,0.75865,1.16321,0.000365612,0.000365612,0.000365612
156,374.815,0.52098,0.43154,0.86771,0.85266,0.83319,0.92222,0.68469,0.96812,0.75354,1.21615,0.000364571,0.000364571,0.000364571
157,377.116,0.50467,0.42355,0.86783,0.84437,0.82998,0.9154,0.69247,0.93908,0.72305,1.19639,0.000363529,0.000363529,0.000363529
158,379.528,0.50264,0.42856,0.86594,0.83925,0.89867,0.92224,0.68772,0.95803,0.74496,1.2132,0.000362488,0.000362488,0.000362488
159,381.816,0.48439,0.41349,0.85203,0.86962,0.89393,0.91532,0.68653,0.93131,0.71482,1.19152,0.000361446,0.000361446,0.000361446
160,384.175,0.51076,0.41626,0.87629,0.84329,0.89595,0.92328,0.69411,0.92539,0.71834,1.17649,0.000360405,0.000360405,0.000360405
161,386.499,0.51725,0.43845,0.87462,0.82883,0.85825,0.91102,0.68571,0.96387,0.83247,1.19366,0.000359363,0.000359363,0.000359363
162,388.801,0.51999,0.4497,0.88623,0.83579,0.90234,0.91967,0.69899,0.95613,0.74694,1.18164,0.000358322,0.000358322,0.000358322
163,391.11,0.49469,0.43489,0.86915,0.86323,0.87355,0.94163,0.72587,0.8984,0.66217,1.13638,0.00035728,0.00035728,0.00035728
164,393.46,0.48977,0.41542,0.85714,0.87275,0.87814,0.9417,0.71347,0.90303,0.64176,1.14437,0.000356239,0.000356239,0.000356239
165,395.779,0.51055,0.43094,0.86196,0.84847,0.93105,0.9369,0.70317,0.98286,0.64491,1.18345,0.000355197,0.000355197,0.000355197
166,398.119,0.5019,0.4157,0.8744,0.86093,0.89338,0.92553,0.71279,0.93975,0.66471,1.16566,0.000354156,0.000354156,0.000354156
167,400.424,0.48915,0.39983,0.85779,0.8741,0.90738,0.92378,0.70369,0.91854,0.66395,1.14718,0.000353114,0.000353114,0.000353114
168,402.745,0.50304,0.42999,0.86461,0.93626,0.80653,0.9288,0.70521,0.89997,0.65923,1.13841,0.000352073,0.000352073,0.000352073
169,405.069,0.48707,0.41655,0.86025,0.90338,0.81182,0.92832,0.7146,0.88986,0.70229,1.12647,0.000351031,0.000351031,0.000351031
170,407.407,0.47779,0.4152,0.86285,0.84175,0.81715,0.917,0.7055,0.89516,0.70533,1.13617,0.00034999,0.00034999,0.00034999
171,409.685,0.50551,0.42965,0.87595,0.88951,0.80994,0.91262,0.70236,0.90673,0.69647,1.16423,0.000348948,0.000348948,0.000348948
172,412.003,0.49377,0.40055,0.85417,0.92387,0.789,0.91458,0.70426,0.94675,0.69472,1.18883,0.000347907,0.000347907,0.000347907
173,414.416,0.51456,0.43461,0.87146,0.91485,0.80244,0.92386,0.71465,0.93356,0.69422,1.1906,0.000346865,0.000346865,0.000346865
174,416.739,0.50181,0.39595,0.85025,0.90679,0.8097,0.93465,0.70179,0.98696,0.70489,1.2422,0.000345824,0.000345824,0.000345824
175,419.056,0.52501,0.43391,0.86956,0.86018,0.83872,0.92468,0.71547,0.91208,0.71748,1.19065,0.000344782,0.000344782,0.000344782
176,421.394,0.49048,0.41058,0.85784,0.8333,0.91783,0.93032,0.6963,0.93352,0.70877,1.1806,0.000343741,0.000343741,0.000343741
177,423.714,0.47566,0.4005,0.85441,0.88121,0.90371,0.92791,0.70827,0.91934,0.70797,1.17256,0.0003427,0.0003427,0.0003427
178,426.019,0.46927,0.3876,0.85503,0.86822,0.89937,0.93427,0.72145,0.91533,0.67632,1.17434,0.000341658,0.000341658,0.000341658
179,428.371,0.49759,0.44145,0.86924,0.85133,0.83999,0.93126,0.69893,0.96418,0.72014,1.20195,0.000340617,0.000340617,0.000340617
180,430.681,0.50856,0.43174,0.88125,0.87991,0.8085,0.93115,0.69899,0.92684,0.71843,1.17472,0.000339575,0.000339575,0.000339575
181,433.011,0.49164,0.40229,0.86686,0.90577,0.76992,0.86369,0.64422,0.94139,0.78517,1.17874,0.000338534,0.000338534,0.000338534
182,435.306,0.49247,0.3972,0.86404,0.8093,0.83895,0.87449,0.65853,0.92449,0.75447,1.1753,0.000337492,0.000337492,0.000337492
183,437.631,0.49667,0.40075,0.87053,0.82484,0.88473,0.91318,0.70257,0.9168,0.75778,1.17051,0.000336451,0.000336451,0.000336451
184,439.934,0.4856,0.39799,0.86794,0.84971,0.81981,0.91474,0.69666,0.94033,0.74242,1.18743,0.000335409,0.000335409,0.000335409
185,442.258,0.47763,0.40814,0.86154,0.85464,0.80763,0.92221,0.71623,0.90571,0.72793,1.16982,0.000334368,0.000334368,0.000334368
