epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,40.6004,0.79854,0.72038,0.94432,0.71544,0.89019,0.79714,0.63583,0.77226,0.64214,0.95585,0.000440657,0.000440657,0.000440657
17,43.015,0.79616,0.73341,0.96352,0.69626,0.8849,0.80479,0.62788,0.77602,0.68065,0.96358,0.000438301,0.000438301,0.000438301
18,45.4401,0.77838,0.67961,0.94553,0.79526,0.76783,0.81069,0.63564,0.75963,0.62508,0.96036,0.000435945,0.000435945,0.000435945
19,47.8512,0.78434,0.658,0.95563,0.70496,0.85376,0.80357,0.64748,0.75953,0.71533,0.9531,0.000433588,0.000433588,0.000433588
20,50.3424,0.79206,0.69116,0.95326,0.77847,0.80492,0.82838,0.6634,0.76501,0.60362,0.95,0.000431232,0.000431232,0.000431232
21,52.8072,0.77606,0.67788,0.92892,0.77348,0.89354,0.83811,0.67979,0.75042,0.61932,0.94384,0.000428876,0.000428876,0.000428876
22,55.2624,0.80508,0.68892,0.95477,0.80759,0.87394,0.85624,0.68686,0.75162,0.60366,0.94776,0.00042652,0.00042652,0.00042652
23,57.7509,0.76157,0.63252,0.9362,0.82824,0.80335,0.85469,0.67787,0.75754,0.60828,0.94863,0.000424164,0.000424164,0.000424164
24,60.2734,0.77368,0.6587,0.94054,0.78258,0.87106,0.84729,0.67058,0.78413,0.62658,0.96291,0.000421807,0.000421807,0.000421807
25,62.7024,0.73869,0.62079,0.92969,0.78712,0.87818,0.86045,0.67113,0.778,0.60165,0.96714,0.000419451,0.000419451,0.000419451
26,65.1339,0.74534,0.60727,0.93375,0.89727,0.80259,0.8303,0.66671,0.77418,0.55924,0.96799,0.000417095,0.000417095,0.000417095
27,67.5471,0.75814,0.61789,0.93962,0.80644,0.82462,0.85031,0.68262,0.75651,0.57657,0.95338,0.000414739,0.000414739,0.000414739
28,69.9674,0.74555,0.58228,0.93657,0.84687,0.81528,0.84242,0.66521,0.7674,0.61022,0.95835,0.000412383,0.000412383,0.000412383
29,72.3925,0.72613,0.57216,0.92092,0.86864,0.79093,0.84125,0.6677,0.77759,0.6325,0.96203,0.000410026,0.000410026,0.000410026
30,74.7993,0.75194,0.59703,0.93778,0.74891,0.89299,0.8587,0.68814,0.788,0.54918,0.95634,0.00040767,0.00040767,0.00040767
31,77.2767,0.70525,0.55225,0.91142,0.76613,0.88401,0.83946,0.68189,0.74878,0.55934,0.95078,0.000405314,0.000405314,0.000405314
32,79.6821,0.72973,0.56756,0.9264,0.78209,0.8128,0.83007,0.67655,0.7639,0.56921,0.9573,0.000402958,0.000402958,0.000402958
33,82.0917,0.71581,0.54762,0.9316,0.82837,0.81242,0.82748,0.67685,0.76346,0.55214,0.95361,0.000400602,0.000400602,0.000400602
34,84.5026,0.71798,0.52709,0.92888,0.87392,0.82711,0.85762,0.69269,0.77727,0.57132,0.95702,0.000398245,0.000398245,0.000398245
35,86.9724,0.7156,0.54398,0.91248,0.86309,0.83152,0.85152,0.66305,0.77432,0.55892,0.95676,0.000395889,0.000395889,0.000395889
36,89.4376,0.71264,0.54755,0.92864,0.89327,0.83265,0.86043,0.69201,0.75743,0.56121,0.95056,0.000393533,0.000393533,0.000393533
37,91.8709,0.70505,0.52574,0.90878,0.86046,0.83597,0.85947,0.69174,0.75671,0.55688,0.95198,0.000391177,0.000391177,0.000391177
38,94.2966,0.69368,0.53287,0.90999,0.83224,0.83538,0.8571,0.69602,0.75447,0.57314,0.94972,0.000388821,0.000388821,0.000388821
39,96.7507,0.72161,0.54785,0.93455,0.83956,0.84522,0.88554,0.73016,0.74082,0.55006,0.94648,0.000386464,0.000386464,0.000386464
40,99.2293,0.68629,0.51285,0.90148,0.74923,0.90552,0.85366,0.67165,0.76654,0.56137,0.96274,0.000384108,0.000384108,0.000384108
41,101.66,0.70846,0.5149,0.925,0.82562,0.8925,0.84962,0.6729,0.74017,0.55319,0.95189,0.000381752,0.000381752,0.000381752
42,104.059,0.68826,0.50617,0.90999,0.79367,0.91598,0.85304,0.68881,0.77262,0.53793,0.95488,0.000379396,0.000379396,0.000379396
43,106.549,0.68777,0.49766,0.90153,0.78044,0.9419,0.87373,0.71888,0.73596,0.5249,0.94182,0.00037704,0.00037704,0.00037704
44,108.998,0.68086,0.51248,0.90421,0.85035,0.88991,0.8752,0.70584,0.77015,0.51929,0.95022,0.000374683,0.000374683,0.000374683
45,111.505,0.67049,0.49961,0.89849,0.8706,0.90057,0.88046,0.71534,0.75684,0.52566,0.9462,0.000372327,0.000372327,0.000372327
46,113.915,0.69276,0.5195,0.91851,0.83275,0.87304,0.86968,0.70548,0.79185,0.5467,0.96504,0.000369971,0.000369971,0.000369971
47,116.338,0.68121,0.49748,0.91582,0.84953,0.86477,0.84625,0.69226,0.74348,0.52337,0.95864,0.000367615,0.000367615,0.000367615
48,118.758,0.66599,0.47913,0.90294,0.87591,0.84779,0.8528,0.69482,0.75585,0.52791,0.96328,0.000365259,0.000365259,0.000365259
49,121.171,0.6628,0.48763,0.89699,0.78491,0.91186,0.85875,0.69948,0.74661,0.54116,0.96104,0.000362902,0.000362902,0.000362902
50,123.613,0.65323,0.46445,0.90772,0.84617,0.86889,0.86265,0.70157,0.745,0.53242,0.97001,0.000360546,0.000360546,0.000360546
51,126.064,0.65424,0.48213,0.91164,0.87584,0.8639,0.87564,0.70779,0.75519,0.52744,0.96143,0.00035819,0.00035819,0.00035819
52,128.475,0.66417,0.47923,0.90947,0.90182,0.88657,0.87742,0.72531,0.74925,0.53212,0.95683,0.000355834,0.000355834,0.000355834
53,130.89,0.64589,0.47871,0.90552,0.87855,0.87278,0.86337,0.70646,0.75566,0.51509,0.96388,0.000353478,0.000353478,0.000353478
54,133.311,0.655,0.49883,0.92362,0.87835,0.84794,0.85686,0.70086,0.75104,0.52655,0.95704,0.000351121,0.000351121,0.000351121
55,135.711,0.64821,0.47212,0.90258,0.80736,0.89381,0.83545,0.68251,0.75367,0.55912,0.96004,0.000348765,0.000348765,0.000348765
56,138.11,0.63498,0.454,0.89688,0.79902,0.92235,0.87813,0.72303,0.73994,0.55512,0.95325,0.000346409,0.000346409,0.000346409
57,140.542,0.62871,0.45337,0.89204,0.79825,0.91855,0.8873,0.73989,0.74706,0.53419,0.95972,0.000344053,0.000344053,0.000344053
58,142.98,0.64223,0.46615,0.89556,0.82107,0.89864,0.92142,0.7697,0.75099,0.51829,0.96459,0.000341697,0.000341697,0.000341697
59,145.428,0.64532,0.47108,0.90441,0.89551,0.85681,0.91042,0.74914,0.75272,0.52017,0.96279,0.00033934,0.00033934,0.00033934
60,147.951,0.64285,0.46098,0.89937,0.90466,0.82301,0.91643,0.7533,0.75619,0.52681,0.96233,0.000336984,0.000336984,0.000336984
61,150.383,0.61851,0.42939,0.88674,0.88916,0.83929,0.92221,0.74057,0.76871,0.51444,0.96415,0.000334628,0.000334628,0.000334628
62,152.826,0.61639,0.43021,0.89162,0.92159,0.85423,0.91612,0.74972,0.75174,0.51332,0.96693,0.000332272,0.000332272,0.000332272
63,155.256,0.63506,0.46025,0.90475,0.87732,0.90109,0.92532,0.75211,0.76294,0.51074,0.96749,0.000329916,0.000329916,0.000329916
64,157.689,0.60646,0.43743,0.88878,0.87956,0.89987,0.93529,0.74999,0.77502,0.51705,0.97434,0.000327559,0.000327559,0.000327559
65,160.109,0.62469,0.43875,0.88185,0.89028,0.89969,0.93639,0.75704,0.76908,0.50552,0.96809,0.000325203,0.000325203,0.000325203
66,162.527,0.62458,0.42365,0.88146,0.86967,0.90731,0.9293,0.74837,0.76901,0.50623,0.96328,0.000322847,0.000322847,0.000322847
67,164.964,0.62304,0.43789,0.89439,0.83482,0.9144,0.90606,0.74199,0.74316,0.50389,0.9547,0.000320491,0.000320491,0.000320491
68,167.373,0.61159,0.43129,0.88403,0.88621,0.91505,0.89692,0.73733,0.75177,0.51031,0.95681,0.000318135,0.000318135,0.000318135
69,169.781,0.61031,0.42504,0.88522,0.8176,0.91928,0.9284,0.74973,0.76569,0.52622,0.96644,0.000315778,0.000315778,0.000315778
70,172.257,0.60184,0.43273,0.88738,0.88833,0.81692,0.92665,0.75275,0.76224,0.51955,0.9597,0.000313422,0.000313422,0.000313422
71,174.71,0.59396,0.40225,0.87881,0.84688,0.82592,0.92357,0.74728,0.76419,0.53391,0.96464,0.000311066,0.000311066,0.000311066
72,177.125,0.60742,0.43597,0.88586,0.88784,0.91552,0.92425,0.7544,0.75102,0.4944,0.95479,0.00030871,0.00030871,0.00030871
73,179.529,0.60773,0.41889,0.89234,0.92233,0.90723,0.91685,0.75626,0.73873,0.4824,0.94912,0.000306354,0.000306354,0.000306354
74,181.955,0.60676,0.43491,0.87962,0.90542,0.9063,0.91761,0.75792,0.75386,0.49272,0.95906,0.000303997,0.000303997,0.000303997
75,184.372,0.61214,0.43056,0.89249,0.92102,0.89581,0.91372,0.76331,0.75319,0.50417,0.96178,0.000301641,0.000301641,0.000301641
76,186.779,0.5854,0.41885,0.88897,0.92755,0.87844,0.9133,0.75232,0.75365,0.51525,0.9665,0.000299285,0.000299285,0.000299285
77,189.259,0.59276,0.41065,0.88192,0.9221,0.86536,0.89628,0.73481,0.76254,0.49924,0.97179,0.000296929,0.000296929,0.000296929
78,191.696,0.57833,0.40282,0.87739,0.88657,0.87281,0.90879,0.74991,0.74198,0.4962,0.96827,0.000294573,0.000294573,0.000294573
79,194.155,0.57711,0.39827,0.88627,0.84401,0.90933,0.91714,0.75722,0.74165,0.49961,0.96754,0.000292216,0.000292216,0.000292216
80,196.65,0.57707,0.38584,0.85865,0.94503,0.87741,0.92483,0.76368,0.74832,0.49733,0.97236,0.00028986,0.00028986,0.00028986
81,199.059,0.56627,0.39791,0.86704,0.95255,0.89356,0.92894,0.77741,0.7432,0.48864,0.96783,0.000287504,0.000287504,0.000287504
82,201.516,0.56266,0.39425,0.87714,0.88201,0.8819,0.92153,0.76544,0.75029,0.49989,0.97227,0.000285148,0.000285148,0.000285148
83,203.939,0.56037,0.38947,0.87424,0.89169,0.85513,0.91168,0.75168,0.75816,0.50328,0.97335,0.000282792,0.000282792,0.000282792
84,206.378,0.5427,0.37948,0.85863,0.90653,0.8895,0.91533,0.76965,0.74867,0.50311,0.96901,0.000280435,0.000280435,0.000280435
85,208.83,0.55181,0.37901,0.8657,0.9186,0.88092,0.92319,0.7785,0.7508,0.50263,0.97102,0.000278079,0.000278079,0.000278079
86,211.305,0.58615,0.405,0.88132,0.91833,0.85377,0.92596,0.77127,0.77697,0.49877,0.97487,0.000275723,0.000275723,0.000275723
87,213.753,0.56261,0.39668,0.86597,0.95293,0.89116,0.93449,0.78644,0.75994,0.48623,0.96821,0.000273367,0.000273367,0.000273367
88,216.226,0.56169,0.38637,0.87701,0.92765,0.84363,0.90324,0.75639,0.77341,0.51956,0.97336,0.000271011,0.000271011,0.000271011
89,218.647,0.59097,0.39931,0.88149,0.88069,0.84619,0.90612,0.75573,0.74961,0.51805,0.97118,0.000268654,0.000268654,0.000268654
90,221.066,0.56842,0.40093,0.87896,0.86603,0.85484,0.90437,0.75488,0.7602,0.50671,0.9703,0.000266298,0.000266298,0.000266298
91,223.512,0.56201,0.39451,0.86718,0.93691,0.88221,0.94136,0.77657,0.75351,0.50236,0.96808,0.000263942,0.000263942,0.000263942
92,225.917,0.5791,0.41097,0.89659,0.94492,0.88863,0.93903,0.77849,0.75392,0.50047,0.96933,0.000261586,0.000261586,0.000261586
93,228.327,0.54946,0.37646,0.86978,0.88043,0.90192,0.9225,0.76621,0.7632,0.48228,0.97629,0.00025923,0.00025923,0.00025923
94,230.777,0.54806,0.3879,0.88074,0.90942,0.88727,0.92155,0.76212,0.75022,0.47243,0.97252,0.000256873,0.000256873,0.000256873
95,233.188,0.53786,0.36905,0.86946,0.90072,0.90823,0.93414,0.76642,0.76706,0.47142,0.97757,0.000254517,0.000254517,0.000254517
96,235.698,0.53732,0.37341,0.86968,0.90921,0.87973,0.92507,0.75682,0.75589,0.47519,0.97044,0.000252161,0.000252161,0.000252161
97,238.125,0.55475,0.37228,0.85841,0.93808,0.87031,0.92202,0.76138,0.76146,0.47739,0.96602,0.000249805,0.000249805,0.000249805
98,240.575,0.52239,0.36483,0.86878,0.93843,0.89283,0.93081,0.77605,0.75225,0.47475,0.96614,0.000247449,0.000247449,0.000247449
99,242.998,0.54912,0.38531,0.8714,0.91567,0.89858,0.93058,0.77172,0.77569,0.48484,0.98295,0.000245092,0.000245092,0.000245092
100,245.45,0.54133,0.3811,0.86705,0.90674,0.89567,0.92859,0.76833,0.76851,0.48485,0.97566,0.000242736,0.000242736,0.000242736
101,247.881,0.54016,0.37224,0.86036,0.91053,0.88957,0.9313,0.77692,0.76721,0.49196,0.97862,0.00024038,0.00024038,0.00024038
102,250.279,0.5266,0.35972,0.86026,0.91268,0.88585,0.92966,0.77571,0.75593,0.50796,0.98228,0.000238024,0.000238024,0.000238024
103,252.719,0.53566,0.38327,0.86613,0.92199,0.87583,0.93699,0.78092,0.76461,0.50186,0.98769,0.000235668,0.000235668,0.000235668
104,255.163,0.53421,0.3723,0.86475,0.92648,0.86724,0.93809,0.78615,0.7713,0.51658,0.98555,0.000233311,0.000233311,0.000233311
105,257.631,0.51604,0.37016,0.85781,0.91568,0.89343,0.93482,0.78024,0.77262,0.51507,0.98389,0.000230955,0.000230955,0.000230955
106,260.051,0.50974,0.35628,0.86057,0.88957,0.87685,0.91626,0.76493,0.77592,0.50109,0.98678,0.000228599,0.000228599,0.000228599
107,262.48,0.52917,0.37365,0.86218,0.91487,0.90868,0.9183,0.76134,0.76377,0.47806,0.98281,0.000226243,0.000226243,0.000226243
108,264.905,0.50755,0.34658,0.84888,0.92429,0.90185,0.92609,0.7661,0.76502,0.47601,0.98347,0.000223887,0.000223887,0.000223887
109,267.356,0.51384,0.36367,0.85673,0.90426,0.89854,0.92064,0.76696,0.76169,0.48051,0.98517,0.00022153,0.00022153,0.00022153
110,269.792,0.52048,0.36681,0.8587,0.94393,0.88318,0.92147,0.76053,0.76413,0.4902,0.98809,0.000219174,0.000219174,0.000219174
111,272.243,0.5063,0.34387,0.86067,0.93406,0.87927,0.91599,0.75769,0.7642,0.49985,0.98748,0.000216818,0.000216818,0.000216818
112,274.675,0.512,0.34487,0.84967,0.91315,0.8926,0.9121,0.75762,0.77404,0.4942,0.9914,0.000214462,0.000214462,0.000214462
113,277.098,0.5091,0.35828,0.87256,0.90899,0.89065,0.91655,0.75781,0.77353,0.49141,0.99269,0.000212106,0.000212106,0.000212106
114,279.635,0.49981,0.3426,0.85314,0.91445,0.8938,0.93512,0.7833,0.76334,0.48483,0.98824,0.000209749,0.000209749,0.000209749
115,282.072,0.50134,0.348,0.85995,0.94893,0.88502,0.94241,0.78307,0.75887,0.47928,0.98554,0.000207393,0.000207393,0.000207393
116,284.495,0.49996,0.34059,0.85806,0.85928,0.9103,0.93978,0.77712,0.76698,0.50053,0.98826,0.000205037,0.000205037,0.000205037
117,286.921,0.49072,0.33626,0.85022,0.85907,0.91077,0.93308,0.77211,0.76851,0.51001,0.98869,0.000202681,0.000202681,0.000202681
118,289.37,0.49343,0.34641,0.86212,0.91141,0.8735,0.93159,0.76615,0.76899,0.50825,0.98912,0.000200325,0.000200325,0.000200325
119,291.789,0.51853,0.36488,0.86273,0.91426,0.88541,0.9257,0.76979,0.76964,0.51188,0.98315,0.000197968,0.000197968,0.000197968
120,294.227,0.48723,0.33299,0.84337,0.9145,0.88717,0.92302,0.77736,0.76418,0.508,0.98557,0.000195612,0.000195612,0.000195612
121,296.65,0.48602,0.32866,0.84282,0.90803,0.88677,0.91695,0.75286,0.78292,0.51015,0.99136,0.000193256,0.000193256,0.000193256
122,299.055,0.50209,0.33482,0.85657,0.90504,0.87987,0.91327,0.77163,0.76483,0.51299,0.98548,0.0001909,0.0001909,0.0001909
123,301.485,0.47954,0.33552,0.85262,0.90574,0.87954,0.90891,0.76126,0.77272,0.50863,0.99076,0.000188544,0.000188544,0.000188544
124,303.928,0.49057,0.33909,0.84872,0.90877,0.90183,0.92972,0.78198,0.76889,0.50429,0.99153,0.000186187,0.000186187,0.000186187
125,306.361,0.48622,0.3295,0.84578,0.89695,0.90787,0.93111,0.77035,0.77539,0.50146,0.99097,0.000183831,0.000183831,0.000183831
126,308.794,0.47945,0.3267,0.84368,0.88131,0.91005,0.92778,0.76373,0.78213,0.50876,0.99244,0.000181475,0.000181475,0.000181475
127,311.206,0.48001,0.33981,0.84868,0.90278,0.91703,0.92832,0.76218,0.78569,0.49852,0.99539,0.000179119,0.000179119,0.000179119
128,313.621,0.46289,0.32441,0.85197,0.91799,0.9076,0.92307,0.76311,0.78317,0.49224,0.99258,0.000176763,0.000176763,0.000176763
129,316.041,0.47072,0.32529,0.84309,0.90836,0.90902,0.9342,0.77447,0.77999,0.49539,0.9889,0.000174406,0.000174406,0.000174406
130,318.469,0.46054,0.31729,0.84173,0.90436,0.91204,0.93451,0.77919,0.76849,0.47595,0.98207,0.00017205,0.00017205,0.00017205
131,320.896,0.46729,0.31919,0.83553,0.91313,0.90728,0.93987,0.78498,0.77247,0.48292,0.982,0.000169694,0.000169694,0.000169694
132,323.327,0.45229,0.30948,0.83477,0.90806,0.89817,0.93263,0.77549,0.76504,0.4938,0.98007,0.000167338,0.000167338,0.000167338
133,325.845,0.46736,0.32077,0.83991,0.92579,0.88254,0.9372,0.78096,0.76589,0.50149,0.98468,0.000164982,0.000164982,0.000164982
134,328.322,0.45858,0.31556,0.84987,0.91127,0.89357,0.92973,0.77298,0.76283,0.51064,0.98651,0.000162625,0.000162625,0.000162625
135,330.763,0.47413,0.32548,0.85405,0.92973,0.89318,0.92867,0.76743,0.7587,0.50788,0.98498,0.000160269,0.000160269,0.000160269
136,333.2,0.4609,0.31253,0.83952,0.92382,0.88866,0.92913,0.7719,0.76089,0.51219,0.98168,0.000157913,0.000157913,0.000157913
137,335.604,0.44304,0.30308,0.83882,0.93216,0.88913,0.93012,0.77257,0.75835,0.51126,0.97841,0.000155557,0.000155557,0.000155557
138,338.057,0.47207,0.32312,0.85817,0.93063,0.89439,0.92493,0.7637,0.75612,0.51355,0.97636,0.000153201,0.000153201,0.000153201
139,340.512,0.45636,0.31728,0.84247,0.91949,0.88273,0.91374,0.75891,0.75363,0.50052,0.97475,0.000150844,0.000150844,0.000150844
140,342.934,0.45403,0.32015,0.85309,0.91293,0.89749,0.91783,0.75798,0.75914,0.49741,0.98057,0.000148488,0.000148488,0.000148488
141,345.36,0.44802,0.31141,0.84093,0.91915,0.8985,0.91605,0.75849,0.76533,0.48653,0.98338,0.000146132,0.000146132,0.000146132
142,347.789,0.44627,0.31004,0.83814,0.92425,0.90527,0.91755,0.76154,0.77242,0.47814,0.98739,0.000143776,0.000143776,0.000143776
143,350.247,0.45287,0.32038,0.84198,0.91581,0.85715,0.91267,0.75922,0.77223,0.47515,0.99228,0.00014142,0.00014142,0.00014142
144,352.707,0.43439,0.29953,0.84029,0.92551,0.85589,0.91139,0.75116,0.77319,0.48488,0.99669,0.000139063,0.000139063,0.000139063
145,355.115,0.4392,0.31201,0.8444,0.9229,0.85526,0.91025,0.74792,0.7738,0.48623,0.99891,0.000136707,0.000136707,0.000136707
146,357.568,0.44224,0.31359,0.83951,0.88619,0.89293,0.90496,0.7461,0.7825,0.48474,0.99791,0.000134351,0.000134351,0.000134351
147,359.986,0.43885,0.29816,0.83128,0.91616,0.8827,0.90877,0.75463,0.77584,0.4924,0.99323,0.000131995,0.000131995,0.000131995
148,362.412,0.44606,0.30454,0.84444,0.9218,0.90635,0.92108,0.76254,0.77958,0.48752,0.99568,0.000129639,0.000129639,0.000129639
149,364.829,0.44454,0.31114,0.83831,0.92525,0.90488,0.92686,0.76528,0.77892,0.48792,0.99479,0.000127282,0.000127282,0.000127282
150,367.283,0.44111,0.31316,0.84432,0.92372,0.90145,0.92548,0.76691,0.77341,0.49451,0.99415,0.000124926,0.000124926,0.000124926
151,369.7,0.42975,0.30467,0.82941,0.92257,0.8973,0.92172,0.76978,0.76618,0.49358,0.99114,0.00012257,0.00012257,0.00012257
152,372.119,0.43907,0.30283,0.8515,0.91233,0.90125,0.92542,0.7786,0.76036,0.49611,0.9877,0.000120214,0.000120214,0.000120214
153,374.617,0.43745,0.3042,0.83343,0.90922,0.90038,0.92831,0.77844,0.75554,0.49924,0.98477,0.000117858,0.000117858,0.000117858
154,377.042,0.42098,0.30017,0.83098,0.90447,0.90292,0.93269,0.78132,0.75595,0.4971,0.98169,0.000115501,0.000115501,0.000115501
155,379.478,0.44108,0.30295,0.83498,0.89341,0.90301,0.92499,0.77504,0.75683,0.50261,0.98192,0.000113145,0.000113145,0.000113145
156,381.933,0.42836,0.30105,0.83402,0.88289,0.90717,0.92554,0.77225,0.75863,0.50457,0.98321,0.000110789,0.000110789,0.000110789
157,384.365,0.4225,0.29421,0.82965,0.88367,0.90692,0.92793,0.77507,0.7567,0.49915,0.98097,0.000108433,0.000108433,0.000108433
158,386.784,0.41692,0.29523,0.83561,0.89156,0.90341,0.91204,0.76533,0.76245,0.49282,0.98383,0.000106077,0.000106077,0.000106077
159,389.261,0.43804,0.29632,0.83316,0.89554,0.90872,0.91785,0.77031,0.76268,0.49383,0.9868,0.00010372,0.00010372,0.00010372
160,391.699,0.43997,0.29838,0.84033,0.90278,0.90163,0.92336,0.77288,0.7614,0.49503,0.98744,0.000101364,0.000101364,0.000101364
161,394.121,0.42573,0.28903,0.83007,0.90409,0.90359,0.91987,0.76799,0.75778,0.49247,0.98583,9.9008e-05,9.9008e-05,9.9008e-05
162,396.576,0.4245,0.28934,0.83561,0.90472,0.90486,0.91929,0.76676,0.76296,0.49583,0.98805,9.66518e-05,9.66518e-05,9.66518e-05
163,399.017,0.41497,0.28984,0.84038,0.90092,0.90683,0.91886,0.76502,0.76895,0.50048,0.99047,9.42956e-05,9.42956e-05,9.42956e-05
164,401.469,0.41347,0.28751,0.83137,0.88903,0.91032,0.91212,0.76274,0.76927,0.49108,0.99011,9.19394e-05,9.19394e-05,9.19394e-05
165,403.881,0.42242,0.30046,0.83622,0.88448,0.91158,0.91974,0.77152,0.77262,0.48152,0.99109,8.95832e-05,8.95832e-05,8.95832e-05
166,406.304,0.4166,0.29145,0.83537,0.88734,0.91101,0.91638,0.76597,0.76519,0.47262,0.98773,8.7227e-05,8.7227e-05,8.7227e-05
167,408.734,0.40174,0.27989,0.82593,0.92276,0.9008,0.92251,0.77201,0.76155,0.46955,0.98601,8.48708e-05,8.48708e-05,8.48708e-05
168,411.224,0.4096,0.28757,0.83587,0.92102,0.90452,0.93417,0.78064,0.76291,0.4751,0.98678,8.25146e-05,8.25146e-05,8.25146e-05
169,413.64,0.40664,0.28264,0.83185,0.91943,0.90739,0.93831,0.78524,0.76249,0.47292,0.98718,8.01584e-05,8.01584e-05,8.01584e-05
170,416.159,0.39924,0.27406,0.83591,0.92023,0.90681,0.93385,0.77887,0.76524,0.48215,0.98919,7.78022e-05,7.78022e-05,7.78022e-05
171,418.597,0.40162,0.28435,0.82388,0.92074,0.90173,0.92732,0.77866,0.76915,0.48713,0.99105,7.5446e-05,7.5446e-05,7.5446e-05
172,421.019,0.40549,0.2809,0.82663,0.92513,0.89715,0.932,0.78486,0.76221,0.48285,0.98849,7.30898e-05,7.30898e-05,7.30898e-05
173,423.448,0.40885,0.2798,0.82615,0.92839,0.89666,0.93267,0.78315,0.76031,0.47613,0.98729,7.07336e-05,7.07336e-05,7.07336e-05
174,425.913,0.4011,0.27354,0.82841,0.93178,0.89767,0.9285,0.78789,0.75622,0.47329,0.98576,6.83774e-05,6.83774e-05,6.83774e-05
175,428.381,0.40075,0.27992,0.82617,0.92767,0.89933,0.9318,0.79248,0.75371,0.476,0.98538,6.60212e-05,6.60212e-05,6.60212e-05
176,430.872,0.39461,0.26807,0.83312,0.92618,0.89874,0.93358,0.79178,0.75501,0.47974,0.98646,6.3665e-05,6.3665e-05,6.3665e-05
177,433.282,0.40578,0.28499,0.83022,0.92713,0.89921,0.93733,0.79359,0.75419,0.47936,0.98636,6.13088e-05,6.13088e-05,6.13088e-05
178,435.731,0.39806,0.28052,0.83148,0.93183,0.89935,0.93665,0.78856,0.75863,0.478,0.98794,5.89526e-05,5.89526e-05,5.89526e-05
179,438.174,0.40084,0.28513,0.83874,0.93505,0.89672,0.93505,0.78951,0.7595,0.4813,0.98882,5.65964e-05,5.65964e-05,5.65964e-05
180,440.591,0.38054,0.28074,0.82308,0.93199,0.89414,0.93174,0.79118,0.75686,0.48177,0.9875,5.42402e-05,5.42402e-05,5.42402e-05
181,442.986,0.38949,0.27409,0.82781,0.93102,0.8925,0.93192,0.79035,0.75688,0.48181,0.98793,5.1884e-05,5.1884e-05,5.1884e-05
182,445.417,0.39662,0.28685,0.83876,0.93232,0.88691,0.93451,0.79036,0.76005,0.47954,0.9886,4.95278e-05,4.95278e-05,4.95278e-05
183,447.861,0.38744,0.27175,0.835,0.93253,0.88604,0.93501,0.78491,0.76376,0.48267,0.98984,4.71716e-05,4.71716e-05,4.71716e-05
