epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,21.6298,0.86466,1.02513,0.98259,0.72465,0.92886,0.81963,0.66487,0.76862,0.72864,0.93161,0.000328951,0.000328951,0.000328951
15,23.0935,0.84804,0.91752,0.94397,0.78381,0.80348,0.82821,0.65355,0.80643,0.76315,0.95209,0.00032675,0.00032675,0.00032675
16,24.5364,0.7832,0.87011,0.941,0.80834,0.87711,0.85183,0.68424,0.76201,0.73055,0.93626,0.000314375,0.000314375,0.000314375
17,26.0009,0.79903,0.89022,0.94541,0.78652,0.91994,0.86836,0.7055,0.75492,0.70811,0.92991,0.000302,0.000302,0.000302
18,27.491,0.76132,0.79406,0.92269,0.75473,0.93253,0.89919,0.73748,0.76646,0.69103,0.93457,0.000289625,0.000289625,0.000289625
19,28.9505,0.78084,0.80775,0.92366,0.79647,0.90204,0.90855,0.7396,0.749,0.67566,0.92465,0.00027725,0.00027725,0.00027725
20,30.4217,0.77454,0.8151,0.92299,0.81569,0.91379,0.91909,0.74951,0.75067,0.63719,0.92467,0.000264875,0.000264875,0.000264875
21,31.8964,0.72758,0.72307,0.91267,0.82261,0.92466,0.91905,0.74299,0.74946,0.61037,0.92443,0.0002525,0.0002525,0.0002525
22,33.3231,0.77807,0.68827,0.91708,0.81742,0.91321,0.91568,0.75122,0.74809,0.59884,0.92595,0.000240125,0.000240125,0.000240125
23,34.8859,0.79869,0.76024,0.96237,0.74928,0.96431,0.91644,0.7465,0.75611,0.63938,0.92994,0.00022775,0.00022775,0.00022775
24,36.3161,0.85762,1.19939,1.00897,0.78735,0.93555,0.90845,0.73413,0.76017,0.66362,0.93325,0.000215375,0.000215375,0.000215375
25,37.7442,0.72465,0.63946,0.92922,0.7739,0.93862,0.90745,0.73058,0.76476,0.65023,0.93453,0.000203,0.000203,0.000203
26,39.1795,0.79411,0.69736,0.94911,0.82737,0.87082,0.91519,0.74134,0.75699,0.60741,0.93124,0.000190625,0.000190625,0.000190625
27,40.6052,0.79804,0.71952,0.92555,0.77592,0.96877,0.91699,0.76004,0.75506,0.59509,0.93133,0.00017825,0.00017825,0.00017825
28,42.0851,0.72739,0.66296,0.91457,0.78346,0.95537,0.9252,0.76754,0.76947,0.56229,0.9398,0.000165875,0.000165875,0.000165875
29,43.554,0.74043,0.64594,0.92839,0.81246,0.94375,0.92653,0.75972,0.75962,0.55055,0.93792,0.0001535,0.0001535,0.0001535
30,44.9993,0.73165,0.64276,0.90424,0.84593,0.90356,0.92744,0.77265,0.7447,0.54325,0.93303,0.000141125,0.000141125,0.000141125
31,46.4574,0.71547,0.65757,0.93818,0.85688,0.89677,0.92324,0.76943,0.73824,0.55942,0.92441,0.00012875,0.00012875,0.00012875
32,47.8384,0.70306,1.03873,1.00929,0.8686,0.91177,0.92138,0.75864,0.73335,0.56635,0.91578,0.000116375,0.000116375,0.000116375
33,49.2021,0.64589,0.59287,0.90868,0.8625,0.9213,0.92209,0.75946,0.73264,0.55731,0.91467,0.000104,0.000104,0.000104
34,50.5927,0.71217,0.56328,0.89574,0.84431,0.95841,0.92499,0.76497,0.72608,0.52039,0.91546,9.1625e-05,9.1625e-05,9.1625e-05
35,51.9605,0.68692,0.5508,0.90353,0.86382,0.9264,0.92184,0.76185,0.72533,0.50062,0.91861,7.925e-05,7.925e-05,7.925e-05
36,53.347,0.6726,0.55163,0.91191,0.86522,0.93608,0.9268,0.77102,0.72623,0.49708,0.9195,6.6875e-05,6.6875e-05,6.6875e-05
37,54.7318,0.70365,0.57818,0.91489,0.85674,0.93907,0.92751,0.76442,0.72738,0.49934,0.91919,5.45e-05,5.45e-05,5.45e-05
38,56.1223,0.65006,0.5172,0.90721,0.85348,0.92834,0.92756,0.75962,0.73408,0.50878,0.91924,4.2125e-05,4.2125e-05,4.2125e-05
39,57.4907,0.70141,0.56893,0.94151,0.8536,0.92768,0.92765,0.7594,0.7365,0.5044,0.91891,2.975e-05,2.975e-05,2.975e-05
40,58.8541,0.67334,0.55538,0.91228,0.85024,0.92734,0.92766,0.7594,0.74,0.50523,0.91975,1.7375e-05,1.7375e-05,1.7375e-05
