epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
69,108.713,0.52912,0.49139,0.8601,0.93455,0.86442,0.95715,0.74352,0.76435,0.48174,0.95257,0.000378457,0.000378457,0.000378457
70,110.278,0.53576,0.49565,0.86705,0.83365,0.95614,0.95187,0.74135,0.75703,0.50205,0.94199,0.000376287,0.000376287,0.000376287
71,111.844,0.52127,0.47591,0.85747,0.84899,0.96034,0.95545,0.77438,0.70833,0.46012,0.91272,0.000374117,0.000374117,0.000374117
72,113.409,0.52273,0.48981,0.86234,0.87279,0.94864,0.96024,0.76827,0.73439,0.4652,0.93168,0.000371948,0.000371948,0.000371948
73,114.962,0.53106,0.48901,0.86149,0.85354,0.94991,0.95479,0.74396,0.75925,0.51233,0.94485,0.000369778,0.000369778,0.000369778
74,116.521,0.53131,0.49627,0.85517,0.87069,0.9591,0.95731,0.75197,0.764,0.48324,0.95559,0.000367608,0.000367608,0.000367608
75,118.078,0.54251,0.50029,0.87715,0.92329,0.87443,0.96067,0.76747,0.74405,0.45445,0.92696,0.000365439,0.000365439,0.000365439
76,119.627,0.53111,0.48799,0.8621,0.93182,0.85043,0.96348,0.75282,0.75841,0.46437,0.94581,0.000363269,0.000363269,0.000363269
77,121.204,0.52786,0.47422,0.85091,0.95866,0.87022,0.97046,0.75973,0.73716,0.47618,0.93792,0.000361099,0.000361099,0.000361099
78,122.757,0.52635,0.47807,0.8616,0.94552,0.87707,0.97124,0.75249,0.74019,0.48915,0.93791,0.000358929,0.000358929,0.000358929
79,124.333,0.52512,0.47724,0.86103,0.8526,0.98485,0.96984,0.73883,0.77009,0.46607,0.96315,0.00035676,0.00035676,0.00035676
80,125.899,0.53297,0.49047,0.8686,0.94024,0.87267,0.96496,0.74781,0.71987,0.45361,0.92933,0.00035459,0.00035459,0.00035459
81,127.456,0.51598,0.47113,0.85823,0.84792,0.98424,0.96332,0.73841,0.75554,0.45406,0.95163,0.00035242,0.00035242,0.00035242
82,129.005,0.52297,0.47859,0.86433,0.85015,0.98152,0.96513,0.72625,0.78169,0.45738,0.97583,0.00035025,0.00035025,0.00035025
83,130.679,0.51737,0.45845,0.86513,0.92416,0.87027,0.95022,0.74627,0.73126,0.49313,0.94711,0.00034808,0.00034808,0.00034808
84,132.238,0.52411,0.46434,0.86053,0.93933,0.8649,0.96469,0.7581,0.73719,0.47559,0.9484,0.000345911,0.000345911,0.000345911
85,133.792,0.52042,0.46573,0.8598,0.93928,0.87859,0.96511,0.76293,0.73313,0.45944,0.9414,0.000343741,0.000343741,0.000343741
86,135.355,0.50622,0.44894,0.8533,0.94948,0.86505,0.96443,0.76804,0.73162,0.47224,0.93439,0.000341571,0.000341571,0.000341571
87,136.916,0.52421,0.47566,0.86727,0.88922,0.94804,0.95211,0.75104,0.77895,0.46011,0.96247,0.000339401,0.000339401,0.000339401
88,138.475,0.50242,0.44926,0.85253,0.8637,0.94948,0.94447,0.74665,0.75071,0.50654,0.95192,0.000337232,0.000337232,0.000337232
89,140.023,0.52232,0.46731,0.86044,0.83698,0.94972,0.93947,0.72501,0.76605,0.5114,0.96843,0.000335062,0.000335062,0.000335062
90,141.58,0.51111,0.46107,0.85497,0.93906,0.85934,0.96214,0.7477,0.75939,0.4779,0.96084,0.000332892,0.000332892,0.000332892
91,143.151,0.49351,0.4368,0.84297,0.93638,0.85995,0.95943,0.75281,0.73956,0.47202,0.93202,0.000330722,0.000330722,0.000330722
92,144.701,0.49204,0.44315,0.85474,0.92607,0.86887,0.95387,0.75243,0.74726,0.45837,0.95244,0.000328553,0.000328553,0.000328553
93,146.263,0.49599,0.43871,0.85696,0.88246,0.87486,0.9591,0.75146,0.76301,0.47215,0.95301,0.000326383,0.000326383,0.000326383
94,147.814,0.50108,0.42581,0.85115,0.85805,0.97049,0.9588,0.76185,0.73384,0.44701,0.92966,0.000324213,0.000324213,0.000324213
95,149.372,0.51017,0.43,0.85239,0.83606,0.96272,0.95553,0.76627,0.72839,0.43306,0.93346,0.000322044,0.000322044,0.000322044
96,150.939,0.4976,0.43003,0.85008,0.96057,0.86004,0.95489,0.75711,0.75787,0.45201,0.95493,0.000319874,0.000319874,0.000319874
97,152.486,0.50222,0.43337,0.84832,0.93792,0.87059,0.95545,0.73955,0.80041,0.46689,0.98138,0.000317704,0.000317704,0.000317704
98,154.042,0.48769,0.42105,0.85683,0.92305,0.87532,0.96512,0.7566,0.77042,0.4792,0.96819,0.000315534,0.000315534,0.000315534
99,155.699,0.49118,0.43311,0.85381,0.96003,0.86512,0.96332,0.75878,0.76106,0.44618,0.9657,0.000313365,0.000313365,0.000313365
100,157.252,0.49159,0.41885,0.85293,0.9511,0.86966,0.9622,0.761,0.75318,0.44816,0.94986,0.000311195,0.000311195,0.000311195
101,158.813,0.49446,0.41772,0.85095,0.8874,0.89085,0.9485,0.75613,0.71696,0.43339,0.93188,0.000309025,0.000309025,0.000309025
102,160.363,0.49286,0.42467,0.85131,0.90186,0.86408,0.95569,0.76386,0.74533,0.45327,0.94665,0.000306855,0.000306855,0.000306855
103,161.927,0.49314,0.41749,0.85133,0.84729,0.98387,0.97699,0.76047,0.74971,0.43215,0.96098,0.000304685,0.000304685,0.000304685
104,163.483,0.47989,0.41266,0.85376,0.88795,0.98164,0.97239,0.76426,0.73865,0.45962,0.96535,0.000302516,0.000302516,0.000302516
105,165.046,0.48164,0.42055,0.852,0.94735,0.85571,0.97067,0.77062,0.71459,0.44242,0.94687,0.000300346,0.000300346,0.000300346
106,166.602,0.49048,0.41649,0.84895,0.94848,0.86016,0.97184,0.77601,0.74171,0.4403,0.95956,0.000298176,0.000298176,0.000298176
107,168.17,0.50277,0.42168,0.85073,0.94776,0.87322,0.96552,0.76558,0.73797,0.44043,0.95718,0.000296006,0.000296006,0.000296006
108,169.738,0.50864,0.43278,0.86542,0.95022,0.8756,0.97387,0.76011,0.72269,0.43933,0.94431,0.000293837,0.000293837,0.000293837
109,171.294,0.49442,0.40878,0.84725,0.95722,0.83689,0.96621,0.75557,0.7544,0.46543,0.96324,0.000291667,0.000291667,0.000291667
110,172.857,0.47823,0.40211,0.84959,0.9077,0.88495,0.96264,0.7613,0.76572,0.4409,0.97091,0.000289497,0.000289497,0.000289497
111,174.419,0.48914,0.41578,0.85281,0.91852,0.86946,0.967,0.77903,0.72908,0.45019,0.94297,0.000287328,0.000287328,0.000287328
112,175.983,0.47719,0.39903,0.84872,0.85042,0.97387,0.97166,0.78342,0.71657,0.45094,0.92823,0.000285158,0.000285158,0.000285158
113,177.56,0.48427,0.39635,0.84334,0.90981,0.86268,0.92314,0.73551,0.71391,0.49623,0.92947,0.000282988,0.000282988,0.000282988
114,179.109,0.47413,0.39917,0.84886,0.92402,0.86457,0.92494,0.743,0.72951,0.47009,0.93021,0.000280818,0.000280818,0.000280818
115,180.787,0.46426,0.3965,0.8424,0.94,0.8855,0.97098,0.76359,0.75391,0.43938,0.9468,0.000278649,0.000278649,0.000278649
116,182.352,0.48371,0.40939,0.85295,0.94644,0.8769,0.96576,0.75665,0.76207,0.43564,0.95181,0.000276479,0.000276479,0.000276479
117,183.927,0.48766,0.40654,0.84784,0.8737,0.98241,0.96997,0.76798,0.72312,0.41107,0.93013,0.000274309,0.000274309,0.000274309
118,185.491,0.46304,0.39586,0.84359,0.95562,0.8973,0.96998,0.76249,0.75171,0.41026,0.95099,0.000272139,0.000272139,0.000272139
119,187.063,0.47011,0.3935,0.84105,0.94793,0.86212,0.96504,0.78251,0.73882,0.4341,0.93945,0.00026997,0.00026997,0.00026997
120,188.627,0.45777,0.38694,0.84591,0.89011,0.87586,0.95482,0.77269,0.71028,0.46982,0.92929,0.0002678,0.0002678,0.0002678
121,190.194,0.46529,0.38404,0.84338,0.93134,0.86575,0.95973,0.77257,0.7159,0.43087,0.92969,0.00026563,0.00026563,0.00026563
122,191.757,0.44917,0.38018,0.84452,0.93141,0.88451,0.96441,0.76551,0.71712,0.42333,0.92869,0.00026346,0.00026346,0.00026346
123,193.323,0.47589,0.39712,0.85195,0.93969,0.88116,0.9656,0.77039,0.71616,0.41269,0.92667,0.000261291,0.000261291,0.000261291
124,194.885,0.47441,0.39454,0.85147,0.94376,0.87766,0.96994,0.76852,0.758,0.42488,0.95779,0.000259121,0.000259121,0.000259121
125,196.449,0.4841,0.39719,0.8522,0.92697,0.87777,0.96885,0.77478,0.71885,0.44827,0.93396,0.000256951,0.000256951,0.000256951
126,198.026,0.46288,0.38561,0.84856,0.93512,0.8859,0.97064,0.7733,0.72218,0.42804,0.948,0.000254781,0.000254781,0.000254781
127,199.603,0.48068,0.40549,0.85109,0.83772,0.97285,0.96495,0.77122,0.73998,0.44673,0.94236,0.000252611,0.000252611,0.000252611
128,201.174,0.46073,0.38751,0.84698,0.94604,0.88154,0.96313,0.76532,0.75695,0.44155,0.9599,0.000250442,0.000250442,0.000250442
129,202.74,0.47024,0.38965,0.84174,0.9371,0.87066,0.96137,0.76648,0.75334,0.4515,0.95794,0.000248272,0.000248272,0.000248272
130,204.29,0.45163,0.37873,0.83867,0.94405,0.87754,0.96493,0.76533,0.7473,0.42759,0.96186,0.000246102,0.000246102,0.000246102
131,205.968,0.4586,0.37171,0.84348,0.9589,0.86676,0.96337,0.76339,0.74934,0.42217,0.95539,0.000243933,0.000243933,0.000243933
132,207.542,0.45371,0.37487,0.84234,0.96267,0.86715,0.97508,0.77547,0.75325,0.41465,0.95232,0.000241763,0.000241763,0.000241763
133,209.101,0.45762,0.38526,0.84209,0.94468,0.85706,0.96802,0.78264,0.73087,0.43892,0.94213,0.000239593,0.000239593,0.000239593
134,210.669,0.45784,0.38269,0.84718,0.93415,0.86022,0.97,0.79143,0.74123,0.46058,0.94948,0.000237423,0.000237423,0.000237423
135,212.251,0.45174,0.3832,0.83756,0.93243,0.86448,0.9626,0.77556,0.73597,0.45781,0.95089,0.000235253,0.000235253,0.000235253
136,213.791,0.45982,0.37235,0.84295,0.94375,0.86618,0.96313,0.77173,0.735,0.43603,0.95386,0.000233084,0.000233084,0.000233084
137,215.358,0.45199,0.37466,0.83642,0.93826,0.87581,0.96209,0.7635,0.73985,0.42905,0.95702,0.000230914,0.000230914,0.000230914
138,216.929,0.46139,0.37728,0.84198,0.94415,0.86229,0.96527,0.76117,0.76861,0.42292,0.97224,0.000228744,0.000228744,0.000228744
139,218.482,0.4598,0.38253,0.8411,0.933,0.86215,0.95594,0.76562,0.73733,0.43019,0.94552,0.000226575,0.000226575,0.000226575
140,220.042,0.46007,0.36996,0.84388,0.91875,0.86261,0.95478,0.75875,0.76038,0.42799,0.96702,0.000224405,0.000224405,0.000224405
141,221.607,0.45969,0.38624,0.85019,0.90822,0.88389,0.96478,0.77397,0.7472,0.41347,0.95244,0.000222235,0.000222235,0.000222235
142,223.153,0.45282,0.3682,0.84457,0.9137,0.8757,0.96706,0.77659,0.72456,0.42492,0.93849,0.000220065,0.000220065,0.000220065
143,224.71,0.45625,0.37234,0.84636,0.95665,0.85708,0.9667,0.77548,0.72329,0.4127,0.93688,0.000217895,0.000217895,0.000217895
144,226.273,0.45634,0.36307,0.83805,0.94603,0.87168,0.96973,0.78681,0.71973,0.41649,0.94482,0.000215726,0.000215726,0.000215726
145,227.835,0.45154,0.36283,0.83433,0.95685,0.8717,0.97225,0.77945,0.73561,0.42884,0.94998,0.000213556,0.000213556,0.000213556
146,229.422,0.4534,0.36127,0.83633,0.95256,0.87671,0.9725,0.77681,0.73421,0.41871,0.93479,0.000211386,0.000211386,0.000211386
147,231.081,0.45406,0.36848,0.83818,0.8993,0.97526,0.97253,0.7767,0.72295,0.40348,0.93776,0.000209217,0.000209217,0.000209217
148,232.622,0.44356,0.36973,0.84277,0.89086,0.96673,0.96757,0.75931,0.74277,0.42807,0.95166,0.000207047,0.000207047,0.000207047
149,234.187,0.43554,0.35674,0.83825,0.85385,0.98606,0.96583,0.76725,0.72695,0.4147,0.94149,0.000204877,0.000204877,0.000204877
150,235.752,0.44334,0.35823,0.83618,0.84286,0.98387,0.96153,0.76722,0.72761,0.41232,0.94065,0.000202707,0.000202707,0.000202707
151,237.316,0.45393,0.36866,0.83838,0.84153,0.98606,0.9673,0.76984,0.74464,0.39492,0.95949,0.000200537,0.000200537,0.000200537
152,238.879,0.44926,0.36612,0.84287,0.90661,0.97326,0.96393,0.76699,0.7557,0.4099,0.96183,0.000198368,0.000198368,0.000198368
153,240.44,0.4522,0.35624,0.84444,0.88599,0.95146,0.95411,0.76597,0.72772,0.44376,0.93902,0.000196198,0.000196198,0.000196198
154,241.993,0.44944,0.36142,0.83423,0.86741,0.89129,0.95461,0.771,0.73476,0.46526,0.94188,0.000194028,0.000194028,0.000194028
155,243.557,0.43752,0.35435,0.83853,0.92731,0.839,0.95669,0.76607,0.73778,0.47338,0.95407,0.000191858,0.000191858,0.000191858
156,245.133,0.43253,0.35885,0.83449,0.89711,0.89149,0.96369,0.77669,0.76539,0.4524,0.97389,0.000189689,0.000189689,0.000189689
157,246.679,0.4284,0.35223,0.83281,0.86095,0.98495,0.96776,0.77342,0.74573,0.42885,0.95916,0.000187519,0.000187519,0.000187519
158,248.237,0.43539,0.35643,0.83627,0.85176,0.97396,0.96958,0.77272,0.76246,0.41492,0.97279,0.000185349,0.000185349,0.000185349
159,249.79,0.43748,0.36079,0.84793,0.91895,0.88176,0.96763,0.78187,0.7212,0.41151,0.93811,0.00018318,0.00018318,0.00018318
160,251.361,0.45184,0.37155,0.84169,0.94902,0.86918,0.97013,0.79245,0.73679,0.41488,0.9472,0.00018101,0.00018101,0.00018101
161,252.94,0.44439,0.35453,0.84393,0.86464,0.98164,0.96674,0.78922,0.72602,0.41161,0.93771,0.00017884,0.00017884,0.00017884
162,254.518,0.44456,0.3728,0.84221,0.93711,0.86549,0.96481,0.7885,0.71876,0.43918,0.94068,0.00017667,0.00017667,0.00017667
163,256.066,0.4383,0.35893,0.84603,0.94135,0.84934,0.96778,0.78475,0.71038,0.45395,0.94586,0.0001745,0.0001745,0.0001745
164,257.741,0.42649,0.3493,0.83701,0.8628,0.98004,0.96955,0.78469,0.71759,0.45559,0.95394,0.000172331,0.000172331,0.000172331
165,259.322,0.44696,0.35284,0.84247,0.86661,0.8983,0.9666,0.79096,0.72193,0.45297,0.94806,0.000170161,0.000170161,0.000170161
166,260.863,0.42605,0.34622,0.84075,0.85301,0.97462,0.9679,0.79303,0.71082,0.43075,0.93617,0.000167991,0.000167991,0.000167991
167,262.443,0.43337,0.34707,0.83523,0.86199,0.96808,0.96432,0.78907,0.7153,0.41958,0.93522,0.000165822,0.000165822,0.000165822
168,264,0.41416,0.33953,0.8306,0.86027,0.96559,0.96652,0.78595,0.71786,0.41642,0.94223,0.000163652,0.000163652,0.000163652
169,265.542,0.43808,0.35211,0.83325,0.86193,0.97457,0.96892,0.78458,0.70876,0.40895,0.93262,0.000161482,0.000161482,0.000161482
170,267.112,0.43404,0.34471,0.83127,0.95059,0.8697,0.97071,0.79067,0.71536,0.41,0.93393,0.000159312,0.000159312,0.000159312
171,268.673,0.42503,0.35094,0.83343,0.94302,0.87726,0.96515,0.78597,0.73023,0.42735,0.94111,0.000157142,0.000157142,0.000157142
172,270.232,0.43518,0.34743,0.83853,0.92977,0.87352,0.96905,0.79228,0.70841,0.41844,0.92884,0.000154973,0.000154973,0.000154973
173,271.804,0.42882,0.34957,0.83981,0.85798,0.98272,0.96572,0.78205,0.7306,0.41867,0.94322,0.000152803,0.000152803,0.000152803
174,273.369,0.43139,0.35809,0.84046,0.89008,0.9607,0.95995,0.78546,0.73093,0.42473,0.94497,0.000150633,0.000150633,0.000150633
175,274.919,0.4067,0.34323,0.83386,0.87508,0.96563,0.96055,0.77362,0.73068,0.42879,0.95019,0.000148463,0.000148463,0.000148463
176,276.485,0.41948,0.34028,0.83503,0.86408,0.96961,0.96384,0.7833,0.72855,0.42385,0.9504,0.000146294,0.000146294,0.000146294
177,278.055,0.41783,0.34,0.83364,0.85837,0.9736,0.96689,0.79323,0.71312,0.40993,0.93874,0.000144124,0.000144124,0.000144124
178,279.625,0.42107,0.33712,0.83668,0.86439,0.97361,0.96688,0.78047,0.71446,0.4052,0.94088,0.000141954,0.000141954,0.000141954
179,281.216,0.42198,0.33608,0.82669,0.86135,0.89592,0.96013,0.7836,0.72615,0.41585,0.94578,0.000139784,0.000139784,0.000139784
180,282.882,0.42433,0.34394,0.83235,0.86406,0.97848,0.96029,0.77472,0.74409,0.42247,0.95431,0.000137615,0.000137615,0.000137615
181,284.447,0.43857,0.34951,0.83828,0.8662,0.97927,0.96031,0.7777,0.72052,0.40731,0.94514,0.000135445,0.000135445,0.000135445
182,286.007,0.42085,0.33967,0.83579,0.86221,0.9828,0.96663,0.78283,0.72051,0.3983,0.94482,0.000133275,0.000133275,0.000133275
183,287.577,0.41478,0.33966,0.83243,0.87247,0.9078,0.97134,0.79558,0.70768,0.38691,0.93377,0.000131106,0.000131106,0.000131106
184,289.133,0.40448,0.3253,0.82785,0.8785,0.90691,0.97336,0.80019,0.71572,0.39047,0.94022,0.000128936,0.000128936,0.000128936
185,290.71,0.41366,0.33831,0.83652,0.91107,0.8903,0.96516,0.78552,0.73247,0.40389,0.94934,0.000126766,0.000126766,0.000126766
