epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
62,62.2668,0.84116,0.62165,0.99456,0.75353,0.86539,0.84642,0.64402,0.85852,0.60784,1.04816,0.00245125,0.00245125,0.00245125
63,63.2259,0.82117,0.63258,0.97739,0.88003,0.82738,0.84648,0.66026,0.80029,0.58216,1.01271,0.0023275,0.0023275,0.0023275
64,64.1705,0.80178,0.6111,0.99779,0.78748,0.82453,0.85805,0.67285,0.81143,0.5636,1.0177,0.00220375,0.00220375,0.00220375
65,65.1163,0.75323,0.58029,0.96036,0.73801,0.80608,0.86548,0.6789,0.79793,0.59343,1.01326,0.00208,0.00208,0.00208
66,66.0596,0.78464,0.59598,0.94679,0.78442,0.81602,0.87041,0.67905,0.7987,0.55142,1.00865,0.00195625,0.00195625,0.00195625
67,67.0151,0.76179,0.57233,0.95129,0.78166,0.80279,0.86808,0.68091,0.78398,0.56137,1.00446,0.0018325,0.0018325,0.0018325
68,67.9592,0.77527,0.60199,0.96004,0.84754,0.81363,0.89981,0.70698,0.77009,0.5204,1.00395,0.00170875,0.00170875,0.00170875
69,68.904,0.76475,0.56696,0.9759,0.76697,0.90288,0.89619,0.71016,0.77384,0.52034,1.00427,0.001585,0.001585,0.001585
70,69.8636,0.76279,0.55258,0.9573,0.91025,0.83262,0.89205,0.69164,0.79704,0.52712,1.01656,0.00146125,0.00146125,0.00146125
71,71.8979,0.75211,0.52872,0.97976,0.90976,0.84702,0.888,0.69755,0.77994,0.52501,1.01325,0.0013375,0.0013375,0.0013375
72,72.8381,0.73508,0.52369,0.96031,0.83394,0.90658,0.89388,0.71352,0.75847,0.51742,1.00349,0.00121375,0.00121375,0.00121375
73,73.767,0.71818,0.5017,0.96198,0.91835,0.85751,0.91573,0.71788,0.76045,0.52784,1.00017,0.00109,0.00109,0.00109
74,74.7087,0.73987,0.51248,0.9586,0.92168,0.85077,0.90548,0.71095,0.75853,0.50964,0.99823,0.00096625,0.00096625,0.00096625
75,75.6355,0.71977,0.49338,0.96636,0.9128,0.8714,0.89924,0.70703,0.77131,0.50783,1.00217,0.0008425,0.0008425,0.0008425
76,76.5602,0.7136,0.47885,0.95037,0.9284,0.86305,0.90343,0.7138,0.76201,0.4945,0.99864,0.00071875,0.00071875,0.00071875
77,77.498,0.72325,0.49501,0.97917,0.83226,0.84575,0.88852,0.71108,0.75712,0.51679,0.99739,0.000595,0.000595,0.000595
78,78.5638,0.70106,0.47244,0.95962,0.78332,0.87697,0.87949,0.71215,0.74807,0.49886,0.99141,0.00047125,0.00047125,0.00047125
79,79.5045,0.68489,0.44221,0.9567,0.78072,0.87615,0.87954,0.70716,0.74447,0.47849,0.9887,0.0003475,0.0003475,0.0003475
80,80.4263,0.70282,0.45815,0.95574,0.78002,0.87724,0.88171,0.71429,0.74632,0.4708,0.98882,0.00022375,0.00022375,0.00022375
