epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
117,287.299,0.4815,0.3404,0.84677,0.92139,0.89366,0.94298,0.78639,0.76098,0.46971,0.98119,0.000172312,0.000172312,0.000172312
118,289.738,0.4902,0.34674,0.86145,0.89007,0.90791,0.93649,0.77206,0.76602,0.48131,0.98299,0.000169694,0.000169694,0.000169694
119,292.187,0.5025,0.35931,0.85974,0.89042,0.91064,0.93417,0.77837,0.7654,0.48145,0.9858,0.000167076,0.000167076,0.000167076
120,294.644,0.48276,0.32739,0.84197,0.89426,0.9058,0.92818,0.76614,0.776,0.48161,0.99348,0.000164458,0.000164458,0.000164458
121,297.048,0.47626,0.32385,0.83983,0.92403,0.87548,0.91771,0.75176,0.78331,0.49043,0.99884,0.00016184,0.00016184,0.00016184
122,299.455,0.48996,0.3346,0.85611,0.91842,0.88364,0.91826,0.75447,0.77288,0.48763,0.99356,0.000159222,0.000159222,0.000159222
123,301.882,0.47256,0.32741,0.8506,0.90788,0.88047,0.91864,0.76002,0.77673,0.49132,0.99542,0.000156604,0.000156604,0.000156604
124,304.316,0.49843,0.33994,0.85129,0.91673,0.87541,0.91527,0.75051,0.76544,0.49026,0.98391,0.000153986,0.000153986,0.000153986
125,306.75,0.47603,0.3206,0.84287,0.931,0.89464,0.92243,0.75909,0.76001,0.47917,0.97918,0.000151368,0.000151368,0.000151368
126,309.164,0.47788,0.32639,0.8435,0.91047,0.87751,0.91734,0.75557,0.76481,0.47398,0.98075,0.00014875,0.00014875,0.00014875
127,311.59,0.4687,0.32782,0.845,0.90021,0.90487,0.92401,0.76771,0.77345,0.48155,0.99245,0.000146132,0.000146132,0.000146132
128,314.011,0.46609,0.32206,0.85313,0.9218,0.885,0.92673,0.76669,0.77586,0.48455,1.00007,0.000143514,0.000143514,0.000143514
129,316.456,0.46321,0.3216,0.8406,0.91211,0.90196,0.92224,0.76222,0.76923,0.48856,1.00077,0.000140896,0.000140896,0.000140896
130,318.884,0.46068,0.31,0.84,0.90954,0.89612,0.9221,0.75967,0.75781,0.49266,0.99248,0.000138278,0.000138278,0.000138278
131,321.316,0.46037,0.31677,0.83589,0.92278,0.87989,0.92683,0.7599,0.75749,0.50485,0.98878,0.00013566,0.00013566,0.00013566
132,323.82,0.45413,0.30819,0.83325,0.92303,0.87768,0.92905,0.77271,0.76421,0.50797,0.98907,0.000133042,0.000133042,0.000133042
133,326.243,0.45976,0.31888,0.83733,0.92844,0.87697,0.93129,0.78611,0.76778,0.50757,0.98901,0.000130424,0.000130424,0.000130424
134,328.705,0.45229,0.31807,0.84851,0.92281,0.88892,0.92258,0.76903,0.77726,0.5097,0.9953,0.000127806,0.000127806,0.000127806
135,331.152,0.4562,0.31814,0.84943,0.92692,0.89658,0.91881,0.76171,0.77863,0.5038,0.9954,0.000125188,0.000125188,0.000125188
136,333.589,0.44588,0.30794,0.83531,0.92747,0.9004,0.91275,0.75013,0.78313,0.50235,0.99375,0.00012257,0.00012257,0.00012257
137,336.014,0.44174,0.30381,0.83766,0.92161,0.89983,0.91317,0.74745,0.78031,0.4965,0.9932,0.000119952,0.000119952,0.000119952
138,338.465,0.45751,0.32396,0.85282,0.91465,0.89292,0.9139,0.75361,0.77592,0.50043,0.98941,0.000117334,0.000117334,0.000117334
139,340.901,0.45012,0.3111,0.83989,0.91691,0.87931,0.91998,0.75567,0.77535,0.49688,0.98702,0.000114716,0.000114716,0.000114716
140,343.328,0.45048,0.32495,0.85243,0.92074,0.87921,0.92026,0.75064,0.77559,0.49449,0.98957,0.000112098,0.000112098,0.000112098
141,345.759,0.44752,0.3164,0.83994,0.92678,0.87617,0.92135,0.75133,0.77866,0.50142,0.99489,0.00010948,0.00010948,0.00010948
142,348.184,0.43567,0.29809,0.83373,0.92612,0.87917,0.92782,0.76344,0.78671,0.49606,1.00173,0.000106862,0.000106862,0.000106862
143,350.632,0.43915,0.30871,0.84058,0.93195,0.88064,0.92945,0.76813,0.7855,0.49409,1.00189,0.000104244,0.000104244,0.000104244
144,353.085,0.42499,0.29158,0.83736,0.89349,0.90162,0.92648,0.75843,0.78037,0.49455,0.99737,0.000101626,0.000101626,0.000101626
145,355.475,0.43137,0.2992,0.84184,0.91902,0.86085,0.92929,0.76129,0.77706,0.49624,0.99447,9.9008e-05,9.9008e-05,9.9008e-05
146,357.916,0.42867,0.30274,0.83394,0.90173,0.89736,0.91179,0.75604,0.77866,0.49572,0.99625,9.639e-05,9.639e-05,9.639e-05
147,360.352,0.42694,0.28884,0.82862,0.86281,0.91037,0.90803,0.75152,0.78741,0.5013,0.99825,9.3772e-05,9.3772e-05,9.3772e-05
148,362.771,0.43678,0.29904,0.84228,0.91354,0.86965,0.90787,0.74801,0.78392,0.49447,0.99588,9.1154e-05,9.1154e-05,9.1154e-05
149,365.25,0.43913,0.30859,0.83604,0.91527,0.87282,0.90876,0.74504,0.7824,0.4859,0.9934,8.8536e-05,8.8536e-05,8.8536e-05
150,367.692,0.42698,0.30592,0.83915,0.91065,0.87758,0.92124,0.75907,0.78241,0.48679,0.99075,8.5918e-05,8.5918e-05,8.5918e-05
151,370.124,0.41624,0.29563,0.82547,0.92859,0.90094,0.9273,0.76957,0.78432,0.48554,0.99084,8.33e-05,8.33e-05,8.33e-05
152,372.543,0.43282,0.30011,0.84887,0.92766,0.90017,0.92453,0.75897,0.78026,0.48325,0.99197,8.0682e-05,8.0682e-05,8.0682e-05
153,375.008,0.4307,0.29504,0.83066,0.92735,0.89627,0.92369,0.76683,0.77735,0.48878,0.99296,7.8064e-05,7.8064e-05,7.8064e-05
154,377.425,0.40781,0.29175,0.82624,0.90662,0.90969,0.92973,0.77119,0.77377,0.49042,0.99344,7.5446e-05,7.5446e-05,7.5446e-05
155,379.841,0.4344,0.29375,0.83183,0.90476,0.90995,0.92243,0.76788,0.77219,0.49295,0.99569,7.2828e-05,7.2828e-05,7.2828e-05
156,382.28,0.42116,0.29165,0.83063,0.91664,0.88383,0.92278,0.77053,0.77772,0.49384,0.99559,7.021e-05,7.021e-05,7.021e-05
157,384.715,0.4128,0.28909,0.82791,0.92539,0.88735,0.92345,0.77158,0.77748,0.49256,0.99542,6.7592e-05,6.7592e-05,6.7592e-05
158,387.134,0.41149,0.29019,0.83345,0.92592,0.89401,0.92353,0.76263,0.78009,0.49057,0.99561,6.4974e-05,6.4974e-05,6.4974e-05
159,389.605,0.42764,0.28959,0.82667,0.9329,0.88031,0.9298,0.77114,0.78171,0.48978,0.99418,6.2356e-05,6.2356e-05,6.2356e-05
160,392.032,0.42208,0.29477,0.83428,0.92745,0.88521,0.93543,0.77799,0.77963,0.4898,0.99426,5.9738e-05,5.9738e-05,5.9738e-05
161,394.424,0.42221,0.28971,0.8276,0.92929,0.88758,0.93474,0.78093,0.77542,0.48479,0.99202,5.712e-05,5.712e-05,5.712e-05
162,396.871,0.41549,0.2883,0.83266,0.92172,0.89143,0.93442,0.78263,0.77162,0.48193,0.99201,5.4502e-05,5.4502e-05,5.4502e-05
163,399.311,0.40711,0.28477,0.83851,0.9272,0.89685,0.93475,0.77857,0.77339,0.48324,0.9942,5.1884e-05,5.1884e-05,5.1884e-05
164,401.767,0.39667,0.28443,0.82778,0.89323,0.90188,0.92192,0.76783,0.77739,0.48494,0.99779,4.9266e-05,4.9266e-05,4.9266e-05
165,404.188,0.40931,0.29985,0.83336,0.89599,0.90147,0.92245,0.76559,0.77864,0.4861,0.99918,4.6648e-05,4.6648e-05,4.6648e-05
166,406.621,0.41319,0.28601,0.83699,0.89592,0.90136,0.9222,0.77106,0.77765,0.48484,0.99775,4.403e-05,4.403e-05,4.403e-05
167,409.127,0.39361,0.27903,0.82246,0.93285,0.89267,0.92912,0.77948,0.77098,0.48284,0.99522,4.1412e-05,4.1412e-05,4.1412e-05
168,411.618,0.40823,0.28441,0.83611,0.89325,0.90152,0.9212,0.7713,0.76995,0.48003,0.99483,3.8794e-05,3.8794e-05,3.8794e-05
169,414.056,0.40548,0.2818,0.83069,0.89499,0.90141,0.92092,0.76928,0.77454,0.47888,0.99617,3.6176e-05,3.6176e-05,3.6176e-05
170,416.499,0.39215,0.27298,0.83358,0.89829,0.90041,0.92047,0.76714,0.77744,0.48033,0.99783,3.3558e-05,3.3558e-05,3.3558e-05
171,418.881,0.36998,0.2504,0.81842,0.9048,0.89956,0.92431,0.76694,0.77864,0.48012,1.00002,3.094e-05,3.094e-05,3.094e-05
172,421.224,0.37939,0.25536,0.8237,0.90891,0.89922,0.92585,0.76799,0.77422,0.47933,0.99964,2.8322e-05,2.8322e-05,2.8322e-05
173,423.552,0.38174,0.25276,0.81794,0.92692,0.89646,0.93175,0.77348,0.77171,0.47934,1,2.5704e-05,2.5704e-05,2.5704e-05
174,425.87,0.37542,0.25526,0.82315,0.93179,0.89764,0.93219,0.77264,0.76979,0.4768,0.99987,2.3086e-05,2.3086e-05,2.3086e-05
175,428.201,0.36467,0.24776,0.81918,0.93181,0.89966,0.93261,0.77367,0.77263,0.47595,1.00214,2.0468e-05,2.0468e-05,2.0468e-05
176,430.531,0.36132,0.24624,0.8201,0.93088,0.90048,0.93286,0.77443,0.77468,0.47746,1.00366,1.785e-05,1.785e-05,1.785e-05
177,432.844,0.37211,0.25938,0.8305,0.93055,0.90044,0.9322,0.78004,0.77649,0.4808,1.00459,1.5232e-05,1.5232e-05,1.5232e-05
178,435.184,0.36934,0.25628,0.83014,0.92868,0.89907,0.93349,0.78206,0.77629,0.48209,1.00411,1.2614e-05,1.2614e-05,1.2614e-05
179,437.496,0.36252,0.24682,0.82597,0.92903,0.89502,0.9337,0.77798,0.77509,0.48145,1.00375,9.996e-06,9.996e-06,9.996e-06
180,439.818,0.35266,0.23731,0.82266,0.92332,0.89377,0.93372,0.78106,0.77435,0.48194,1.00391,7.378e-06,7.378e-06,7.378e-06
